0 3:1 7:1 11:1 15:1 152:1 5238:1 11267:1
0 123:1 156:1 571:1 611:1 4393:1 6791:1
0 124:1 125:1 157:1 609:1 4955:1 6789:1
0 123:1 125:1 161:1 610:1 4953:1 6790:1
0 104:1 123:1 124:1 159:1 4954:1 7391:1
0 102:1 124:1 125:1 160:1 161:1 7389:1
0 103:1 123:1 140:1 159:1 731:1 7390:1
0 124:1 131:1 134:1 138:1 160:1 729:1
0 129:1 132:1 139:1 140:1 578:1 730:1
0 104:1 130:1 133:1 138:1 191:1 576:1
0 62:1 102:1 139:1 189:1 577:1
0 4:1 8:1 60:1 103:1 190:1
0 3:1 7:1 11:1 83:1 726:1 4692:1 7514:1
0 68:1 81:1 727:1 2834:1 4693:1 7512:1
0 66:1 82:1 152:1 2832:1 7513:1 13742:1
0 67:1 104:1 150:1 2833:1 8159:1 13740:1
0 102:1 125:1 151:1 770:1 8157:1 13741:1
0 26:1 103:1 123:1 768:1 8158:1 15926:1
0 24:1 124:1 134:1 197:1 769:1 15924:1
0 25:1 26:1 132:1 195:1 11045:1 15925:1
0 24:1 113:1 116:1 133:1 196:1 11043:1
0 25:1 111:1 114:1 134:1 197:1 11044:1
0 112:1 115:1 125:1 132:1 195:1 206:1
0 17:1 123:1 133:1 196:1 204:1 16631:1
0 11:1 15:1 62:1 124:1 205:1 16629:1
0 4:1 8:1 16:1 60:1 16630:1
0 3:1 7:1 65:1 68:1 87:1 501:1
0 11:1 26:1 63:1 66:1 88:1 502:1 5240:1
0 11:1 24:1 64:1 67:1 152:1 5238:1 11267:1
0 25:1 26:1 150:1 1541:1 5239:1 11265:1
0 24:1 26:1 151:1 722:1 1539:1 11266:1
0 24:1 25:1 83:1 720:1 1540:1 4763:1
0 25:1 81:1 140:1 721:1 4761:1 16532:1
0 82:1 113:1 116:1 138:1 4762:1 16530:1
0 17:1 111:1 114:1 139:1 16531:1 16631:1
0 11:1 15:1 62:1 112:1 115:1 16629:1
0 4:1 8:1 16:1 60:1 16630:1
0 3:1 7:1 11:1 24:1 125:1 161:1 3516:1
0 25:1 68:1 123:1 159:1 173:1 3517:1
0 66:1 124:1 140:1 160:1 171:1 731:1
0 17:1 67:1 138:1 172:1 729:1 5240:1
0 11:1 15:1 139:1 152:1 730:1 5238:1 11267:1
0 16:1 26:1 150:1 1541:1 5239:1 11265:1
0 24:1 104:1 151:1 191:1 1539:1 11266:1
0 25:1 102:1 125:1 189:1 236:1 1540:1
0 17:1 103:1 123:1 190:1 234:1 2801:1
0 11:1 15:1 44:1 124:1 235:1 2799:1
0 16:1 17:1 42:1 2800:1 23540:1
0 11:1 15:1 43:1 44:1 23538:1
0 16:1 17:1 42:1 23537:1 23539:1
0 11:1 15:1 43:1 131:1 134:1 23535:1
0 16:1 129:1 132:1 152:1 5330:1 23536:1
0 11:1 26:1 130:1 133:1 150:1 2567:1 5328:1
0 11:1 24:1 125:1 151:1 161:1 2565:1 5329:1
0 25:1 68:1 123:1 159:1 173:1 2566:1
0 17:1 66:1 124:1 160:1 171:1 5237:1
0 11:1 15:1 44:1 67:1 172:1 5235:1
0 16:1 42:1 107:1 110:1 5236:1
0 43:1 105:1 108:1 572:1 3818:1
0 106:1 109:1 125:1 236:1 570:1 3816:1
0 17:1 123:1 234:1 571:1 677:1 3817:1
0 11:1 15:1 124:1 131:1 134:1 235:1 675:1
0 16:1 129:1 132:1 572:1 676:1 11789:1
0 44:1 130:1 133:1 570:1 11787:1
0 42:1 571:1 668:1 671:1 11788:1
0 43:1 140:1 296:1 666:1 669:1
0 138:1 140:1 294:1 578:1 667:1 670:1
0 138:1 139:1 295:1 572:1 576:1 1328:1
0 139:1 570:1 572:1 577:1 1326:1 1331:1
0 125:1 143:1 570:1 571:1 1327:1 1329:1
0 26:1 123:1 141:1 571:1 1330:1 1349:1
0 24:1 104:1 124:1 142:1 1347:1 1352:1
0 25:1 62:1 102:1 1348:1 1350:1
0 4:1 8:1 60:1 103:1 1351:1
0 3:1 7:1 26:1 30:1 633:1 638:1
0 11:1 24:1 31:1 95:1 634:1 636:1 641:1
0 25:1 32:1 93:1 637:1 639:1 689:1
0 30:1 94:1 104:1 640:1 687:1 692:1
0 4:1 8:1 31:1 102:1 688:1 690:1
