0 3:1 7:1 11:1 15:1 125:1 161:1 13959:1
0 68:1 72:1 103:1 287:1 2676:1 14653:1
0 26:1 66:1 73:1 285:1 2677:1 10595:1
0 24:1 67:1 125:1 161:1 286:1 10593:1
0 10:1 25:1 26:1 123:1 159:1 10594:1
0 2:1 24:1 104:1 124:1 160:1 13145:1
0 9:1 25:1 102:1 125:1 236:1 13143:1
0 68:1 103:1 123:1 173:1 234:1 13144:1
0 17:1 66:1 124:1 171:1 235:1 13961:1
0 11:1 15:1 67:1 125:1 161:1 172:1 13959:1
0 10:1 16:1 17:1 123:1 159:1 13960:1
0 2:1 11:1 15:1 124:1 160:1 671:1 4463:1
0 9:1 16:1 68:1 287:1 669:1 4461:1
0 10:1 66:1 152:1 285:1 670:1 4462:1
0 2:1 44:1 67:1 150:1 286:1
0 9:1 42:1 151:1 152:1 8447:1
0 26:1 43:1 150:1 8324:1 8445:1
0 24:1 140:1 151:1 8322:1 8354:1 8446:1
0 25:1 125:1 138:1 533:1 8323:1 8352:1
0 123:1 125:1 139:1 485:1 531:1 8353:1
0 123:1 124:1 483:1 524:1 527:1 532:1
0 50:1 124:1 416:1 484:1 522:1 525:1
0 10:1 26:1 48:1 414:1 523:1 526:1
0 2:1 24:1 49:1 104:1 415:1 551:1
0 9:1 25:1 102:1 125:1 236:1 549:1
0 50:1 103:1 123:1 234:1 550:1 4178:1
0 48:1 124:1 235:1 1010:1 1439:1 4176:1
0 49:1 611:1 668:1 1008:1 1437:1 4177:1
0 140:1 609:1 666:1 1009:1 1438:1 11324:1
0 138:1 572:1 610:1 667:1 11276:1 11322:1
0 62:1 139:1 570:1 11274:1 11323:1
0 4:1 8:1 60:1 571:1 11275:1
0 2:1 3:1 7:1 11:1 15:1 44:1
0 9:1 16:1 26:1 42:1 3785:1
0 24:1 43:1 44:1 3783:1
0 10:1 25:1 26:1 42:1 3784:1
0 2:1 24:1 43:1 104:1 5543:1
0 9:1 25:1 102:1 131:1 134:1 5541:1
0 26:1 103:1 129:1 132:1 5542:1 18230:1
0 10:1 24:1 26:1 130:1 133:1 18228:1
0 2:1 24:1 25:1 140:1 4676:1 18229:1
0 9:1 25:1 68:1 138:1 650:1 4674:1
0 26:1 66:1 139:1 176:1 648:1 4675:1
0 24:1 67:1 125:1 174:1 206:1 649:1
0 25:1 50:1 123:1 175:1 204:1 251:1
0 48:1 124:1 152:1 205:1 249:1 4316:1
0 10:1 49:1 104:1 150:1 250:1 4314:1
0 2:1 74:1 102:1 151:1 4315:1 19427:1
0 9:1 72:1 103:1 104:1 1121:1 19425:1
0 73:1 102:1 125:1 161:1 1119:1 19426:1
0 103:1 104:1 123:1 159:1 1120:1 5297:1
0 102:1 124:1 125:1 160:1 5042:1 5295:1
0 68:1 103:1 123:1 173:1 5040:1 5296:1
0 10:1 17:1 66:1 124:1 171:1 5041:1
0 2:1 11:1 15:1 26:1 67:1 172:1 3050:1
0 9:1 16:1 24:1 1010:1 1355:1 3048:1
0 25:1 611:1 1008:1 1353:1 3049:1 3578:1
0 609:1 611:1 1009:1 1354:1 3576:1 8804:1
0 125:1 609:1 610:1 3577:1 3617:1 8802:1
0 68:1 123:1 173:1 610:1 3615:1 8803:1
0 26:1 66:1 124:1 171:1 3616:1 18578:1
0 24:1 67:1 83:1 172:1 479:1 18576:1
0 25:1 68:1 81:1 477:1 1022:1 18577:1
0 66:1 82:1 152:1 478:1 1020:1 8450:1
0 26:1 67:1 150:1 1021:1 8448:1 8453:1
0 24:1 44:1 151:1 8449:1 8451:1
0 25:1 42:1 572:1 1064:1 8452:1
0 43:1 140:1 570:1 872:1 1062:1
0 138:1 152:1 571:1 870:1 1063:1 13700:1
0 26:1 139:1 150:1 871:1 13698:1 17708:1
0 24:1 125:1 151:1 3122:1 13699:1 17706:1
0 25:1 123:1 125:1 161:1 3120:1 17707:1
0 123:1 124:1 159:1 914:1 1823:1 3121:1
0 26:1 124:1 160:1 912:1 1821:1 16763:1
0 24:1 913:1 1043:1 1046:1 1822:1 16761:1
0 25:1 572:1 1041:1 1044:1 12188:1 16762:1
0 10:1 152:1 570:1 1042:1 1045:1 12186:1
0 2:1 62:1 150:1 571:1 12187:1
0 4:1 8:1 9:1 60:1 151:1
0 3:1 7:1 11:1 15:1 104:1 4685:1 8337:1
0 16:1 102:1 671:1 4463:1 4683:1 8338:1
0 68:1 103:1 173:1 669:1 4461:1 4684:1
0 66:1 171:1 572:1 670:1 4462:1 8318:1
0 67:1 74:1 172:1 570:1 8316:1 8321:1
0 26:1 72:1 571:1 8317:1 8319:1 17879:1
0 24:1 73:1 125:1 236:1 8320:1 17877:1
0 25:1 68:1 123:1 173:1 234:1 17878:1
0 26:1 66:1 124:1 171:1 235:1 8324:1
0 24:1 67:1 172:1 1010:1 1439:1 8322:1
0 25:1 611:1 668:1 1008:1 1437:1 8323:1
0 140:1 296:1 609:1 666:1 1009:1 1438:1
0 138:1 140:1 294:1 610:1 667:1 3386:1
0 113:1 116:1 138:1 139:1 295:1 3384:1
0 68:1 111:1 114:1 139:1 173:1 3385:1
0 10:1 66:1 104:1 112:1 115:1 171:1
0 2:1 67:1 102:1 125:1 143:1 172:1
0 9:1 68:1 103:1 123:1 141:1 173:1
0 66:1 124:1 142:1 152:1 171:1 4313:1
0 26:1 67:1 150:1 172:1 4311:1 13433:1
0 24:1 151:1 848:1 3566:1 4312:1 13431:1
0 25:1 671:1 846:1 3564:1 5396:1 13432:1
0 62:1 669:1 847:1 3565:1 5394:1
0 4:1 8:1 60:1 670:1 5395:1
0 3:1 7:1 11:1 26:1 63:1 66:1 9911:1
0 24:1 64:1 67:1 1010:1 2483:1 9909:1
0 25:1 611:1 668:1 1008:1 2481:1 9910:1
0 10:1 140:1 609:1 666:1 1009:1 2482:1
0 2:1 68:1 138:1 173:1 610:1 667:1
0 9:1 10:1 66:1 104:1 139:1 171:1
0 2:1 67:1 102:1 131:1 134:1 172:1
0 9:1 103:1 110:1 129:1 132:1 20882:1
0 108:1 130:1 133:1 848:1 1403:1 20880:1
0 109:1 125:1 206:1 846:1 1401:1 20881:1
0 74:1 123:1 204:1 847:1 1402:1 7100:1
0 72:1 124:1 134:1 197:1 205:1 7098:1
0 73:1 74:1 132:1 195:1 7099:1 22658:1
0 10:1 72:1 133:1 196:1 572:1 22656:1
0 2:1 44:1 73:1 570:1 22657:1
0 9:1 42:1 110:1 571:1 890:1
0 10:1 17:1 43:1 108:1 888:1
0 2:1 11:1 15:1 17:1 109:1 889:1 17612:1
0 9:1 11:1 15:1 16:1 44:1 17610:1
0 16:1 42:1 68:1 287:1 17611:1
0 43:1 66:1 152:1 285:1 19535:1
0 10:1 26:1 67:1 150:1 286:1 19533:1
0 2:1 24:1 131:1 134:1 151:1 19534:1
0 9:1 25:1 129:1 132:1 152:1 7289:1
0 26:1 130:1 133:1 150:1 7287:1 9830:1
0 24:1 125:1 151:1 485:1 7288:1 9828:1
0 10:1 17:1 25:1 123:1 483:1 9829:1
0 2:1 10:1 11:1 15:1 17:1 124:1 484:1
0 2:1 9:1 11:1 15:1 16:1 89:1
0 9:1 16:1 17:1 87:1 428:1
0 11:1 15:1 88:1 95:1 426:1
0 16:1 17:1 93:1 427:1 19682:1
0 10:1 11:1 15:1 17:1 94:1 19680:1
0 2:1 11:1 15:1 16:1 62:1 19681:1
0 4:1 8:1 9:1 16:1 60:1
0 3:1 7:1 11:1 26:1 66:1 255:1 2675:1
0 24:1 67:1 125:1 161:1 256:1 2673:1
0 25:1 104:1 123:1 159:1 2674:1 6416:1
0 102:1 124:1 140:1 160:1 6414:1 17252:1
0 103:1 113:1 116:1 138:1 6415:1 17250:1
0 111:1 114:1 139:1 611:1 16004:1 17251:1
0 68:1 112:1 115:1 173:1 609:1 16002:1
0 66:1 104:1 171:1 610:1 13145:1 16003:1
0 67:1 102:1 125:1 172:1 770:1 13143:1
0 17:1 103:1 123:1 768:1 773:1 13144:1
0 11:1 15:1 113:1 116:1 124:1 769:1 771:1
0 16:1 111:1 114:1 611:1 772:1 3596:1
0 26:1 112:1 115:1 609:1 2585:1 3594:1
0 24:1 104:1 610:1 1598:1 2583:1 3595:1
0 25:1 44:1 102:1 1596:1 2584:1
0 10:1 42:1 74:1 103:1 1597:1
0 2:1 43:1 72:1 152:1 3842:1
0 9:1 73:1 150:1 572:1 3840:1 4394:1
0 68:1 151:1 173:1 570:1 3841:1 4392:1
0 66:1 152:1 171:1 571:1 4393:1 9371:1
0 26:1 67:1 150:1 172:1 9369:1 19043:1
0 24:1 151:1 848:1 3566:1 9370:1 19041:1
0 25:1 671:1 846:1 3564:1 4901:1 19042:1
0 10:1 74:1 669:1 847:1 3565:1 4899:1
0 2:1 72:1 125:1 533:1 670:1 4900:1
0 9:1 10:1 73:1 104:1 123:1 531:1
0 2:1 102:1 124:1 125:1 236:1 532:1
0 9:1 68:1 103:1 123:1 234:1 287:1
0 10:1 66:1 124:1 152:1 235:1 285:1
0 2:1 26:1 67:1 150:1 286:1 2585:1
0 9:1 24:1 26:1 151:1 2583:1 11858:1
0 24:1 25:1 62:1 2584:1 11856:1
0 4:1 8:1 25:1 60:1 11857:1
0 3:1 7:1 11:1 44:1 132:1 4419:1
0 17:1 42:1 133:1 4420:1 17612:1
0 11:1 15:1 43:1 110:1 890:1 17610:1
0 16:1 44:1 108:1 888:1 17611:1
0 42:1 109:1 842:1 889:1
0 43:1 125:1 840:1 3548:1
0 11:1 123:1 841:1 848:1 896:1 3546:1
0 124:1 846:1 894:1 1010:1 1082:1 3547:1
0 611:1 847:1 895:1 1008:1 1080:1 6941:1
0 68:1 173:1 609:1 1009:1 1081:1 6939:1
0 26:1 66:1 171:1 610:1 6940:1 9911:1
0 24:1 67:1 125:1 172:1 236:1 9909:1
0 25:1 68:1 123:1 173:1 234:1 9910:1
0 10:1 26:1 66:1 124:1 171:1 235:1
0 2:1 24:1 26:1 67:1 172:1 3776:1
0 9:1 24:1 25:1 131:1 134:1 3774:1
0 25:1 129:1 132:1 611:1 3775:1 6941:1
0 125:1 130:1 133:1 515:1 609:1 6939:1
0 123:1 513:1 610:1 1361:1 1364:1 6940:1
0 124:1 514:1 671:1 1052:1 1359:1 1362:1
0 569:1 572:1 669:1 1050:1 1360:1 1363:1
0 68:1 287:1 567:1 570:1 670:1 1051:1
0 26:1 66:1 285:1 568:1 571:1 9839:1
0 24:1 67:1 125:1 161:1 286:1 9837:1
0 25:1 123:1 152:1 159:1 8447:1 9838:1
0 104:1 124:1 150:1 160:1 5603:1 8445:1
0 102:1 125:1 151:1 236:1 5601:1 8446:1
0 103:1 123:1 234:1 572:1 1361:1 5602:1
0 44:1 124:1 235:1 570:1 1359:1
0 42:1 571:1 572:1 1360:1 5027:1
0 43:1 570:1 848:1 896:1 5025:1
0 571:1 846:1 894:1 1010:1 5026:1 20015:1
0 611:1 668:1 847:1 895:1 1008:1 20013:1
0 68:1 173:1 609:1 666:1 1009:1 20014:1
0 10:1 26:1 66:1 171:1 610:1 667:1
0 2:1 10:1 24:1 26:1 67:1 172:1
0 2:1 9:1 24:1 25:1 44:1
0 9:1 25:1 42:1 134:1 197:1
0 43:1 125:1 132:1 195:1 485:1
0 123:1 133:1 196:1 483:1 524:1 527:1
0 68:1 124:1 173:1 484:1 522:1 525:1
0 66:1 171:1 523:1 526:1 527:1 10478:1
0 67:1 172:1 525:1 848:1 896:1 10476:1
0 526:1 671:1 846:1 894:1 9569:1 10477:1
0 74:1 669:1 847:1 895:1 9567:1 10784:1
0 72:1 113:1 116:1 670:1 9568:1 10782:1
0 73:1 111:1 114:1 611:1 10520:1 10783:1
0 62:1 112:1 115:1 609:1 10518:1
0 60:1 610:1 875:1 10519:1
0 4:1 8:1 61:1 873:1
0 3:1 7:1 11:1 102:1 671:1 4463:1 15351:1
0 103:1 125:1 485:1 669:1 4461:1 15352:1
0 123:1 483:1 524:1 527:1 670:1 4462:1
0 50:1 124:1 305:1 484:1 522:1 525:1
0 10:1 48:1 104:1 303:1 523:1 526:1
0 2:1 49:1 102:1 304:1 668:1 671:1
0 9:1 103:1 140:1 296:1 666:1 669:1
0 138:1 140:1 294:1 667:1 670:1 2216:1
0 138:1 139:1 152:1 295:1 2214:1 4316:1
0 125:1 139:1 150:1 236:1 2215:1 4314:1
0 17:1 123:1 151:1 234:1 4315:1 5606:1
0 11:1 15:1 124:1 125:1 235:1 5604:1 6386:1
0 10:1 16:1 17:1 123:1 5605:1 6384:1
0 2:1 10:1 11:1 15:1 17:1 124:1 6385:1
0 2:1 9:1 11:1 15:1 16:1 44:1
0 9:1 16:1 42:1 68:1 1022:1
0 10:1 43:1 66:1 152:1 1020:1
0 2:1 10:1 26:1 67:1 150:1 1021:1
0 2:1 9:1 24:1 151:1 515:1 824:1
0 9:1 10:1 25:1 83:1 513:1 822:1
0 2:1 81:1 125:1 206:1 514:1 823:1
0 9:1 10:1 17:1 82:1 123:1 204:1
0 2:1 10:1 11:1 15:1 17:1 124:1 205:1
0 2:1 9:1 11:1 15:1 16:1 26:1 4853:1
0 9:1 16:1 24:1 113:1 116:1 4851:1
0 10:1 17:1 25:1 111:1 114:1 4852:1
0 2:1 10:1 11:1 15:1 17:1 112:1 115:1
0 2:1 9:1 11:1 15:1 16:1 131:1 134:1
0 9:1 10:1 16:1 83:1 129:1 132:1
0 2:1 68:1 81:1 130:1 133:1 173:1
0 9:1 17:1 66:1 82:1 171:1 13961:1
0 11:1 15:1 67:1 125:1 161:1 172:1 13959:1
0 10:1 16:1 17:1 123:1 159:1 13960:1
0 2:1 11:1 15:1 124:1 125:1 160:1 206:1
0 9:1 16:1 68:1 123:1 173:1 204:1
0 10:1 17:1 66:1 124:1 171:1 205:1
0 2:1 10:1 11:1 15:1 17:1 67:1 172:1
0 2:1 9:1 11:1 15:1 16:1 62:1
0 4:1 8:1 9:1 16:1 60:1
0 3:1 7:1 11:1 83:1 479:1 846:1 3714:1
0 81:1 473:1 477:1 572:1 847:1 3715:1
0 50:1 82:1 471:1 478:1 570:1 3347:1
0 48:1 104:1 472:1 571:1 3345:1 5297:1
0 10:1 26:1 49:1 102:1 3346:1 5295:1
0 2:1 24:1 103:1 125:1 161:1 5296:1
0 9:1 10:1 17:1 25:1 123:1 159:1
0 2:1 11:1 15:1 62:1 124:1 160:1
0 4:1 8:1 9:1 16:1 60:1
0 2:1 3:1 7:1 11:1 102:1 671:1 1073:1
0 9:1 50:1 103:1 669:1 1071:1 2609:1
0 10:1 48:1 152:1 670:1 1072:1 2607:1
0 2:1 10:1 26:1 49:1 150:1 2608:1
0 2:1 9:1 24:1 44:1 151:1
0 9:1 25:1 42:1 50:1 2609:1
0 10:1 26:1 43:1 48:1 2607:1
0 2:1 10:1 24:1 26:1 49:1 2608:1
0 2:1 9:1 24:1 25:1 44:1
0 9:1 25:1 42:1 131:1 134:1
0 43:1 125:1 129:1 132:1 1088:1
0 50:1 123:1 130:1 133:1 251:1 1086:1
0 48:1 124:1 131:1 134:1 249:1 1087:1
0 49:1 50:1 129:1 132:1 250:1 299:1
0 10:1 48:1 130:1 133:1 152:1 297:1
0 2:1 10:1 49:1 104:1 150:1 298:1
0 2:1 9:1 44:1 102:1 151:1
0 9:1 42:1 74:1 103:1 557:1
0 43:1 72:1 113:1 116:1 555:1
0 68:1 73:1 111:1 114:1 173:1 556:1
0 17:1 66:1 112:1 115:1 171:1 5495:1
0 11:1 15:1 17:1 67:1 172:1 5493:1 8333:1
0 11:1 15:1 16:1 131:1 134:1 5494:1 8331:1
0 16:1 17:1 129:1 132:1 8332:1 8336:1
0 11:1 15:1 17:1 130:1 133:1 6719:1 8334:1
0 11:1 15:1 16:1 41:1 6717:1 8335:1 8342:1
0 11:1 16:1 39:1 125:1 236:1 6718:1 8340:1
0 40:1 68:1 123:1 173:1 234:1 8341:1
0 17:1 66:1 124:1 171:1 235:1 17513:1
0 11:1 15:1 62:1 67:1 172:1 17511:1
0 4:1 8:1 16:1 60:1 17512:1
0 3:1 7:1 10:1 11:1 104:1 150:1 23715:1
0 2:1 102:1 151:1 671:1 1052:1 23716:1
0 9:1 103:1 572:1 669:1 1050:1 1442:1
0 10:1 74:1 570:1 670:1 1051:1 1440:1
0 2:1 72:1 571:1 1441:1 2396:1 4955:1
0 9:1 73:1 125:1 236:1 2394:1 4953:1
0 123:1 152:1 234:1 2395:1 4954:1 8438:1
0 10:1 11:1 104:1 124:1 150:1 235:1 8436:1
0 2:1 62:1 102:1 151:1 8437:1
0 4:1 8:1 9:1 60:1 103:1
0 3:1 7:1 11:1 26:1 150:1 1016:1 8436:1
0 24:1 104:1 151:1 1014:1 6392:1 8437:1
0 25:1 102:1 110:1 1015:1 1622:1 6390:1
0 68:1 103:1 108:1 173:1 1620:1 6391:1
0 26:1 66:1 109:1 171:1 548:1 1621:1
0 24:1 67:1 125:1 172:1 485:1 546:1
0 25:1 123:1 483:1 491:1 547:1 1058:1
0 124:1 125:1 484:1 489:1 1056:1 2477:1
0 68:1 123:1 287:1 490:1 1057:1 2475:1
0 10:1 26:1 66:1 124:1 285:1 2476:1
0 2:1 24:1 62:1 67:1 286:1
0 4:1 8:1 9:1 25:1 60:1
0 3:1 7:1 10:1 11:1 63:1 66:1 104:1
0 2:1 64:1 67:1 102:1 110:1 1610:1
0 9:1 103:1 108:1 140:1 296:1 1608:1
0 109:1 138:1 152:1 294:1 1609:1 4316:1
0 125:1 139:1 150:1 295:1 533:1 4314:1
0 123:1 125:1 151:1 531:1 1088:1 4315:1
0 68:1 123:1 124:1 287:1 532:1 1086:1
0 26:1 66:1 124:1 176:1 285:1 1087:1
0 24:1 67:1 131:1 134:1 174:1 286:1
0 25:1 68:1 129:1 132:1 175:1 287:1
0 26:1 66:1 130:1 133:1 285:1 5189:1
0 24:1 67:1 286:1 1043:1 1046:1 5187:1
0 25:1 848:1 1041:1 1044:1 3566:1 5188:1
0 110:1 203:1 846:1 1042:1 1045:1 3564:1
0 108:1 140:1 201:1 847:1 2216:1 3565:1
0 44:1 109:1 138:1 202:1 2214:1
0 42:1 110:1 139:1 890:1 2215:1
0 10:1 17:1 43:1 108:1 888:1
0 2:1 10:1 11:1 15:1 17:1 109:1 889:1
0 2:1 9:1 11:1 15:1 16:1 44:1
0 9:1 16:1 26:1 42:1 10031:1
0 24:1 43:1 125:1 533:1 10029:1
0 25:1 68:1 123:1 173:1 531:1 10030:1
0 66:1 124:1 152:1 171:1 532:1 7730:1
0 26:1 67:1 150:1 172:1 7728:1 21281:1
0 24:1 44:1 151:1 7729:1 21279:1
0 25:1 42:1 821:1 824:1 21280:1
0 43:1 83:1 479:1 819:1 822:1
0 10:1 81:1 140:1 477:1 820:1 823:1
0 2:1 82:1 125:1 138:1 398:1 478:1
0 9:1 10:1 123:1 139:1 152:1 396:1
0 2:1 26:1 124:1 150:1 397:1 6665:1
0 9:1 24:1 62:1 151:1 6663:1
0 4:1 8:1 25:1 60:1 6664:1
0 3:1 7:1 11:1 68:1 123:1 173:1 3546:1
0 26:1 66:1 124:1 171:1 1943:1 3547:1
0 24:1 67:1 83:1 172:1 1343:1 1941:1
0 25:1 44:1 81:1 1341:1 1942:1
0 42:1 82:1 140:1 917:1 1342:1
0 43:1 125:1 138:1 143:1 915:1
0 123:1 139:1 141:1 152:1 916:1 4451:1
0 26:1 124:1 142:1 150:1 176:1 4449:1
0 24:1 44:1 151:1 174:1 4450:1
0 25:1 42:1 175:1 671:1 1052:1
0 43:1 152:1 669:1 1050:1 13148:1
0 44:1 150:1 670:1 1051:1 13146:1
0 42:1 104:1 151:1 4685:1 13147:1
0 43:1 102:1 1010:1 1439:1 4683:1
0 103:1 611:1 1008:1 1437:1 4684:1 23528:1
0 113:1 116:1 609:1 1009:1 1438:1 23526:1
0 10:1 111:1 114:1 610:1 611:1 23527:1
0 2:1 68:1 112:1 115:1 287:1 609:1
0 9:1 66:1 285:1 610:1 1058:1 1061:1
0 67:1 286:1 572:1 1056:1 1059:1 1115:1
0 10:1 140:1 570:1 1057:1 1060:1 1113:1
0 2:1 26:1 138:1 571:1 1114:1 4418:1
0 9:1 24:1 113:1 116:1 139:1 4416:1
0 10:1 25:1 26:1 111:1 114:1 4417:1
0 2:1 24:1 112:1 115:1 125:1 533:1
0 9:1 25:1 123:1 491:1 531:1 1058:1
0 124:1 152:1 489:1 532:1 1056:1 6248:1
0 26:1 150:1 490:1 1057:1 5129:1 6246:1
0 24:1 44:1 151:1 5127:1 6247:1
0 10:1 17:1 25:1 42:1 5128:1
0 2:1 11:1 15:1 43:1 110:1 890:1
0 9:1 16:1 62:1 108:1 888:1
0 4:1 8:1 60:1 109:1 889:1
0 3:1 7:1 11:1 26:1 150:1 8324:1 15177:1
0 24:1 83:1 151:1 293:1 8322:1 15178:1
0 25:1 81:1 140:1 291:1 8323:1 24038:1
0 82:1 125:1 138:1 158:1 292:1 24036:1
0 68:1 123:1 139:1 156:1 287:1 24037:1
0 66:1 124:1 152:1 157:1 285:1 626:1
0 26:1 67:1 150:1 286:1 624:1 3248:1
0 24:1 125:1 151:1 158:1 625:1 3246:1
0 25:1 123:1 149:1 152:1 156:1 3247:1
0 124:1 140:1 147:1 150:1 157:1 731:1
0 104:1 138:1 148:1 151:1 729:1 2180:1
0 102:1 139:1 671:1 730:1 2178:1 17357:1
0 103:1 669:1 1061:1 2179:1 4733:1 17355:1
0 152:1 670:1 1059:1 4731:1 5699:1 17356:1
0 62:1 150:1 1060:1 4732:1 5697:1
0 4:1 8:1 60:1 151:1 5698:1
0 3:1 7:1 11:1 15:1 110:1 890:1 17610:1
0 16:1 104:1 108:1 888:1 11615:1 17611:1
0 102:1 109:1 110:1 889:1 2024:1 11613:1
0 103:1 108:1 572:1 1097:1 2022:1 11614:1
0 10:1 109:1 570:1 611:1 1095:1 2023:1
0 2:1 152:1 571:1 609:1 1096:1 10118:1
0 9:1 104:1 150:1 610:1 818:1 10116:1
0 102:1 125:1 151:1 236:1 816:1 10117:1
0 68:1 103:1 123:1 173:1 234:1 817:1
0 10:1 66:1 104:1 124:1 171:1 235:1
0 2:1 44:1 67:1 102:1 172:1
0 9:1 42:1 103:1 131:1 134:1
0 10:1 17:1 43:1 129:1 132:1
0 2:1 11:1 15:1 41:1 130:1 133:1 8342:1
0 9:1 11:1 16:1 39:1 110:1 890:1 8340:1
0 40:1 108:1 888:1 1361:1 1364:1 8341:1
0 109:1 110:1 203:1 889:1 1359:1 1362:1
0 68:1 108:1 201:1 1360:1 1363:1 2834:1
0 10:1 66:1 109:1 152:1 202:1 2832:1
0 2:1 67:1 104:1 150:1 1478:1 2833:1
0 9:1 102:1 125:1 151:1 161:1 1476:1
0 10:1 26:1 103:1 123:1 159:1 1477:1
0 2:1 24:1 62:1 124:1 160:1
0 4:1 8:1 9:1 25:1 60:1
0 3:1 7:1 11:1 104:1 150:1 5714:1 16917:1
0 102:1 125:1 151:1 161:1 5712:1 16918:1
0 10:1 26:1 103:1 123:1 159:1 5713:1
0 2:1 24:1 104:1 124:1 160:1 551:1
0 9:1 25:1 102:1 549:1 671:1 1052:1
0 103:1 152:1 550:1 669:1 1050:1 3380:1
0 44:1 150:1 670:1 1051:1 3378:1
0 42:1 131:1 134:1 151:1 3379:1
0 43:1 68:1 129:1 132:1 2909:1
0 66:1 104:1 130:1 133:1 2907:1 4571:1
0 67:1 102:1 671:1 2908:1 4463:1 4569:1
0 68:1 103:1 669:1 1022:1 4461:1 4570:1
0 66:1 152:1 670:1 1020:1 4462:1 13262:1
0 26:1 67:1 150:1 1021:1 4886:1 13260:1
0 24:1 125:1 151:1 161:1 4884:1 13261:1
0 25:1 104:1 123:1 159:1 2948:1 4885:1
0 102:1 124:1 160:1 1010:1 2946:1 6251:1
0 103:1 611:1 668:1 1008:1 2947:1 6249:1
0 140:1 609:1 666:1 1009:1 1160:1 6250:1
0 44:1 138:1 610:1 667:1 1158:1
0 42:1 125:1 139:1 1159:1 5168:1
0 43:1 68:1 123:1 173:1 5166:1
0 66:1 104:1 124:1 171:1 5167:1 7280:1
0 67:1 102:1 140:1 172:1 6833:1 7278:1
0 103:1 113:1 116:1 138:1 6831:1 7279:1
0 111:1 114:1 139:1 611:1 668:1 6832:1
0 112:1 115:1 140:1 609:1 666:1 12296:1
0 113:1 116:1 138:1 610:1 667:1 12294:1
0 68:1 111:1 114:1 139:1 173:1 12295:1
0 50:1 66:1 112:1 115:1 171:1 4178:1
0 10:1 26:1 48:1 67:1 172:1 4176:1
0 2:1 24:1 49:1 104:1 551:1 4177:1
0 9:1 25:1 62:1 102:1 549:1
0 4:1 8:1 60:1 103:1 550:1
0 3:1 7:1 11:1 26:1 66:1 1166:1 7065:1
0 24:1 44:1 67:1 1164:1 7066:1
0 10:1 25:1 26:1 42:1 1165:1
0 2:1 24:1 43:1 110:1 1610:1
