0 66:1 152:1 171:1 2395:1 5218:1 8447:1
0 10:1 26:1 67:1 150:1 172:1 8445:1
0 2:1 24:1 26:1 151:1 8446:1 14933:1
0 9:1 24:1 25:1 26:1 1004:1 14931:1
0 24:1 25:1 125:1 398:1 1002:1 14932:1
0 10:1 25:1 26:1 123:1 396:1 1003:1
0 2:1 24:1 44:1 124:1 397:1
0 9:1 25:1 42:1 821:1 824:1
0 43:1 83:1 819:1 822:1 8132:1
0 26:1 81:1 820:1 823:1 2306:1 8130:1
0 24:1 82:1 125:1 206:1 2304:1 8131:1
0 25:1 68:1 123:1 173:1 204:1 2305:1
0 66:1 124:1 152:1 171:1 205:1 4493:1
0 26:1 67:1 150:1 172:1 1646:1 4491:1
0 24:1 44:1 151:1 1644:1 4492:1
0 25:1 42:1 68:1 173:1 1645:1
0 10:1 26:1 43:1 66:1 171:1
0 2:1 24:1 67:1 83:1 172:1 3008:1
0 9:1 25:1 81:1 572:1 1097:1 3006:1
0 82:1 570:1 611:1 668:1 1095:1 3007:1
0 68:1 571:1 609:1 666:1 1096:1 2027:1
0 66:1 104:1 610:1 667:1 2025:1 7736:1
0 67:1 102:1 125:1 533:1 2026:1 7734:1
0 68:1 103:1 123:1 173:1 531:1 7735:1
0 10:1 66:1 124:1 152:1 171:1 532:1
0 2:1 26:1 67:1 150:1 172:1 8081:1
0 9:1 24:1 125:1 151:1 161:1 8079:1
0 25:1 68:1 123:1 159:1 173:1 8080:1
0 10:1 26:1 66:1 124:1 160:1 171:1
0 2:1 24:1 62:1 67:1 172:1
0 4:1 8:1 9:1 25:1 60:1
0 3:1 7:1 11:1 671:1 846:1 2970:1 2978:1
0 125:1 515:1 669:1 847:1 2971:1 2976:1
0 123:1 513:1 670:1 914:1 2977:1 5231:1
0 104:1 124:1 514:1 912:1 2939:1 5229:1
0 102:1 668:1 671:1 913:1 2937:1 5230:1
0 10:1 103:1 140:1 666:1 669:1 2938:1
0 2:1 138:1 667:1 670:1 848:1 4484:1
0 9:1 139:1 846:1 1061:1 1643:1 4482:1
0 611:1 847:1 1059:1 1641:1 4483:1 9473:1
0 68:1 173:1 609:1 1060:1 1642:1 9471:1
0 26:1 66:1 171:1 610:1 6440:1 9472:1
