0 67:1 152:1 840:1 1021:1 14825:1
0 26:1 150:1 841:1 14823:1 16763:1
0 24:1 151:1 875:1 14824:1 16761:1
0 25:1 125:1 398:1 873:1 16762:1
0 104:1 123:1 396:1 874:1 3176:1
0 102:1 124:1 397:1 515:1 824:1 3174:1
0 10:1 103:1 513:1 671:1 822:1 3175:1
0 2:1 113:1 116:1 514:1 669:1 823:1
0 9:1 68:1 111:1 114:1 173:1 670:1
0 66:1 104:1 112:1 115:1 171:1 1247:1
0 67:1 102:1 140:1 172:1 1245:1 4679:1
0 103:1 125:1 138:1 143:1 1246:1 4677:1
0 123:1 139:1 141:1 149:1 152:1 4678:1
0 104:1 124:1 142:1 147:1 150:1 7550:1
0 102:1 125:1 148:1 151:1 5321:1 7548:1
0 68:1 103:1 123:1 173:1 5319:1 7549:1
0 26:1 66:1 124:1 171:1 5320:1 10913:1
0 24:1 44:1 67:1 172:1 10911:1
0 25:1 42:1 125:1 236:1 10912:1
0 43:1 123:1 152:1 234:1 6905:1
0 68:1 124:1 150:1 173:1 235:1 6903:1
0 41:1 66:1 151:1 171:1 6904:1 10424:1
0 11:1 39:1 67:1 125:1 172:1 533:1 10422:1
0 17:1 40:1 123:1 531:1 716:1 10423:1
0 11:1 15:1 17:1 124:1 532:1 714:1 10382:1
0 11:1 15:1 16:1 89:1 715:1 10380:1
0 16:1 17:1 87:1 4190:1 10381:1
0 11:1 15:1 88:1 95:1 4188:1
0 16:1 62:1 93:1 4189:1
0 4:1 8:1 60:1 94:1
0 3:1 7:1 26:1 30:1 633:1 638:1
0 11:1 24:1 31:1 95:1 634:1 636:1 641:1
0 25:1 26:1 93:1 637:1 639:1 16568:1
0 11:1 24:1 94:1 125:1 161:1 640:1 16566:1
0 10:1 25:1 123:1 152:1 159:1 16567:1
0 2:1 11:1 26:1 124:1 150:1 160:1 4562:1
0 9:1 11:1 24:1 131:1 134:1 151:1 4560:1
0 25:1 129:1 132:1 152:1 1583:1 4561:1
0 10:1 11:1 26:1 130:1 133:1 150:1 1581:1
0 2:1 10:1 11:1 24:1 104:1 151:1 1582:1
0 2:1 9:1 11:1 25:1 102:1 125:1 236:1
0 9:1 68:1 103:1 123:1 173:1 234:1
0 10:1 66:1 124:1 152:1 171:1 235:1
0 2:1 11:1 26:1 67:1 150:1 172:1 4559:1
0 9:1 11:1 24:1 104:1 151:1 953:1 4557:1
0 11:1 25:1 50:1 102:1 951:1 4558:1 11192:1
0 48:1 89:1 103:1 503:1 952:1 11190:1
0 49:1 65:1 68:1 87:1 501:1 11191:1
0 11:1 63:1 66:1 71:1 74:1 88:1 502:1
0 26:1 64:1 67:1 69:1 72:1 8987:1
0 24:1 70:1 73:1 125:1 161:1 8985:1
0 25:1 68:1 123:1 159:1 173:1 8986:1
0 66:1 124:1 152:1 160:1 171:1 9677:1
0 67:1 104:1 150:1 172:1 3185:1 9675:1
0 102:1 125:1 151:1 236:1 3183:1 9676:1
0 103:1 123:1 152:1 234:1 3184:1 8438:1
0 11:1 26:1 124:1 150:1 235:1 4559:1 8436:1
0 11:1 24:1 104:1 151:1 545:1 4557:1 8437:1
0 25:1 83:1 102:1 293:1 543:1 4558:1
0 81:1 103:1 140:1 291:1 296:1 544:1
0 10:1 82:1 138:1 140:1 292:1 294:1
0 2:1 125:1 138:1 139:1 206:1 295:1
0 9:1 68:1 123:1 139:1 173:1 204:1
0 26:1 66:1 124:1 171:1 205:1 17354:1
0 24:1 67:1 125:1 143:1 172:1 17352:1
0 10:1 17:1 25:1 123:1 141:1 17353:1
0 2:1 11:1 15:1 124:1 142:1 1772:1 4121:1
0 9:1 16:1 1770:1 1772:1 4119:1 4124:1
0 44:1 1770:1 1771:1 4120:1 4122:1
0 42:1 140:1 1771:1 4123:1 18755:1
0 43:1 138:1 842:1 18753:1
0 26:1 139:1 840:1 8876:1 18754:1
0 11:1 24:1 125:1 161:1 841:1 8874:1
0 10:1 25:1 123:1 152:1 159:1 8875:1
0 2:1 10:1 11:1 124:1 150:1 152:1 160:1
0 2:1 9:1 11:1 150:1 151:1 152:1 15443:1
0 9:1 10:1 11:1 26:1 150:1 151:1 15441:1
0 2:1 11:1 24:1 125:1 151:1 236:1 15442:1
0 9:1 17:1 25:1 123:1 234:1 5684:1
0 11:1 15:1 124:1 235:1 875:1 5682:1
0 16:1 131:1 134:1 873:1 5683:1
0 129:1 132:1 140:1 874:1 1745:1
0 26:1 130:1 133:1 138:1 1743:1 3950:1
0 24:1 125:1 139:1 236:1 1744:1 3948:1
0 25:1 68:1 123:1 173:1 234:1 3949:1
0 17:1 66:1 124:1 171:1 209:1 235:1
0 11:1 15:1 17:1 67:1 172:1 207:1 3305:1
0 11:1 15:1 16:1 17:1 208:1 3303:1 9194:1
0 11:1 15:1 16:1 125:1 161:1 3304:1 9192:1
0 16:1 17:1 123:1 159:1 5927:1 9193:1
0 11:1 15:1 62:1 124:1 160:1 5925:1
0 4:1 8:1 16:1 60:1 5926:1
0 3:1 7:1 11:1 63:1 66:1 152:1 3842:1
0 26:1 64:1 67:1 150:1 3840:1 17354:1
0 24:1 83:1 151:1 479:1 3841:1 17352:1
0 10:1 25:1 81:1 152:1 477:1 17353:1
0 2:1 82:1 125:1 150:1 478:1 1565:1
0 9:1 68:1 123:1 151:1 173:1 1563:1
0 66:1 124:1 152:1 171:1 560:1 1564:1
0 26:1 67:1 150:1 172:1 558:1 6005:1
0 11:1 24:1 62:1 151:1 559:1 6003:1
0 4:1 8:1 25:1 60:1 6004:1
0 3:1 7:1 11:1 83:1 846:1 1313:1 3714:1
0 81:1 152:1 847:1 1311:1 3419:1 3715:1
0 10:1 82:1 104:1 150:1 1312:1 3417:1
0 2:1 102:1 125:1 151:1 206:1 3418:1
0 9:1 103:1 123:1 152:1 204:1 8438:1
0 11:1 104:1 124:1 150:1 205:1 6245:1 8436:1
0 102:1 125:1 151:1 515:1 6243:1 8437:1
0 68:1 103:1 123:1 287:1 513:1 6244:1
0 66:1 124:1 152:1 188:1 285:1 514:1
0 10:1 26:1 67:1 150:1 186:1 286:1
0 2:1 24:1 110:1 151:1 187:1 1610:1
0 9:1 25:1 108:1 140:1 296:1 1608:1
0 109:1 138:1 140:1 294:1 1609:1 1784:1
0 125:1 138:1 139:1 206:1 295:1 1782:1
0 68:1 123:1 139:1 204:1 287:1 1783:1
0 17:1 66:1 124:1 205:1 285:1 4559:1
0 11:1 15:1 26:1 67:1 286:1 3155:1 4557:1
0 16:1 24:1 131:1 134:1 3153:1 4558:1
0 25:1 129:1 132:1 152:1 2132:1 3154:1
0 83:1 130:1 133:1 150:1 2130:1 3668:1
0 81:1 113:1 116:1 151:1 2131:1 3666:1
0 82:1 111:1 114:1 611:1 3667:1 6302:1
0 68:1 112:1 115:1 173:1 609:1 6300:1
0 26:1 66:1 171:1 610:1 5270:1 6301:1
0 24:1 67:1 125:1 161:1 172:1 5268:1
0 25:1 123:1 134:1 159:1 5269:1 6656:1
0 68:1 124:1 132:1 160:1 287:1 6654:1
0 66:1 133:1 152:1 285:1 6655:1 17159:1
0 26:1 67:1 150:1 286:1 4574:1 17157:1
0 24:1 131:1 134:1 151:1 4572:1 17158:1
0 25:1 68:1 129:1 132:1 287:1 4573:1
0 66:1 130:1 133:1 152:1 188:1 285:1
0 10:1 26:1 67:1 150:1 186:1 286:1
0 2:1 24:1 125:1 151:1 187:1 236:1
0 9:1 25:1 50:1 123:1 234:1 554:1
0 48:1 124:1 125:1 161:1 235:1 552:1
0 49:1 50:1 123:1 159:1 553:1 1892:1
0 48:1 124:1 152:1 160:1 1890:1 3701:1
0 26:1 49:1 150:1 1891:1 3699:1 4559:1
0 11:1 24:1 104:1 151:1 545:1 3700:1 4557:1
0 25:1 62:1 102:1 543:1 4558:1
0 4:1 8:1 60:1 103:1 544:1
0 3:1 7:1 26:1 30:1 633:1 638:1
0 11:1 24:1 31:1 95:1 634:1 636:1 641:1
0 25:1 93:1 152:1 637:1 639:1 14717:1
0 11:1 94:1 150:1 152:1 640:1 2126:1 14715:1
0 26:1 150:1 151:1 2124:1 5306:1 14716:1
0 24:1 83:1 151:1 293:1 2125:1 5304:1
0 25:1 81:1 140:1 291:1 296:1 5305:1
0 82:1 138:1 140:1 292:1 294:1 8000:1
0 125:1 138:1 139:1 295:1 770:1 7998:1
0 68:1 123:1 139:1 413:1 768:1 7999:1
0 66:1 124:1 152:1 411:1 769:1 1550:1
0 67:1 131:1 134:1 150:1 412:1 1548:1
0 26:1 129:1 132:1 151:1 1549:1 4427:1
0 24:1 104:1 130:1 133:1 4425:1 16652:1
0 25:1 102:1 140:1 3161:1 4426:1 16650:1
0 103:1 125:1 138:1 206:1 3159:1 16651:1
0 50:1 123:1 139:1 204:1 2465:1 3160:1
0 48:1 124:1 125:1 161:1 205:1 2463:1
0 49:1 68:1 123:1 159:1 173:1 2464:1
0 50:1 66:1 124:1 160:1 171:1 305:1
0 48:1 67:1 104:1 172:1 303:1 545:1
0 44:1 49:1 102:1 304:1 543:1
0 10:1 42:1 74:1 103:1 544:1
0 2:1 43:1 72:1 572:1 3287:1
0 9:1 73:1 152:1 570:1 3285:1 14738:1
0 104:1 150:1 571:1 1343:1 3286:1 14736:1
0 62:1 102:1 151:1 1341:1 14737:1
0 4:1 8:1 60:1 103:1 1342:1
0 3:1 7:1 11:1 44:1 570:1 10749:1
0 26:1 42:1 571:1 2036:1 10750:1
0 11:1 24:1 43:1 110:1 275:1 2034:1
0 10:1 25:1 108:1 140:1 273:1 2035:1
0 2:1 109:1 131:1 134:1 138:1 274:1
0 9:1 26:1 129:1 132:1 139:1 10193:1
0 11:1 24:1 110:1 130:1 133:1 275:1 10191:1
0 25:1 108:1 140:1 273:1 8000:1 10192:1
0 109:1 125:1 138:1 274:1 533:1 7998:1
0 104:1 123:1 139:1 531:1 7999:1 21311:1
0 102:1 124:1 152:1 532:1 2102:1 21309:1
0 103:1 113:1 116:1 150:1 2100:1 21310:1
0 111:1 114:1 151:1 152:1 2101:1 10439:1
0 26:1 112:1 115:1 150:1 2036:1 10437:1
0 11:1 24:1 104:1 151:1 1247:1 2034:1 10438:1
0 25:1 44:1 102:1 1245:1 2035:1
0 10:1 42:1 74:1 103:1 1246:1
0 2:1 43:1 72:1 152:1 14738:1
0 9:1 73:1 104:1 150:1 1343:1 14736:1
0 102:1 125:1 151:1 533:1 1341:1 14737:1
0 10:1 103:1 104:1 123:1 531:1 1342:1
0 2:1 44:1 102:1 124:1 532:1
0 9:1 10:1 42:1 103:1 104:1
0 2:1 43:1 44:1 102:1
0 9:1 10:1 42:1 103:1 104:1
0 2:1 43:1 44:1 102:1
0 9:1 10:1 42:1 103:1 104:1
0 2:1 43:1 44:1 102:1
0 9:1 42:1 103:1 134:1 2657:1
0 10:1 43:1 104:1 132:1 2655:1
0 2:1 62:1 102:1 133:1 2656:1
0 4:1 8:1 9:1 60:1 103:1
0 3:1 7:1 11:1 26:1 123:1 1182:1 3839:1
0 24:1 44:1 124:1 1183:1 3837:1
0 10:1 25:1 26:1 42:1 3838:1
0 2:1 11:1 24:1 43:1 110:1 275:1
0 9:1 10:1 25:1 108:1 140:1 273:1
0 2:1 109:1 131:1 134:1 138:1 274:1
0 9:1 10:1 129:1 132:1 139:1 152:1
0 2:1 26:1 130:1 133:1 150:1 10193:1
0 9:1 11:1 24:1 89:1 151:1 10191:1
0 25:1 26:1 87:1 6563:1 10192:1
0 11:1 24:1 88:1 95:1 6561:1
0 25:1 93:1 110:1 275:1 6562:1
0 94:1 108:1 140:1 273:1 8000:1
0 109:1 125:1 138:1 274:1 533:1 7998:1
0 104:1 123:1 139:1 531:1 7999:1 21311:1
0 102:1 124:1 152:1 532:1 2102:1 21309:1
0 103:1 113:1 116:1 150:1 2100:1 21310:1
0 111:1 114:1 151:1 152:1 2101:1 10439:1
0 10:1 26:1 112:1 115:1 150:1 10437:1
0 2:1 11:1 24:1 104:1 151:1 1247:1 10438:1
0 9:1 25:1 44:1 102:1 1245:1
0 42:1 74:1 103:1 1246:1 1535:1
0 26:1 43:1 72:1 1533:1 6869:1
0 24:1 26:1 73:1 86:1 1534:1 6867:1
0 24:1 25:1 26:1 84:1 257:1 6868:1
0 11:1 24:1 25:1 85:1 131:1 134:1 255:1
0 25:1 26:1 129:1 132:1 256:1 2918:1
0 11:1 24:1 44:1 130:1 133:1 2916:1
0 25:1 42:1 152:1 1550:1 2917:1
0 26:1 43:1 150:1 1548:1 15509:1
0 24:1 26:1 86:1 151:1 1549:1 15507:1
0 24:1 25:1 44:1 84:1 15508:1
0 10:1 25:1 26:1 42:1 85:1
0 2:1 24:1 26:1 43:1 86:1
0 9:1 24:1 25:1 84:1 104:1 8261:1
0 25:1 50:1 85:1 102:1 224:1 8259:1
0 44:1 48:1 103:1 222:1 8260:1
0 42:1 49:1 50:1 215:1 223:1
0 43:1 44:1 48:1 213:1
0 42:1 49:1 50:1 185:1 214:1
0 43:1 44:1 48:1 183:1
0 42:1 49:1 131:1 134:1 184:1
0 43:1 50:1 129:1 132:1 554:1
0 44:1 48:1 130:1 133:1 552:1
