0 2:1 3:1 7:1 11:1 24:1 125:1 161:1
0 26:1 88:1 150:1 502:1 5514:1 5519:1
0 11:1 24:1 26:1 151:1 743:1 5515:1 5517:1
0 24:1 25:1 134:1 197:1 741:1 5518:1
0 25:1 26:1 132:1 195:1 742:1 5528:1
0 24:1 95:1 133:1 196:1 641:1 5526:1
0 25:1 93:1 639:1 842:1 5527:1
0 68:1 94:1 257:1 640:1 840:1
0 11:1 26:1 66:1 255:1 260:1 841:1
0 24:1 67:1 125:1 161:1 256:1 258:1
0 25:1 50:1 123:1 159:1 259:1 14027:1
0 10:1 48:1 104:1 124:1 160:1 14025:1
0 2:1 49:1 102:1 125:1 161:1 14026:1
0 9:1 103:1 123:1 140:1 159:1 6713:1
0 26:1 124:1 138:1 160:1 5564:1 6711:1
0 24:1 110:1 139:1 203:1 5562:1 6712:1
0 25:1 108:1 140:1 201:1 4784:1 5563:1
0 109:1 138:1 202:1 572:1 3170:1 4782:1
0 44:1 139:1 570:1 3168:1 4783:1
0 42:1 571:1 875:1 3169:1
0 43:1 68:1 173:1 873:1
0 26:1 66:1 171:1 874:1 13313:1
0 10:1 17:1 24:1 67:1 172:1 13311:1
0 2:1 11:1 15:1 25:1 110:1 8690:1 13312:1
0 9:1 10:1 16:1 17:1 108:1 8688:1
0 2:1 11:1 15:1 109:1 125:1 158:1 8689:1
0 9:1 16:1 74:1 123:1 156:1 6881:1
0 62:1 72:1 124:1 157:1 6879:1
0 4:1 8:1 60:1 73:1 6880:1
0 3:1 7:1 65:1 68:1 87:1 501:1
0 11:1 26:1 63:1 66:1 88:1 502:1 8771:1
0 24:1 64:1 67:1 95:1 641:1 8769:1
0 25:1 93:1 110:1 639:1 2024:1 8770:1
0 94:1 108:1 572:1 640:1 1097:1 2022:1
0 109:1 570:1 611:1 1095:1 2023:1 6302:1
0 125:1 571:1 609:1 1096:1 3617:1 6300:1
0 68:1 123:1 173:1 610:1 3615:1 6301:1
0 26:1 66:1 124:1 171:1 3616:1 4427:1
0 24:1 67:1 104:1 172:1 4425:1 5543:1
0 25:1 102:1 110:1 1610:1 4426:1 5541:1
0 103:1 108:1 140:1 296:1 1608:1 5542:1
0 10:1 109:1 138:1 152:1 294:1 1609:1
0 2:1 89:1 139:1 150:1 295:1 503:1
0 9:1 87:1 151:1 152:1 501:1 5282:1
0 88:1 95:1 150:1 502:1 641:1 5280:1
0 93:1 113:1 116:1 151:1 639:1 5281:1
0 17:1 94:1 111:1 114:1 640:1 3971:1
0 11:1 15:1 112:1 115:1 134:1 197:1 3969:1
0 16:1 113:1 116:1 132:1 195:1 3970:1
0 68:1 111:1 114:1 133:1 196:1 287:1
0 66:1 112:1 115:1 152:1 285:1 10175:1
0 26:1 67:1 150:1 286:1 2849:1 10173:1
0 24:1 62:1 151:1 2847:1 10174:1
0 4:1 8:1 25:1 60:1 2848:1
0 3:1 7:1 11:1 102:1 125:1 236:1 15486:1
0 17:1 103:1 123:1 234:1 3971:1 15487:1
0 11:1 15:1 110:1 124:1 235:1 890:1 3969:1
0 16:1 108:1 125:1 515:1 888:1 3970:1
0 26:1 109:1 123:1 513:1 889:1 4427:1
0 24:1 104:1 124:1 514:1 4425:1 5543:1
0 25:1 89:1 102:1 503:1 4426:1 5541:1
0 87:1 103:1 140:1 501:1 5542:1 12824:1
0 88:1 125:1 138:1 206:1 502:1 12822:1
0 26:1 123:1 139:1 204:1 5564:1 12823:1
0 24:1 95:1 124:1 205:1 641:1 5562:1
0 10:1 25:1 93:1 140:1 639:1 5563:1
0 2:1 94:1 125:1 138:1 143:1 640:1
0 9:1 50:1 123:1 139:1 141:1 185:1
0 48:1 104:1 124:1 142:1 183:1 335:1
0 49:1 102:1 184:1 333:1 728:1 998:1
0 103:1 110:1 203:1 334:1 726:1 996:1
0 108:1 201:1 572:1 727:1 997:1 5096:1
0 109:1 140:1 202:1 570:1 1397:1 5094:1
0 125:1 138:1 398:1 571:1 1395:1 5095:1
0 26:1 123:1 139:1 396:1 1396:1 5528:1
0 24:1 110:1 124:1 397:1 1610:1 5526:1
0 25:1 108:1 140:1 296:1 1608:1 5527:1
0 109:1 138:1 140:1 294:1 1609:1 6752:1
0 113:1 116:1 138:1 139:1 295:1 6750:1
0 17:1 111:1 114:1 139:1 6751:1 12962:1
0 11:1 15:1 112:1 115:1 131:1 134:1 12960:1
0 16:1 68:1 129:1 132:1 992:1 12961:1
0 50:1 66:1 130:1 133:1 305:1 990:1
0 48:1 67:1 104:1 303:1 991:1 3890:1
0 49:1 62:1 102:1 304:1 3888:1
0 4:1 8:1 60:1 103:1 3889:1
0 3:1 7:1 11:1 66:1 104:1 4571:1 9315:1
0 67:1 102:1 671:1 4569:1 9316:1 13418:1
0 89:1 103:1 503:1 669:1 4570:1 13416:1
0 87:1 501:1 670:1 1361:1 1364:1 13417:1
0 83:1 88:1 479:1 502:1 1359:1 1362:1
0 68:1 81:1 287:1 477:1 1360:1 1363:1
0 10:1 66:1 82:1 152:1 285:1 478:1
0 2:1 26:1 67:1 150:1 286:1 3383:1
0 9:1 24:1 95:1 151:1 641:1 3381:1
0 25:1 93:1 515:1 639:1 824:1 3382:1
0 94:1 104:1 513:1 640:1 822:1 2183:1
0 102:1 514:1 823:1 1010:1 1439:1 2181:1
0 103:1 611:1 1008:1 1437:1 2182:1 7022:1
0 89:1 503:1 609:1 1009:1 1438:1 7020:1
0 87:1 152:1 501:1 610:1 1931:1 7021:1
0 88:1 95:1 150:1 502:1 641:1 1929:1
0 93:1 125:1 151:1 398:1 639:1 1930:1
0 68:1 94:1 123:1 173:1 396:1 640:1
0 66:1 124:1 152:1 171:1 397:1 1319:1
0 26:1 67:1 150:1 172:1 1317:1 5324:1
0 24:1 74:1 151:1 1318:1 5322:1 13190:1
0 25:1 26:1 72:1 743:1 5323:1 13188:1
0 24:1 73:1 122:1 125:1 741:1 13189:1
0 25:1 89:1 120:1 123:1 503:1 742:1
0 87:1 121:1 124:1 140:1 501:1 10847:1
0 88:1 95:1 138:1 502:1 641:1 10845:1
0 26:1 93:1 139:1 639:1 4427:1 10846:1
0 24:1 94:1 104:1 640:1 4425:1 5543:1
0 25:1 44:1 102:1 4426:1 5541:1
0 42:1 103:1 125:1 1238:1 5542:1
0 43:1 123:1 1236:1 1361:1 1364:1
0 124:1 668:1 671:1 1237:1 1359:1 1362:1
0 140:1 296:1 666:1 669:1 1360:1 1363:1
0 68:1 138:1 294:1 667:1 670:1 2834:1
0 66:1 107:1 139:1 140:1 295:1 2832:1
0 67:1 104:1 105:1 138:1 191:1 2833:1
0 89:1 102:1 106:1 139:1 189:1 503:1
0 87:1 103:1 125:1 161:1 190:1 501:1
0 26:1 88:1 123:1 159:1 401:1 502:1
0 24:1 124:1 125:1 143:1 160:1 399:1
0 25:1 68:1 123:1 141:1 400:1 650:1
0 26:1 66:1 124:1 142:1 648:1 13559:1
0 24:1 67:1 95:1 641:1 649:1 13557:1
0 25:1 62:1 93:1 639:1 13558:1
0 4:1 8:1 60:1 94:1 640:1
0 3:1 7:1 87:1 125:1 501:1 10787:1
0 11:1 68:1 88:1 123:1 173:1 502:1 10785:1
0 26:1 66:1 124:1 171:1 4427:1 10786:1
0 24:1 67:1 104:1 172:1 4425:1 5543:1
0 25:1 102:1 110:1 203:1 4426:1 5541:1
0 103:1 108:1 140:1 201:1 5542:1 12824:1
0 109:1 125:1 138:1 202:1 206:1 12822:1
0 10:1 123:1 139:1 152:1 204:1 12823:1
0 2:1 26:1 124:1 150:1 205:1 5564:1
0 9:1 24:1 44:1 151:1 5562:1
0 25:1 42:1 821:1 824:1 5563:1
0 43:1 110:1 819:1 822:1 9998:1
0 68:1 108:1 173:1 820:1 823:1 9996:1
0 10:1 66:1 104:1 109:1 171:1 9997:1
0 2:1 67:1 102:1 125:1 172:1 206:1
0 9:1 50:1 103:1 123:1 185:1 204:1
0 48:1 104:1 124:1 183:1 205:1 335:1
0 49:1 102:1 184:1 333:1 728:1 998:1
0 103:1 334:1 572:1 726:1 996:1 17492:1
0 110:1 570:1 727:1 997:1 2720:1 17490:1
0 26:1 108:1 571:1 2718:1 5528:1 17491:1
0 24:1 44:1 109:1 2719:1 5526:1
0 25:1 42:1 68:1 173:1 5527:1
0 43:1 66:1 152:1 171:1 3665:1
0 26:1 67:1 150:1 172:1 3383:1 3663:1
0 24:1 125:1 151:1 161:1 3381:1 3664:1
0 25:1 26:1 123:1 159:1 1562:1 3382:1
0 24:1 124:1 125:1 160:1 161:1 1560:1
0 25:1 26:1 123:1 159:1 1561:1 5528:1
0 24:1 83:1 124:1 160:1 479:1 5526:1
0 25:1 81:1 152:1 477:1 5527:1 5699:1
0 82:1 113:1 116:1 150:1 478:1 5697:1
0 111:1 114:1 151:1 611:1 734:1 5698:1
0 112:1 115:1 572:1 609:1 732:1 899:1
0 152:1 570:1 610:1 733:1 897:1 3407:1
0 62:1 150:1 571:1 898:1 3405:1
0 4:1 8:1 60:1 151:1 3406:1
0 3:1 7:1 11:1 846:1 1010:1 1355:1 3714:1
0 611:1 847:1 1008:1 1353:1 3715:1 15128:1
0 125:1 609:1 770:1 1009:1 1354:1 15126:1
0 68:1 123:1 173:1 610:1 768:1 15127:1
0 10:1 26:1 66:1 124:1 171:1 769:1
0 2:1 24:1 67:1 125:1 161:1 172:1
0 9:1 25:1 26:1 123:1 159:1 14675:1
0 24:1 124:1 131:1 134:1 160:1 14673:1
0 25:1 68:1 129:1 132:1 173:1 14674:1
0 10:1 26:1 66:1 130:1 133:1 171:1
0 2:1 24:1 67:1 125:1 161:1 172:1
0 9:1 25:1 68:1 123:1 159:1 173:1
0 66:1 124:1 152:1 160:1 171:1 860:1
0 10:1 67:1 104:1 150:1 172:1 858:1
0 2:1 102:1 125:1 151:1 236:1 859:1
0 9:1 26:1 103:1 123:1 234:1 10166:1
0 24:1 113:1 116:1 124:1 235:1 10164:1
0 25:1 26:1 111:1 114:1 2498:1 10165:1
0 24:1 112:1 115:1 125:1 161:1 2496:1
0 25:1 26:1 123:1 159:1 401:1 2497:1
0 24:1 62:1 124:1 160:1 399:1
0 4:1 8:1 25:1 60:1 400:1
0 3:1 7:1 26:1 30:1 633:1 638:1
0 11:1 24:1 31:1 95:1 634:1 636:1 641:1
0 25:1 32:1 93:1 637:1 639:1 689:1
0 10:1 30:1 94:1 152:1 640:1 687:1
0 2:1 4:1 8:1 31:1 150:1 688:1
