0 572:1 847:1 862:1 1008:1 1097:1 2481:1
0 570:1 611:1 734:1 1009:1 1095:1 2482:1
0 140:1 571:1 609:1 732:1 1096:1 6728:1
0 138:1 610:1 733:1 2393:1 2396:1 6726:1
0 68:1 139:1 173:1 2391:1 2394:1 6727:1
0 26:1 66:1 171:1 2392:1 2395:1 6698:1
3 24:1 67:1 110:1 172:1 1610:1 6696:1
0 25:1 108:1 140:1 1608:1 6697:1 6731:1
0 17:1 109:1 138:1 1609:1 6710:1 6729:1
3 11:1 15:1 125:1 139:1 5339:1 6708:1 6730:1
0 16:1 123:1 848:1 863:1 5337:1 6709:1
0 110:1 124:1 846:1 861:1 5338:1 6734:1
0 17:1 108:1 847:1 862:1 3290:1 6732:1
0 11:1 15:1 44:1 109:1 3288:1 6733:1
0 16:1 42:1 68:1 173:1 3289:1
0 26:1 43:1 66:1 171:1 866:1
0 24:1 67:1 110:1 172:1 864:1 2024:1
0 25:1 108:1 572:1 865:1 1097:1 2022:1
0 109:1 570:1 611:1 1095:1 2023:1 6737:1
0 68:1 287:1 571:1 609:1 1096:1 6735:1
0 26:1 66:1 285:1 610:1 3383:1 6736:1
0 24:1 67:1 113:1 116:1 286:1 3381:1
0 17:1 25:1 111:1 114:1 3382:1 6716:1
0 11:1 15:1 26:1 112:1 115:1 6714:1 6740:1
0 16:1 24:1 572:1 1361:1 6715:1 6738:1
0 25:1 44:1 570:1 1359:1 6739:1
0 42:1 110:1 571:1 890:1 1360:1
0 43:1 68:1 108:1 173:1 888:1
0 26:1 66:1 109:1 171:1 889:1 6743:1
0 24:1 62:1 67:1 172:1 6741:1
0 4:1 8:1 25:1 60:1 6742:1
0 3:1 7:1 11:1 26:1 63:1 66:1 6698:1
3 24:1 64:1 67:1 110:1 275:1 6696:1
0 25:1 108:1 140:1 273:1 5618:1 6697:1
0 109:1 125:1 138:1 236:1 274:1 5616:1
0 17:1 123:1 139:1 234:1 5617:1 6746:1
0 11:1 15:1 44:1 124:1 235:1 6744:1
0 16:1 17:1 42:1 3290:1 6745:1
0 11:1 15:1 43:1 125:1 236:1 3288:1
0 16:1 17:1 123:1 234:1 3289:1 5804:1
0 11:1 15:1 50:1 124:1 235:1 5802:1 6749:1
0 16:1 48:1 131:1 134:1 5803:1 6747:1
0 49:1 110:1 129:1 132:1 275:1 6748:1
0 108:1 130:1 133:1 140:1 273:1 6752:1
0 109:1 113:1 116:1 138:1 274:1 6750:1
0 17:1 111:1 114:1 139:1 6751:1 6755:1
0 11:1 15:1 112:1 115:1 125:1 236:1 6753:1
0 16:1 17:1 123:1 234:1 5591:1 6754:1
0 11:1 15:1 50:1 124:1 235:1 5589:1 6278:1
0 16:1 48:1 125:1 206:1 5590:1 6276:1
0 49:1 68:1 123:1 204:1 287:1 6277:1
0 26:1 66:1 124:1 205:1 285:1 6758:1
0 24:1 67:1 125:1 161:1 286:1 6756:1
0 25:1 123:1 159:1 572:1 4664:1 6757:1
0 50:1 124:1 160:1 570:1 1283:1 4662:1
0 44:1 48:1 571:1 1281:1 4663:1
0 26:1 42:1 49:1 1282:1 3182:1
0 24:1 43:1 125:1 161:1 3180:1
0 25:1 123:1 159:1 821:1 824:1 3181:1
0 110:1 124:1 160:1 275:1 819:1 822:1
0 108:1 273:1 569:1 572:1 820:1 823:1
0 109:1 125:1 236:1 274:1 567:1 570:1
0 17:1 123:1 234:1 568:1 571:1 3290:1
0 11:1 15:1 62:1 124:1 235:1 3288:1
0 4:1 8:1 16:1 60:1 3289:1
0 3:1 7:1 11:1 17:1 123:1 6755:1 6759:1
0 11:1 15:1 83:1 124:1 293:1 6753:1 6760:1
0 16:1 81:1 107:1 140:1 291:1 6754:1
0 50:1 82:1 105:1 138:1 167:1 292:1
0 48:1 106:1 139:1 152:1 165:1 4067:1
2 49:1 104:1 150:1 166:1 191:1 4065:1
2 102:1 125:1 151:1 161:1 189:1 4066:1
0 17:1 103:1 123:1 159:1 190:1 6710:1
3 11:1 15:1 124:1 160:1 572:1 1328:1 6708:1
4 16:1 570:1 572:1 1326:1 1331:1 6709:1
0 68:1 570:1 571:1 650:1 1327:1 1329:1
0 26:1 66:1 571:1 648:1 1166:1 1330:1
0 24:1 67:1 131:1 134:1 649:1 1164:1
0 25:1 129:1 132:1 140:1 1165:1 2273:1
0 50:1 130:1 133:1 138:1 2271:1 6764:1
0 48:1 104:1 139:1 191:1 2272:1 6762:1
2 49:1 102:1 125:1 189:1 236:1 6763:1
0 50:1 103:1 123:1 190:1 234:1 1754:1
0 44:1 48:1 124:1 235:1 1752:1
0 42:1 49:1 68:1 173:1 1753:1
0 43:1 66:1 152:1 171:1 512:1
0 26:1 67:1 150:1 172:1 510:1 866:1
0 24:1 125:1 151:1 161:1 511:1 864:1
0 17:1 25:1 123:1 159:1 865:1 6710:1
3 11:1 15:1 124:1 125:1 160:1 236:1 6708:1
0 16:1 68:1 123:1 234:1 287:1 6709:1
0 66:1 124:1 152:1 235:1 285:1 6767:1
0 67:1 150:1 152:1 286:1 4061:1 6765:1
0 11:1 104:1 150:1 151:1 4059:1 6766:1 6770:1
0 26:1 102:1 151:1 4060:1 6758:1 6768:1
0 24:1 103:1 110:1 275:1 6756:1 6769:1
0 25:1 108:1 140:1 273:1 5462:1 6757:1
0 109:1 125:1 138:1 236:1 274:1 5460:1
0 123:1 139:1 152:1 234:1 3059:1 5461:1
0 17:1 124:1 150:1 235:1 3057:1 6773:1
0 11:1 15:1 62:1 151:1 3058:1 6771:1
0 4:1 8:1 16:1 60:1 6772:1
0 3:1 7:1 11:1 26:1 66:1 255:1 548:1
0 24:1 67:1 125:1 161:1 256:1 546:1
0 25:1 104:1 123:1 159:1 547:1 3890:1
0 102:1 124:1 160:1 572:1 3888:1 5135:1
0 103:1 110:1 570:1 3889:1 5133:1 5462:1
0 104:1 108:1 571:1 5134:1 5460:1 6776:1
0 102:1 109:1 125:1 770:1 5461:1 6774:1
0 103:1 123:1 152:1 768:1 4061:1 6775:1
0 11:1 26:1 124:1 150:1 769:1 4059:1 6779:1
0 24:1 131:1 134:1 151:1 4060:1 6777:1
0 17:1 25:1 129:1 132:1 3290:1 6778:1
0 11:1 15:1 110:1 130:1 133:1 3288:1 5051:1
0 16:1 26:1 108:1 3289:1 5049:1 6779:1
0 24:1 104:1 109:1 5050:1 5543:1 6777:1
0 25:1 102:1 125:1 206:1 5541:1 6778:1
0 103:1 123:1 204:1 914:1 1823:1 5542:1
0 104:1 124:1 205:1 912:1 1821:1 6782:1
0 62:1 102:1 913:1 1822:1 6780:1
0 4:1 8:1 60:1 103:1 6781:1
0 3:1 7:1 11:1 63:1 66:1 152:1 4061:1
0 11:1 26:1 64:1 67:1 150:1 4059:1 6785:1
0 24:1 110:1 151:1 3101:1 4060:1 6783:1
0 17:1 25:1 108:1 3099:1 5804:1 6784:1
0 11:1 15:1 50:1 109:1 224:1 3100:1 5802:1
0 16:1 48:1 222:1 848:1 863:1 5803:1
0 49:1 110:1 223:1 846:1 861:1 1610:1
0 108:1 140:1 847:1 862:1 1608:1 6788:1
0 109:1 113:1 116:1 138:1 1609:1 6786:1
0 111:1 114:1 139:1 611:1 6787:1 6791:1
0 17:1 112:1 115:1 609:1 6789:1 6794:1
0 11:1 15:1 104:1 610:1 6299:1 6790:1 6792:1
0 16:1 102:1 572:1 6297:1 6793:1 6797:1
0 103:1 570:1 572:1 4430:1 6298:1 6795:1
0 113:1 116:1 570:1 571:1 4428:1 6796:1
0 111:1 114:1 571:1 611:1 4429:1 6503:1
0 68:1 112:1 115:1 173:1 609:1 6501:1
0 66:1 152:1 171:1 512:1 610:1 6502:1
0 26:1 67:1 150:1 172:1 510:1 866:1
0 24:1 62:1 151:1 511:1 864:1
0 4:1 8:1 25:1 60:1 865:1
0 3:1 7:1 11:1 15:1 110:1 1610:1 3288:1
0 16:1 108:1 572:1 1608:1 3289:1 3818:1
0 109:1 140:1 296:1 570:1 1609:1 3816:1
0 138:1 140:1 294:1 571:1 3817:1 6800:1
0 125:1 138:1 139:1 143:1 295:1 6798:1
0 68:1 123:1 139:1 141:1 173:1 6799:1
0 17:1 66:1 124:1 142:1 171:1 3221:1
0 11:1 15:1 17:1 67:1 172:1 2636:1 3219:1
0 11:1 15:1 16:1 125:1 533:1 2634:1 3220:1
0 16:1 74:1 123:1 531:1 2635:1 6803:1
0 72:1 124:1 532:1 572:1 6801:1 6806:1
0 73:1 125:1 570:1 770:1 6802:1 6804:1
0 104:1 123:1 571:1 768:1 6805:1 6809:1
0 102:1 113:1 116:1 124:1 769:1 6807:1
0 103:1 111:1 114:1 611:1 6503:1 6808:1
0 17:1 112:1 115:1 609:1 6501:1 6710:1
3 11:1 15:1 44:1 610:1 6502:1 6708:1
0 16:1 42:1 125:1 398:1 6709:1
0 43:1 68:1 123:1 173:1 396:1
0 26:1 66:1 124:1 171:1 397:1 6785:1
0 24:1 67:1 74:1 172:1 6783:1 6812:1
0 25:1 72:1 152:1 6784:1 6810:1 6815:1
0 73:1 113:1 116:1 150:1 6811:1 6813:1
0 111:1 114:1 151:1 611:1 1943:1 6814:1
0 112:1 115:1 152:1 609:1 1941:1 4316:1
0 134:1 150:1 197:1 610:1 1942:1 4314:1
0 132:1 151:1 152:1 195:1 4315:1 6818:1
0 104:1 133:1 150:1 196:1 410:1 6816:1
0 44:1 102:1 151:1 408:1 6817:1
0 42:1 103:1 134:1 197:1 409:1
0 43:1 132:1 195:1 611:1 6821:1
0 133:1 152:1 196:1 609:1 4067:1 6819:1
0 104:1 150:1 610:1 4065:1 6820:1 6824:1
0 102:1 125:1 151:1 236:1 4066:1 6822:1
0 103:1 104:1 123:1 234:1 6823:1 6827:1
0 62:1 102:1 124:1 235:1 6825:1
0 4:1 8:1 60:1 103:1 6826:1
0 3:1 7:1 11:1 68:1 123:1 650:1 6828:1
0 26:1 66:1 124:1 648:1 1166:1 6829:1
0 24:1 44:1 67:1 649:1 1164:1
0 17:1 25:1 42:1 1165:1 3290:1
0 11:1 15:1 43:1 110:1 3288:1 6833:1
0 16:1 108:1 914:1 1823:1 3289:1 6831:1
0 104:1 109:1 912:1 1821:1 6770:1 6832:1
0 102:1 110:1 203:1 913:1 1822:1 6768:1
0 103:1 108:1 152:1 201:1 6769:1 6836:1
0 109:1 125:1 150:1 202:1 206:1 6834:1
0 17:1 123:1 151:1 204:1 6710:1 6835:1
3 11:1 15:1 44:1 124:1 205:1 6708:1
0 16:1 42:1 68:1 173:1 6709:1
0 43:1 66:1 152:1 171:1 4664:1
0 67:1 150:1 152:1 172:1 3419:1 4662:1
0 26:1 150:1 151:1 866:1 3417:1 4663:1
0 24:1 74:1 151:1 864:1 3418:1 6839:1
0 25:1 72:1 140:1 865:1 1160:1 6837:1
0 73:1 125:1 138:1 236:1 1158:1 6838:1
0 50:1 123:1 139:1 234:1 1159:1 6749:1
0 32:1 48:1 124:1 235:1 1274:1 6747:1
0 30:1 49:1 68:1 1022:1 1272:1 6748:1
0 26:1 31:1 66:1 1020:1 1273:1 6842:1
0 24:1 67:1 125:1 206:1 1021:1 6840:1
0 17:1 25:1 123:1 204:1 3092:1 6841:1
0 11:1 15:1 110:1 124:1 205:1 3090:1 6845:1
0 16:1 108:1 152:1 3091:1 4979:1 6843:1
0 109:1 150:1 152:1 3389:1 4977:1 6844:1
0 26:1 150:1 151:1 3387:1 4978:1 6848:1
0 24:1 62:1 151:1 3388:1 6846:1
0 4:1 8:1 25:1 60:1 6847:1
0 3:1 7:1 11:1 15:1 83:1 293:1 3288:1
0 16:1 50:1 81:1 291:1 542:1 3289:1
0 48:1 50:1 82:1 292:1 540:1 5666:1
0 26:1 48:1 49:1 541:1 5664:1 6851:1
0 24:1 49:1 125:1 161:1 5665:1 6849:1
0 25:1 104:1 123:1 159:1 6770:1 6850:1
0 62:1 102:1 124:1 160:1 6768:1
0 4:1 8:1 60:1 103:1 6769:1
0 3:1 7:1 17:1 30:1 1272:1 6854:1
0 11:1 15:1 17:1 31:1 1273:1 1685:1 6852:1
0 11:1 15:1 16:1 17:1 1683:1 6853:1 6857:1
0 11:1 15:1 16:1 17:1 1684:1 6855:1 6860:1
0 11:1 15:1 16:1 32:1 2642:1 6856:1 6858:1
0 16:1 30:1 152:1 2640:1 2645:1 6859:1
0 31:1 32:1 150:1 1274:1 2641:1 2643:1
0 4:1 8:1 30:1 151:1 1272:1 2644:1
 --
