0 3:1 7:1 11:1 17:1 63:1 66:1 11636:1
0 11:1 15:1 26:1 64:1 67:1 11634:1 11639:1
0 11:1 16:1 24:1 83:1 479:1 11635:1 11637:1
0 26:1 66:1 124:1 171:1 973:1 6596:1
0 24:1 67:1 125:1 161:1 172:1 6594:1
0 25:1 26:1 123:1 159:1 6595:1 11672:1
3 24:1 124:1 125:1 160:1 236:1 11670:1
0 25:1 104:1 123:1 234:1 410:1 11671:1
0 102:1 124:1 131:1 134:1 235:1 408:1
2 103:1 104:1 129:1 132:1 409:1 2183:1
2 83:1 102:1 130:1 133:1 479:1 2181:1
0 81:1 103:1 113:1 116:1 477:1 2182:1
0 82:1 111:1 114:1 478:1 611:1 734:1
0 112:1 115:1 572:1 609:1 732:1 11708:1
0 140:1 570:1 610:1 733:1 7586:1 11706:1
0 62:1 138:1 571:1 7584:1 11707:1
0 4:1 8:1 60:1 139:1 7585:1
0 3:1 7:1 11:1 68:1 413:1 570:1 9945:1
0 66:1 104:1 411:1 571:1 9946:1 11684:1
0 67:1 102:1 412:1 1010:1 1082:1 11682:1
0 103:1 611:1 734:1 1008:1 1080:1 11683:1
0 140:1 609:1 732:1 1009:1 1081:1 11711:1
0 32:1 138:1 338:1 610:1 733:1 11709:1
0 30:1 139:1 336:1 572:1 8504:1 11710:1
0 31:1 68:1 173:1 337:1 570:1 8502:1
0 26:1 66:1 171:1 548:1 571:1 8503:1
0 24:1 67:1 125:1 161:1 172:1 546:1
0 25:1 104:1 123:1 159:1 547:1 11684:1
0 102:1 110:1 124:1 160:1 11682:1 11714:1
0 103:1 108:1 125:1 236:1 11683:1 11712:1
0 109:1 123:1 152:1 234:1 3395:1 11713:1
0 68:1 124:1 150:1 235:1 287:1 3393:1
0 26:1 66:1 151:1 285:1 3394:1 11699:1
0 24:1 67:1 286:1 1010:1 6251:1 11697:1
0 25:1 611:1 734:1 1008:1 6249:1 11698:1
0 140:1 609:1 732:1 854:1 1009:1 6250:1
0 125:1 138:1 143:1 610:1 733:1 852:1
0 123:1 139:1 141:1 152:1 853:1 3374:1
0 26:1 124:1 142:1 150:1 3372:1 11672:1
3 24:1 26:1 151:1 3373:1 11670:1 11717:1
0 24:1 25:1 62:1 11671:1 11715:1
0 4:1 8:1 25:1 60:1 11716:1
0 3:1 7:1 11:1 72:1 821:1 824:1 11718:1
0 73:1 104:1 819:1 822:1 11684:1 11719:1
0 102:1 671:1 820:1 823:1 1052:1 11682:1
0 103:1 125:1 485:1 669:1 1050:1 11683:1
0 123:1 483:1 527:1 670:1 1051:1 4937:1
0 26:1 124:1 484:1 525:1 3383:1 4935:1
0 24:1 83:1 479:1 526:1 3381:1 4936:1
0 25:1 81:1 477:1 572:1 3382:1 8504:1
0 68:1 82:1 173:1 478:1 570:1 8502:1
0 26:1 66:1 171:1 571:1 8503:1 11723:1
0 24:1 67:1 125:1 161:1 172:1 11721:1
0 25:1 68:1 123:1 159:1 173:1 11722:1
0 66:1 124:1 152:1 160:1 171:1 5711:1
0 17:1 67:1 150:1 172:1 5709:1 11636:1
0 11:1 15:1 26:1 151:1 5710:1 11634:1 11639:1
0 11:1 16:1 24:1 62:1 11635:1 11637:1
0 4:1 8:1 25:1 60:1 11638:1
0 3:1 7:1 11:1 26:1 63:1 66:1 11699:1
0 24:1 64:1 67:1 1010:1 1355:1 11697:1
0 25:1 611:1 734:1 1008:1 1353:1 11698:1
0 140:1 609:1 732:1 1009:1 1354:1 5486:1
0 125:1 138:1 485:1 610:1 733:1 5484:1
0 123:1 139:1 152:1 483:1 3407:1 5485:1
0 26:1 124:1 150:1 484:1 3405:1 11726:1
0 24:1 74:1 151:1 3406:1 11724:1 11729:1
0 25:1 26:1 72:1 6785:1 11725:1 11727:1
0 24:1 73:1 104:1 6783:1 11615:1 11728:1
0 25:1 102:1 728:1 998:1 6784:1 11613:1
0 103:1 671:1 726:1 996:1 1052:1 11614:1
0 140:1 669:1 727:1 997:1 1050:1 11732:1
0 125:1 138:1 670:1 1051:1 1337:1 11730:1
0 26:1 123:1 139:1 1335:1 11731:1 11735:1
0 24:1 124:1 125:1 143:1 1336:1 11733:1
0 17:1 25:1 123:1 141:1 11642:1 11734:1
0 11:1 15:1 44:1 124:1 142:1 11640:1
0 16:1 42:1 131:1 134:1 11641:1
0 43:1 125:1 129:1 132:1 143:1
0 74:1 123:1 130:1 133:1 141:1 11738:1
0 26:1 72:1 124:1 142:1 2672:1 11736:1
0 24:1 73:1 125:1 1088:1 2670:1 11737:1
0 25:1 68:1 123:1 173:1 1086:1 2671:1
0 66:1 124:1 152:1 171:1 188:1 1087:1
3 67:1 131:1 134:1 150:1 172:1 186:1
0 129:1 132:1 151:1 152:1 187:1 4418:1
0 26:1 130:1 133:1 150:1 1172:1 4416:1
0 24:1 104:1 151:1 1170:1 4417:1 5669:1
0 25:1 102:1 125:1 161:1 1171:1 5667:1
0 26:1 103:1 123:1 159:1 5668:1 11297:1
0 11:1 24:1 124:1 131:1 134:1 160:1 11295:1
0 25:1 68:1 129:1 132:1 173:1 11296:1
0 66:1 130:1 133:1 152:1 171:1 11741:1
0 67:1 104:1 150:1 172:1 11739:1 11744:1
0 62:1 102:1 151:1 11740:1 11742:1
0 4:1 8:1 60:1 103:1 11743:1
0 3:1 7:1 68:1 87:1 501:1 2141:1
0 11:1 66:1 88:1 152:1 502:1 2139:1 6212:1
0 26:1 67:1 150:1 1016:1 2140:1 6210:1
0 24:1 83:1 151:1 479:1 1014:1 6211:1
0 25:1 74:1 81:1 477:1 1015:1 1367:1
0 72:1 82:1 140:1 478:1 1365:1 5870:1
0 73:1 125:1 138:1 1366:1 3122:1 5868:1
0 17:1 123:1 139:1 3120:1 5869:1 8474:1
0 11:1 15:1 83:1 124:1 293:1 3121:1 8472:1
0 16:1 81:1 140:1 291:1 8473:1 11747:1
0 82:1 125:1 138:1 292:1 515:1 11745:1
0 68:1 123:1 139:1 173:1 513:1 11746:1
0 66:1 104:1 124:1 171:1 514:1 1343:1
0 67:1 102:1 125:1 161:1 172:1 1341:1
0 68:1 103:1 123:1 159:1 650:1 1342:1
0 26:1 66:1 124:1 160:1 648:1 4040:1
0 24:1 67:1 649:1 1010:1 1439:1 4038:1
0 25:1 572:1 1008:1 1259:1 1437:1 4039:1
0 570:1 611:1 734:1 1009:1 1257:1 1438:1
0 152:1 482:1 571:1 609:1 732:1 1258:1
0 62:1 150:1 480:1 610:1 733:1
0 4:1 8:1 60:1 151:1 481:1
0 3:1 7:1 11:1 26:1 66:1 470:1 11748:1
0 24:1 67:1 468:1 1007:1 1010:1 11749:1
0 25:1 469:1 611:1 734:1 1005:1 1008:1
0 572:1 609:1 732:1 1006:1 1009:1 11753:1
0 140:1 570:1 610:1 733:1 3161:1 11751:1
0 62:1 138:1 571:1 3159:1 11752:1
0 4:1 8:1 60:1 139:1 3160:1
 .
