0 3:1 7:1 11:1 17:1 24:1 4815:1 4820:1
0 11:1 15:1 25:1 26:1 4601:1 4816:1 4818:1
0 17:1 25:1 123:1 531:1 1165:1 4934:1
0 11:1 15:1 44:1 124:1 532:1 4932:1
0 16:1 42:1 68:1 173:1 4933:1
0 43:1 66:1 171:1 527:1 4937:1
0 26:1 67:1 172:1 525:1 548:1 4935:1
0 24:1 125:1 236:1 526:1 546:1 4936:1
0 25:1 50:1 123:1 234:1 245:1 547:1
0 48:1 104:1 124:1 235:1 243:1 350:1
0 49:1 62:1 102:1 244:1 348:1
0 4:1 8:1 60:1 103:1 349:1
0 3:1 7:1 11:1 68:1 123:1 3827:1 4938:1
0 44:1 66:1 124:1 3825:1 4939:1
0 42:1 67:1 1361:1 1364:1 3826:1
0 43:1 668:1 671:1 1359:1 1362:1
0 50:1 666:1 669:1 1360:1 1363:1 4943:1
0 48:1 152:1 188:1 667:1 670:1 4941:1
2 49:1 104:1 150:1 186:1 3656:1 4942:1
2 102:1 113:1 116:1 151:1 187:1 3654:1
0 17:1 103:1 111:1 114:1 3110:1 3655:1
3 15:1 110:1 112:1 115:1 3108:1 4946:1
0 16:1 68:1 108:1 650:1 3109:1 4944:1
0 26:1 66:1 109:1 648:1 1166:1 4945:1
0 24:1 44:1 67:1 649:1 1164:1
0 25:1 42:1 68:1 413:1 1165:1
0 43:1 66:1 125:1 161:1 411:1
0 67:1 123:1 159:1 412:1 821:1 824:1
0 110:1 124:1 160:1 203:1 819:1 822:1
0 108:1 140:1 201:1 820:1 823:1 1013:1
0 62:1 109:1 138:1 202:1 1011:1
0 4:1 8:1 60:1 139:1 1012:1
0 3:1 7:1 11:1 48:1 125:1 161:1 4947:1
0 49:1 68:1 123:1 159:1 3827:1 4948:1
0 66:1 104:1 124:1 160:1 191:1 3825:1
0 67:1 102:1 140:1 189:1 3826:1 4706:1
0 103:1 104:1 138:1 190:1 1049:1 4704:1
0 74:1 102:1 139:1 1047:1 4705:1 4952:1
0 72:1 103:1 1048:1 2396:1 4950:1 4955:1
0 73:1 140:1 2394:1 4951:1 4953:1 4958:1
0 104:1 138:1 2395:1 3215:1 4954:1 4956:1
0 62:1 102:1 139:1 3213:1 4957:1
0 4:1 8:1 60:1 103:1 3214:1
0 3:1 7:1 11:1 15:1 17:1 4959:1 4964:1
0 11:1 15:1 16:1 44:1 4960:1 4962:1
0 16:1 42:1 68:1 287:1 4963:1
0 43:1 66:1 152:1 285:1 2612:1
0 26:1 67:1 150:1 286:1 1172:1 2610:1
0 24:1 26:1 151:1 1170:1 2611:1 4967:1
0 24:1 25:1 125:1 398:1 1171:1 4965:1
0 25:1 68:1 123:1 173:1 396:1 4966:1
0 17:1 66:1 124:1 171:1 397:1 4934:1
0 11:1 15:1 17:1 67:1 172:1 1589:1 4932:1
0 11:1 15:1 16:1 125:1 161:1 1587:1 4933:1
0 16:1 17:1 123:1 159:1 1310:1 1588:1
0 11:1 15:1 41:1 124:1 160:1 1308:1 1586:1
0 11:1 16:1 39:1 44:1 1309:1 1584:1
0 40:1 42:1 110:1 890:1 1585:1
0 26:1 43:1 108:1 888:1 2504:1
0 24:1 83:1 109:1 293:1 889:1 2502:1
0 25:1 81:1 140:1 291:1 2503:1 4970:1
0 82:1 134:1 138:1 292:1 2072:1 4968:1
0 104:1 132:1 139:1 2070:1 4969:1 4973:1
0 102:1 133:1 569:1 572:1 2071:1 4971:1
0 103:1 567:1 570:1 671:1 4457:1 4972:1
0 568:1 571:1 572:1 669:1 4455:1 4976:1
0 152:1 570:1 670:1 4456:1 4974:1 4979:1
0 125:1 150:1 473:1 571:1 4975:1 4977:1
0 17:1 123:1 151:1 471:1 3110:1 4978:1
3 15:1 62:1 124:1 472:1 3108:1
0 4:1 8:1 16:1 60:1 3109:1
0 3:1 7:1 11:1 132:1 848:1 3566:1 4419:1
0 133:1 671:1 846:1 3564:1 4420:1 4463:1
0 26:1 669:1 847:1 3565:1 4461:1 4826:1
0 11:1 24:1 110:1 670:1 2024:1 4462:1 4824:1
0 25:1 26:1 108:1 2022:1 4825:1 4982:1
0 24:1 26:1 109:1 2023:1 4445:1 4980:1
0 24:1 25:1 62:1 4443:1 4981:1
0 4:1 8:1 25:1 60:1 4444:1
0 3:1 7:1 11:1 63:1 66:1 152:1 4985:1
0 26:1 64:1 67:1 150:1 4820:1 4983:1
0 11:1 24:1 26:1 151:1 4601:1 4818:1 4984:1
0 24:1 25:1 110:1 4599:1 4819:1 4988:1
0 25:1 108:1 572:1 4600:1 4986:1 4991:1
0 44:1 109:1 570:1 4987:1 4989:1
0 42:1 74:1 571:1 4990:1 4994:1
0 43:1 68:1 72:1 173:1 4992:1
0 26:1 66:1 73:1 171:1 4418:1 4993:1
0 24:1 67:1 125:1 172:1 398:1 4416:1
0 25:1 123:1 396:1 914:1 4417:1 4829:1
0 26:1 124:1 397:1 912:1 4827:1 4997:1
0 24:1 131:1 134:1 913:1 4828:1 4995:1
0 25:1 74:1 129:1 132:1 4996:1 5000:1
0 68:1 72:1 130:1 133:1 173:1 4998:1
0 66:1 73:1 152:1 171:1 4999:1 5003:1
0 26:1 67:1 150:1 172:1 4904:1 5001:1
0 24:1 113:1 116:1 151:1 4902:1 5002:1
0 25:1 68:1 111:1 114:1 173:1 4903:1
0 26:1 66:1 112:1 115:1 171:1 5006:1
0 24:1 67:1 125:1 172:1 398:1 5004:1
0 25:1 50:1 123:1 396:1 2609:1 5005:1
0 26:1 48:1 124:1 397:1 2607:1 5009:1
0 24:1 49:1 125:1 2021:1 2608:1 5007:1
0 25:1 74:1 123:1 2019:1 5008:1 5012:1
0 72:1 113:1 116:1 124:1 2020:1 5010:1
0 68:1 73:1 111:1 114:1 173:1 5011:1
0 26:1 66:1 112:1 115:1 171:1 4832:1
0 24:1 67:1 125:1 172:1 533:1 4830:1
0 25:1 68:1 123:1 287:1 531:1 4831:1
0 26:1 66:1 124:1 285:1 532:1 5015:1
0 24:1 67:1 131:1 134:1 286:1 5013:1
0 25:1 68:1 129:1 132:1 2909:1 5014:1
0 26:1 66:1 130:1 133:1 2907:1 5018:1
0 24:1 62:1 67:1 2908:1 5016:1
0 4:1 8:1 25:1 60:1 5017:1
0 3:1 7:1 11:1 110:1 846:1 1479:1 5021:1
0 68:1 108:1 173:1 847:1 1480:1 5019:1
0 66:1 109:1 152:1 171:1 5020:1 5024:1
0 26:1 67:1 150:1 172:1 4904:1 5022:1
0 24:1 44:1 151:1 4902:1 5023:1
0 25:1 42:1 572:1 4903:1 5027:1
0 43:1 110:1 570:1 5025:1 5030:1
0 108:1 571:1 848:1 863:1 5026:1 5028:1
0 109:1 113:1 116:1 846:1 861:1 5029:1
0 68:1 111:1 114:1 287:1 847:1 862:1
0 26:1 66:1 112:1 115:1 285:1 5033:1
0 24:1 67:1 125:1 158:1 286:1 5031:1
0 25:1 123:1 156:1 848:1 5032:1 5036:1
0 110:1 124:1 157:1 846:1 5034:1 5039:1
0 108:1 572:1 847:1 5035:1 5037:1 5042:1
0 109:1 113:1 116:1 570:1 5038:1 5040:1
0 26:1 111:1 114:1 571:1 5041:1 5045:1
0 24:1 44:1 112:1 115:1 5043:1
0 25:1 42:1 74:1 5044:1 5048:1
0 43:1 72:1 125:1 974:1 5046:1
0 73:1 123:1 848:1 972:1 5036:1 5047:1
0 110:1 124:1 846:1 973:1 1610:1 5034:1
0 108:1 140:1 296:1 847:1 1608:1 5035:1
0 109:1 138:1 140:1 294:1 1609:1 3137:1
0 125:1 138:1 139:1 143:1 295:1 3135:1
0 68:1 123:1 139:1 141:1 1022:1 3136:1
0 26:1 66:1 124:1 142:1 1020:1 4418:1
0 24:1 67:1 140:1 1021:1 1931:1 4416:1
0 25:1 125:1 138:1 398:1 1929:1 4417:1
0 17:1 123:1 139:1 396:1 1930:1 3110:1
3 15:1 62:1 124:1 397:1 3108:1
0 4:1 8:1 16:1 60:1 3109:1
0 3:1 7:1 125:1 840:1 4307:1
0 11:1 123:1 841:1 848:1 896:1 4305:1
0 110:1 124:1 846:1 894:1 1610:1 4306:1
0 108:1 140:1 847:1 895:1 1608:1 5030:1
0 109:1 138:1 1609:1 2396:1 4955:1 5028:1
0 68:1 139:1 173:1 2394:1 4953:1 5029:1
0 26:1 66:1 171:1 2395:1 4904:1 4954:1
0 24:1 44:1 67:1 172:1 4902:1
0 25:1 42:1 848:1 896:1 4903:1
0 43:1 110:1 846:1 894:1 5051:1
0 108:1 847:1 895:1 2396:1 5042:1 5049:1
0 109:1 914:1 2394:1 5040:1 5050:1 5054:1
0 26:1 912:1 2395:1 5041:1 5052:1 5057:1
0 24:1 89:1 913:1 5053:1 5055:1
0 25:1 74:1 87:1 5056:1 5060:1
0 72:1 88:1 113:1 116:1 5058:1
0 73:1 111:1 114:1 608:1 611:1 5059:1
0 68:1 112:1 115:1 287:1 606:1 609:1
0 26:1 66:1 285:1 607:1 610:1 3491:1
0 24:1 67:1 95:1 286:1 3489:1
0 25:1 93:1 131:1 134:1 3490:1
0 94:1 110:1 129:1 132:1 5039:1
0 44:1 108:1 130:1 133:1 5037:1
0 42:1 109:1 842:1 1637:1 5038:1
0 17:1 43:1 840:1 1635:1 5063:1
0 11:1 15:1 44:1 841:1 1636:1 5061:1
0 16:1 42:1 515:1 824:1 5062:1
0 43:1 110:1 275:1 513:1 822:1
0 108:1 273:1 514:1 572:1 823:1 851:1
0 109:1 274:1 570:1 572:1 849:1 5066:1
0 44:1 570:1 571:1 850:1 5064:1
0 42:1 571:1 875:1 1655:1 5065:1
0 43:1 873:1 875:1 1653:1
0 17:1 873:1 874:1 1654:1 4826:1
0 11:1 15:1 110:1 874:1 890:1 4824:1
0 16:1 62:1 108:1 888:1 4825:1
0 4:1 8:1 60:1 109:1 889:1
0 3:1 7:1 840:1 848:1 3716:1
0 11:1 110:1 275:1 841:1 846:1 3714:1
0 108:1 273:1 572:1 847:1 851:1 3715:1
0 109:1 125:1 274:1 570:1 849:1 923:1
0 123:1 571:1 850:1 921:1 1061:1 4919:1
0 124:1 125:1 515:1 922:1 1059:1 4917:1
0 123:1 513:1 848:1 896:1 1060:1 4918:1
0 110:1 124:1 514:1 846:1 894:1 4679:1
0 68:1 108:1 173:1 847:1 895:1 4677:1
0 66:1 109:1 152:1 171:1 4313:1 4678:1
0 67:1 104:1 150:1 172:1 4311:1 5069:1
0 62:1 102:1 151:1 4312:1 5067:1
0 60:1 103:1 875:1 5068:1
0 4:1 8:1 61:1 873:1
0 3:1 7:1 11:1 26:1 63:1 66:1 4904:1
0 24:1 64:1 67:1 110:1 386:1 4902:1
0 25:1 108:1 125:1 384:1 1196:1 4903:1
0 68:1 109:1 123:1 173:1 385:1 1194:1
0 26:1 66:1 124:1 171:1 1195:1 3062:1
0 24:1 62:1 67:1 172:1 3060:1
0 4:1 8:1 25:1 60:1 3061:1
0 3:1 7:1 11:1 15:1 44:1 4824:1
0 16:1 42:1 68:1 287:1 4825:1
0 26:1 43:1 66:1 285:1 5072:1
0 24:1 26:1 67:1 286:1 5070:1 5075:1
0 24:1 25:1 125:1 485:1 5071:1 5073:1
0 17:1 25:1 123:1 483:1 5074:1 5078:1
0 11:1 15:1 17:1 124:1 484:1 5076:1 5081:1
0 11:1 15:1 16:1 758:1 761:1 5077:1 5079:1
0 16:1 17:1 755:1 756:1 759:1 5080:1
0 11:1 15:1 44:1 753:1 757:1 760:1
0 16:1 42:1 110:1 754:1 5084:1
0 26:1 43:1 108:1 5082:1 5087:1
0 24:1 109:1 110:1 275:1 5083:1 5085:1
0 25:1 68:1 108:1 273:1 287:1 5086:1
0 26:1 66:1 109:1 274:1 285:1 5090:1
0 24:1 67:1 125:1 158:1 286:1 5088:1
0 25:1 68:1 123:1 156:1 173:1 5089:1
0 26:1 66:1 124:1 157:1 171:1 5093:1
0 24:1 67:1 125:1 161:1 172:1 5091:1
0 17:1 25:1 123:1 159:1 3110:1 5092:1
3 15:1 83:1 124:1 160:1 3108:1 5096:1
0 16:1 81:1 125:1 2015:1 3109:1 5094:1
0 68:1 82:1 123:1 1022:1 2013:1 5095:1
0 26:1 66:1 124:1 1020:1 2014:1 4418:1
0 24:1 67:1 83:1 479:1 1021:1 4416:1
0 25:1 81:1 152:1 477:1 4316:1 4417:1
0 62:1 82:1 150:1 478:1 4314:1
0 4:1 8:1 60:1 151:1 4315:1
0 3:1 7:1 11:1 68:1 123:1 173:1 5097:1
0 26:1 66:1 124:1 171:1 4832:1 5098:1
0 24:1 67:1 110:1 172:1 4830:1 5102:1
0 25:1 108:1 572:1 4831:1 5100:1 5105:1
0 109:1 113:1 116:1 570:1 5101:1 5103:1
0 68:1 111:1 114:1 173:1 571:1 5104:1
0 66:1 104:1 112:1 115:1 171:1 5108:1
0 67:1 102:1 125:1 172:1 533:1 5106:1
0 68:1 103:1 123:1 173:1 531:1 5107:1
0 26:1 66:1 124:1 171:1 532:1 5111:1
0 24:1 26:1 67:1 172:1 5109:1 5114:1
0 24:1 25:1 113:1 116:1 5110:1 5112:1
0 25:1 68:1 111:1 114:1 173:1 5113:1
0 17:1 66:1 112:1 115:1 171:1 5117:1
0 11:1 15:1 62:1 67:1 172:1 5115:1
0 4:1 8:1 16:1 60:1 5116:1
0 3:1 7:1 11:1 15:1 26:1 1302:1 5072:1
0 16:1 24:1 104:1 1303:1 5070:1 5120:1
0 25:1 102:1 110:1 5071:1 5118:1 5123:1
0 68:1 103:1 108:1 173:1 5119:1 5121:1
0 66:1 109:1 152:1 171:1 5122:1 5126:1
0 26:1 67:1 150:1 172:1 5124:1 5129:1
0 24:1 26:1 151:1 5125:1 5127:1 5132:1
0 24:1 25:1 572:1 5128:1 5130:1 5135:1
0 25:1 32:1 570:1 5131:1 5133:1
0 30:1 65:1 68:1 571:1 5134:1
0 11:1 26:1 31:1 63:1 66:1 4418:1
0 24:1 64:1 67:1 83:1 479:1 4416:1
0 25:1 81:1 140:1 477:1 4417:1 5138:1
0 82:1 131:1 134:1 138:1 478:1 5136:1
0 68:1 129:1 132:1 139:1 287:1 5137:1
0 66:1 130:1 133:1 152:1 285:1 5141:1
0 26:1 67:1 150:1 286:1 2873:1 5139:1
0 24:1 83:1 151:1 479:1 2871:1 5140:1
0 25:1 81:1 140:1 477:1 833:1 2872:1
0 82:1 138:1 478:1 572:1 831:1 5144:1
0 125:1 139:1 570:1 770:1 832:1 5142:1
0 104:1 123:1 571:1 768:1 3368:1 5143:1
0 102:1 124:1 125:1 161:1 769:1 3366:1
0 68:1 103:1 123:1 159:1 173:1 3367:1
0 26:1 66:1 124:1 160:1 171:1 5147:1
0 24:1 62:1 67:1 172:1 5145:1
0 4:1 8:1 25:1 60:1 5146:1
0 3:1 7:1 11:1 102:1 140:1 1931:1 5148:1
0 103:1 125:1 138:1 143:1 1929:1 5149:1
0 17:1 123:1 139:1 141:1 1930:1 3110:1
3 15:1 124:1 142:1 611:1 3108:1 5153:1
0 16:1 113:1 116:1 609:1 3109:1 5151:1
0 26:1 111:1 114:1 610:1 5152:1 5156:1
0 24:1 112:1 115:1 152:1 5154:1 5159:1
0 25:1 150:1 152:1 5155:1 5157:1 5162:1
0 44:1 150:1 151:1 5158:1 5160:1
0 42:1 131:1 134:1 151:1 5161:1
0 43:1 68:1 129:1 132:1 173:1
0 26:1 66:1 130:1 133:1 171:1 4904:1
0 24:1 67:1 172:1 758:1 761:1 4902:1
0 25:1 26:1 756:1 759:1 3776:1 4903:1
0 24:1 110:1 757:1 760:1 3774:1 5165:1
0 25:1 108:1 2396:1 3775:1 4955:1 5163:1
0 109:1 125:1 2394:1 4953:1 5164:1 5168:1
0 68:1 123:1 287:1 2395:1 4954:1 5166:1
0 17:1 66:1 124:1 285:1 5167:1 5171:1
0 11:1 15:1 26:1 67:1 286:1 5033:1 5169:1
0 16:1 24:1 62:1 5031:1 5170:1
0 4:1 8:1 25:1 60:1 5032:1
0 3:1 7:1 11:1 17:1 63:1 66:1 4820:1
0 11:1 15:1 26:1 64:1 67:1 4601:1 4818:1
0 16:1 24:1 110:1 4599:1 4819:1 5123:1
0 25:1 26:1 108:1 2504:1 4600:1 5121:1
0 24:1 109:1 125:1 533:1 2502:1 5122:1
0 25:1 68:1 123:1 173:1 531:1 2503:1
0 26:1 66:1 124:1 171:1 532:1 3491:1
0 17:1 24:1 67:1 172:1 3489:1 5174:1
0 11:1 15:1 25:1 125:1 398:1 3490:1 5172:1
0 16:1 68:1 123:1 173:1 396:1 5173:1
0 66:1 124:1 152:1 171:1 397:1 512:1
0 67:1 125:1 150:1 161:1 172:1 510:1
0 50:1 123:1 151:1 159:1 511:1 5177:1
0 48:1 104:1 124:1 160:1 5175:1 5180:1
0 49:1 102:1 125:1 161:1 5176:1 5178:1
0 26:1 103:1 123:1 159:1 5179:1 5183:1
0 24:1 26:1 124:1 160:1 833:1 5181:1
0 24:1 25:1 125:1 831:1 5182:1 5186:1
0 25:1 50:1 123:1 832:1 2609:1 5184:1
0 26:1 48:1 124:1 2607:1 5185:1 5189:1
0 24:1 49:1 62:1 2608:1 5187:1
0 4:1 8:1 25:1 60:1 5188:1
0 3:1 7:1 840:1 848:1 1481:1
0 11:1 110:1 275:1 841:1 846:1 1479:1
0 108:1 152:1 273:1 847:1 1480:1 5192:1
0 109:1 125:1 150:1 236:1 274:1 5190:1
0 68:1 123:1 151:1 173:1 234:1 5191:1
0 26:1 66:1 124:1 171:1 235:1 5195:1
0 24:1 67:1 172:1 848:1 5036:1 5193:1
0 25:1 110:1 846:1 5034:1 5194:1 5198:1
0 68:1 108:1 173:1 847:1 5035:1 5196:1
0 26:1 66:1 109:1 171:1 4904:1 5197:1
0 24:1 44:1 67:1 172:1 4902:1
0 25:1 42:1 875:1 4903:1
0 17:1 43:1 873:1 4964:1
0 11:1 15:1 110:1 874:1 890:1 4962:1
0 16:1 108:1 125:1 161:1 888:1 4963:1
0 17:1 109:1 123:1 159:1 889:1 4826:1
0 11:1 15:1 44:1 124:1 160:1 4824:1
0 16:1 42:1 68:1 287:1 4825:1
0 26:1 43:1 66:1 285:1 4832:1
0 24:1 26:1 67:1 286:1 4601:1 4830:1
0 24:1 25:1 125:1 533:1 4599:1 4831:1
0 25:1 50:1 123:1 531:1 554:1 4600:1
0 48:1 104:1 124:1 350:1 532:1 552:1
0 49:1 62:1 102:1 348:1 553:1
0 4:1 8:1 60:1 103:1 349:1
0 3:1 7:1 527:1 840:1 5201:1
0 11:1 104:1 525:1 841:1 1049:1 5199:1
0 102:1 526:1 671:1 1047:1 3356:1 5200:1
0 103:1 572:1 669:1 851:1 1048:1 3354:1
0 570:1 611:1 668:1 670:1 849:1 3355:1
0 68:1 515:1 571:1 609:1 666:1 850:1
0 62:1 66:1 513:1 610:1 667:1
0 60:1 67:1 514:1 875:1
0 4:1 8:1 61:1 873:1
0 3:1 7:1 87:1 104:1 501:1 4775:1
0 11:1 88:1 102:1 502:1 572:1 899:1 4773:1
0 103:1 570:1 572:1 897:1 4774:1 5066:1
0 44:1 570:1 571:1 898:1 5064:1
0 17:1 42:1 571:1 5065:1 5204:1
0 11:1 15:1 43:1 44:1 5202:1
0 16:1 42:1 125:1 533:1 5203:1
0 43:1 74:1 123:1 531:1 5207:1
0 68:1 72:1 124:1 532:1 650:1 5205:1
0 66:1 73:1 113:1 116:1 648:1 5206:1
0 17:1 67:1 111:1 114:1 649:1 677:1
0 11:1 15:1 62:1 112:1 115:1 675:1
0 4:1 8:1 16:1 60:1 676:1
0 3:1 7:1 11:1 63:1 66:1 104:1 5210:1
0 64:1 67:1 102:1 125:1 161:1 5208:1
0 103:1 123:1 159:1 1046:1 5209:1 5213:1
0 124:1 160:1 848:1 1044:1 5036:1 5211:1
0 110:1 846:1 1045:1 5034:1 5212:1 5216:1
0 108:1 125:1 398:1 847:1 5035:1 5214:1
0 68:1 109:1 123:1 173:1 396:1 5215:1
0 26:1 66:1 124:1 171:1 397:1 4904:1
0 24:1 26:1 67:1 172:1 3491:1 4902:1
0 24:1 25:1 671:1 1052:1 3489:1 4903:1
0 25:1 152:1 669:1 1050:1 3490:1 5219:1
0 44:1 150:1 670:1 1051:1 5217:1
0 42:1 113:1 116:1 151:1 5218:1
0 43:1 111:1 114:1 611:1 4463:1
0 68:1 112:1 115:1 173:1 609:1 4461:1
0 66:1 171:1 524:1 527:1 610:1 4462:1
0 62:1 67:1 172:1 522:1 525:1
0 4:1 8:1 60:1 523:1 526:1
0 3:1 7:1 11:1 102:1 113:1 116:1 5220:1
0 68:1 103:1 111:1 114:1 173:1 5221:1
0 26:1 66:1 112:1 115:1 171:1 5225:1
0 24:1 26:1 67:1 172:1 4601:1 5223:1
0 24:1 25:1 62:1 4599:1 5224:1
0 4:1 8:1 25:1 60:1 4600:1
0 3:1 7:1 11:1 68:1 287:1 726:1 4737:1
0 66:1 152:1 285:1 727:1 4738:1 5228:1
0 26:1 67:1 150:1 286:1 3560:1 5226:1
0 24:1 125:1 151:1 161:1 3558:1 5227:1
0 25:1 123:1 152:1 159:1 3559:1 3680:1
0 26:1 124:1 150:1 160:1 2186:1 3678:1
0 24:1 125:1 151:1 533:1 2184:1 3679:1
0 25:1 68:1 123:1 173:1 531:1 2185:1
0 66:1 104:1 124:1 171:1 532:1 5231:1
0 67:1 102:1 125:1 172:1 236:1 5229:1
0 103:1 123:1 234:1 914:1 4829:1 5230:1
0 26:1 124:1 235:1 912:1 4827:1 4832:1
0 24:1 62:1 913:1 4828:1 4830:1
0 4:1 8:1 25:1 60:1 4831:1
0 3:1 7:1 26:1 30:1 633:1 5234:1
