0 3:1 7:1 11:1 15:1 83:1 6429:1 6434:1
0 26:1 66:1 124:1 160:1 171:1 2555:1
0 24:1 67:1 125:1 161:1 172:1 2553:1
0 17:1 25:1 123:1 159:1 2554:1 6467:1
0 11:1 15:1 124:1 160:1 728:1 998:1 6465:1
0 16:1 668:1 671:1 726:1 996:1 6466:1
0 140:1 666:1 669:1 727:1 997:1 6470:1
0 68:1 138:1 173:1 667:1 670:1 6468:1
0 26:1 66:1 139:1 171:1 743:1 6469:1
0 24:1 67:1 172:1 671:1 741:1 1052:1
0 25:1 74:1 669:1 742:1 1050:1 1367:1
0 72:1 140:1 670:1 1013:1 1051:1 1365:1
0 73:1 125:1 138:1 236:1 1011:1 1366:1
0 26:1 123:1 139:1 234:1 878:1 1012:1
0 24:1 124:1 125:1 235:1 236:1 876:1
0 17:1 25:1 123:1 234:1 877:1 6458:1
0 11:1 15:1 44:1 124:1 235:1 6456:1
0 16:1 42:1 125:1 2021:1 6457:1
0 43:1 50:1 123:1 2019:1 6473:1
0 48:1 104:1 124:1 2020:1 6471:1 6476:1
0 49:1 102:1 671:1 1052:1 6472:1 6474:1
0 103:1 125:1 669:1 1050:1 1337:1 6475:1
0 123:1 152:1 670:1 1051:1 1335:1 5381:1
0 26:1 124:1 150:1 1336:1 5379:1 6479:1
0 24:1 62:1 151:1 5380:1 6477:1
0 4:1 8:1 25:1 60:1 6478:1
0 3:1 7:1 11:1 63:1 66:1 104:1 1415:1
0 64:1 67:1 102:1 125:1 161:1 1413:1
0 68:1 103:1 123:1 159:1 173:1 1414:1
0 66:1 124:1 152:1 160:1 171:1 6482:1
0 26:1 67:1 150:1 172:1 2600:1 6480:1
0 24:1 125:1 151:1 161:1 2598:1 6481:1
0 17:1 25:1 123:1 159:1 2599:1 6431:1
0 11:1 15:1 124:1 160:1 572:1 6429:1 6485:1
0 16:1 110:1 570:1 5462:1 6430:1 6483:1
0 26:1 108:1 571:1 1418:1 5460:1 6484:1
0 24:1 109:1 125:1 515:1 1416:1 5461:1
0 25:1 123:1 513:1 848:1 1417:1 3566:1
0 110:1 124:1 514:1 846:1 1610:1 3564:1
0 108:1 140:1 847:1 920:1 1608:1 3565:1
0 68:1 109:1 138:1 173:1 918:1 1609:1
0 17:1 66:1 139:1 171:1 919:1 6488:1
0 11:1 15:1 26:1 67:1 172:1 6486:1 6491:1
0 16:1 24:1 89:1 6487:1 6489:1
0 25:1 74:1 87:1 6490:1 6494:1
0 17:1 72:1 88:1 6431:1 6492:1
0 11:1 15:1 73:1 125:1 398:1 6429:1 6493:1
0 16:1 68:1 123:1 173:1 396:1 6430:1
0 26:1 66:1 124:1 171:1 397:1 6497:1
0 24:1 67:1 125:1 161:1 172:1 6495:1
0 17:1 25:1 123:1 159:1 317:1 6496:1
0 11:1 15:1 95:1 124:1 160:1 315:1
0 16:1 26:1 93:1 316:1 6500:1
0 24:1 94:1 125:1 236:1 6498:1
0 25:1 26:1 123:1 234:1 5948:1 6499:1
0 24:1 113:1 116:1 124:1 235:1 5946:1
0 25:1 111:1 114:1 611:1 5947:1 6503:1
0 68:1 112:1 115:1 173:1 609:1 6501:1
0 26:1 66:1 171:1 610:1 833:1 6502:1
0 24:1 67:1 125:1 161:1 172:1 831:1
0 25:1 26:1 123:1 159:1 832:1 6440:1
3 24:1 62:1 124:1 160:1 6438:1
0 4:1 8:1 25:1 60:1 6439:1
0 3:1 7:1 87:1 152:1 501:1 5729:1
0 11:1 88:1 104:1 150:1 502:1 5210:1 5727:1
0 102:1 151:1 671:1 1052:1 5208:1 5728:1
0 74:1 103:1 669:1 1050:1 1367:1 5209:1
0 72:1 140:1 670:1 1051:1 1365:1 6506:1
0 62:1 73:1 138:1 1366:1 6504:1
0 4:1 8:1 60:1 139:1 6505:1
0 3:1 7:1 26:1 30:1 633:1 6509:1
0 11:1 24:1 31:1 95:1 634:1 641:1 6507:1
0 25:1 32:1 93:1 639:1 689:1 6508:1
0 26:1 30:1 94:1 640:1 687:1 6512:1
0 24:1 31:1 32:1 688:1 2642:1 6510:1
0 25:1 30:1 104:1 2640:1 2795:1 6511:1
0 4:1 8:1 31:1 102:1 2641:1 2793:1
 es
