3 3:1 7:1 11:1 12:1 15:1 17:1 20:1
4 11:1 13:1 15:1 16:1 18:1 26:1 86:1
0 611:1 847:1 862:1 1008:1 1080:1 11855:1
0 152:1 609:1 1009:1 1081:1 2744:1 11853:1
0 150:1 152:1 610:1 2742:1 11854:1 22145:1
0 104:1 150:1 151:1 2743:1 5324:1 22143:1
0 102:1 140:1 151:1 5322:1 22144:1 22151:1
0 103:1 134:1 138:1 197:1 5323:1 22149:1
0 132:1 139:1 140:1 195:1 22150:1 22154:1
0 62:1 133:1 138:1 196:1 22152:1
0 4:1 8:1 60:1 139:1 22153:1
0 3:1 7:1 11:1 102:1 668:1 671:1 4668:1
0 103:1 140:1 666:1 669:1 4669:1 22157:1
0 125:1 138:1 515:1 667:1 670:1 22155:1
0 44:1 123:1 139:1 513:1 22156:1
0 42:1 124:1 514:1 572:1 1259:1
0 43:1 125:1 515:1 570:1 1257:1
0 123:1 513:1 571:1 848:1 863:1 1258:1
0 83:1 124:1 479:1 514:1 846:1 861:1
0 81:1 125:1 236:1 477:1 847:1 862:1
0 68:1 82:1 123:1 173:1 234:1 478:1
0 17:1 35:1 66:1 124:1 171:1 235:1
0 11:1 15:1 33:1 38:1 41:1 67:1 172:1
0 11:1 16:1 34:1 36:1 39:1 44:1
0 14:1 17:1 37:1 40:1 42:1
3 11:1 12:1 15:1 17:1 20:1 43:1
4 11:1 13:1 15:1 16:1 18:1 26:1 86:1
4 16:1 19:1 24:1 84:1 1010:1 1355:1
0 25:1 85:1 611:1 833:1 1008:1 1353:1
0 572:1 609:1 831:1 1009:1 1354:1 12419:1
0 62:1 570:1 610:1 832:1 12417:1
0 4:1 8:1 60:1 571:1 12418:1
0 3:1 7:1 11:1 83:1 479:1 1362:1 3147:1
0 68:1 81:1 477:1 1363:1 2834:1 3148:1
0 26:1 66:1 82:1 478:1 2832:1 5195:1
0 24:1 67:1 113:1 116:1 2833:1 5193:1
0 25:1 111:1 114:1 611:1 5194:1 13214:1
0 112:1 115:1 609:1 2396:1 5042:1 13212:1
0 413:1 610:1 2394:1 4400:1 5040:1 13213:1
0 68:1 173:1 411:1 2395:1 4398:1 5041:1
0 66:1 104:1 171:1 412:1 4399:1 7256:1
0 67:1 102:1 172:1 515:1 824:1 7254:1
0 103:1 513:1 671:1 822:1 833:1 7255:1
0 514:1 669:1 823:1 831:1 848:1 863:1
0 44:1 670:1 832:1 846:1 861:1
0 42:1 125:1 847:1 862:1 1238:1
0 26:1 43:1 123:1 1172:1 1236:1
0 24:1 104:1 124:1 1170:1 1237:1 1592:1
0 25:1 102:1 671:1 1171:1 1590:1 4463:1
0 103:1 152:1 669:1 1591:1 4461:1 5360:1
0 26:1 150:1 670:1 4462:1 5358:1 14663:1
0 24:1 74:1 151:1 5359:1 11243:1 14661:1
0 25:1 72:1 1043:1 1046:1 11241:1 14662:1
0 73:1 152:1 1041:1 1044:1 1931:1 11242:1
0 104:1 150:1 248:1 1042:1 1045:1 1929:1
0 102:1 151:1 246:1 671:1 1052:1 1930:1
0 103:1 140:1 247:1 669:1 1050:1 2216:1
0 138:1 670:1 1010:1 1051:1 1082:1 2214:1
0 139:1 572:1 1008:1 1080:1 2215:1 22160:1
0 570:1 611:1 1009:1 1081:1 5549:1 22158:1
0 68:1 173:1 571:1 609:1 5547:1 22159:1
0 26:1 66:1 171:1 610:1 3383:1 5548:1
0 24:1 67:1 125:1 172:1 515:1 3381:1
0 25:1 104:1 123:1 513:1 1049:1 3382:1
0 102:1 124:1 514:1 1010:1 1047:1 1355:1
0 103:1 611:1 1008:1 1048:1 1353:1 7022:1
0 152:1 609:1 1009:1 1354:1 1931:1 7020:1
0 62:1 150:1 610:1 1929:1 7021:1
0 4:1 8:1 60:1 151:1 1930:1
0 3:1 7:1 11:1 26:1 63:1 66:1 86:1
3 24:1 64:1 67:1 83:1 84:1 18185:1
0 25:1 74:1 81:1 85:1 6110:1 18183:1
0 72:1 82:1 1043:1 1046:1 6108:1 18184:1
0 73:1 104:1 1041:1 1044:1 6109:1 15350:1
0 102:1 671:1 1042:1 1045:1 15348:1 18071:1
0 103:1 125:1 669:1 1982:1 15349:1 18069:1
0 50:1 123:1 670:1 1980:1 7427:1 18070:1
0 48:1 104:1 124:1 1981:1 7425:1 22163:1
0 26:1 49:1 102:1 7426:1 22161:1 22166:1
0 11:1 24:1 103:1 131:1 134:1 22162:1 22164:1
0 25:1 104:1 129:1 132:1 7256:1 22165:1
0 102:1 130:1 133:1 671:1 7022:1 7254:1
0 103:1 152:1 669:1 7020:1 7255:1 22169:1
0 44:1 150:1 670:1 7021:1 22167:1
0 42:1 134:1 151:1 2072:1 22168:1
0 43:1 132:1 848:1 863:1 2070:1
0 133:1 846:1 861:1 1010:1 1082:1 2071:1
0 611:1 833:1 847:1 862:1 1008:1 1080:1
0 572:1 609:1 831:1 1009:1 1081:1 11276:1
0 570:1 610:1 832:1 1043:1 1046:1 11274:1
0 68:1 173:1 571:1 1041:1 1044:1 11275:1
0 66:1 104:1 171:1 1042:1 1045:1 13169:1
0 67:1 102:1 172:1 671:1 7022:1 13167:1
0 103:1 152:1 669:1 2363:1 7020:1 13168:1
0 125:1 150:1 236:1 670:1 2361:1 7021:1
0 26:1 123:1 151:1 234:1 2362:1 5624:1
0 24:1 124:1 131:1 134:1 235:1 5622:1
0 25:1 129:1 132:1 1043:1 1046:1 5623:1
0 104:1 130:1 133:1 248:1 1041:1 1044:1
0 102:1 246:1 671:1 1042:1 1045:1 3377:1
0 103:1 247:1 669:1 848:1 863:1 3375:1
0 125:1 398:1 670:1 846:1 861:1 3376:1
0 123:1 396:1 847:1 848:1 862:1 1403:1
0 124:1 397:1 846:1 1043:1 1046:1 1401:1
0 847:1 848:1 1041:1 1044:1 1402:1 3566:1
0 671:1 846:1 1042:1 1045:1 3564:1 22172:1
0 62:1 669:1 847:1 3565:1 22170:1
0 4:1 8:1 60:1 670:1 22171:1
0 3:1 7:1 17:1 30:1 1272:1 22175:1
0 11:1 15:1 17:1 31:1 1273:1 22173:1 22178:1
0 11:1 15:1 16:1 17:1 22174:1 22176:1 22181:1
0 11:1 15:1 16:1 26:1 22177:1 22179:1 22184:1
0 16:1 24:1 32:1 689:1 22180:1 22182:1
0 25:1 30:1 104:1 687:1 692:1 22183:1
0 4:1 8:1 31:1 102:1 688:1 690:1
