0 26:1 81:1 477:1 847:1 862:1 3785:1
3 24:1 26:1 82:1 478:1 3783:1 6440:1
4 24:1 25:1 62:1 3784:1 6438:1
0 4:1 8:1 25:1 60:1 6439:1
0 3:1 7:1 87:1 125:1 501:1 18614:1
0 11:1 88:1 95:1 123:1 502:1 641:1 18612:1
0 68:1 93:1 124:1 173:1 639:1 18613:1
0 26:1 66:1 94:1 171:1 640:1 6596:1
0 24:1 67:1 125:1 172:1 236:1 6594:1
0 25:1 123:1 152:1 234:1 6595:1 11222:1
0 17:1 124:1 150:1 235:1 5681:1 11220:1
0 11:1 15:1 151:1 1010:1 1439:1 5679:1 11221:1
0 16:1 611:1 734:1 1008:1 1437:1 5680:1
0 152:1 609:1 732:1 1009:1 1438:1 18683:1
0 44:1 150:1 610:1 733:1 18681:1
0 42:1 151:1 569:1 572:1 18682:1
0 43:1 567:1 570:1 1361:1 1364:1
0 83:1 568:1 571:1 758:1 1359:1 1362:1
0 26:1 81:1 756:1 1360:1 1363:1 18686:1
0 24:1 82:1 125:1 161:1 757:1 18684:1
0 25:1 123:1 140:1 159:1 10715:1 18685:1
0 104:1 124:1 138:1 160:1 10713:1 18689:1
0 62:1 102:1 139:1 10714:1 18687:1
0 4:1 8:1 60:1 103:1 18688:1
0 3:1 7:1 87:1 152:1 501:1 5876:1
0 11:1 88:1 104:1 150:1 502:1 5375:1 5874:1
0 44:1 102:1 151:1 5373:1 5875:1
0 17:1 42:1 103:1 5374:1 18659:1
0 11:1 15:1 43:1 44:1 18657:1
0 16:1 42:1 125:1 533:1 18658:1
0 43:1 68:1 123:1 173:1 531:1
0 66:1 124:1 152:1 171:1 532:1 15917:1
0 67:1 131:1 134:1 150:1 172:1 15915:1
0 129:1 132:1 151:1 152:1 15916:1 18692:1
0 26:1 130:1 133:1 150:1 18690:1 18695:1
0 24:1 62:1 151:1 18691:1 18693:1
0 4:1 8:1 25:1 60:1 18694:1
0 3:1 7:1 11:1 83:1 846:1 3714:1 9773:1
0 81:1 125:1 515:1 847:1 3715:1 9771:1
0 68:1 82:1 123:1 513:1 650:1 9772:1
0 26:1 66:1 77:1 124:1 514:1 648:1
0 24:1 67:1 75:1 83:1 293:1 649:1
0 25:1 76:1 81:1 140:1 291:1 18698:1
0 68:1 82:1 138:1 287:1 292:1 18696:1
0 26:1 66:1 139:1 285:1 9839:1 18697:1
0 24:1 67:1 125:1 161:1 286:1 9837:1
0 25:1 26:1 123:1 159:1 6848:1 9838:1
0 24:1 124:1 125:1 160:1 3143:1 6846:1
0 25:1 68:1 123:1 173:1 3141:1 6847:1
0 26:1 66:1 124:1 171:1 2849:1 3142:1
0 24:1 62:1 67:1 172:1 2847:1
0 4:1 8:1 25:1 60:1 2848:1
0 3:1 7:1 11:1 63:1 66:1 104:1 8036:1
0 64:1 67:1 102:1 125:1 236:1 8034:1
0 17:1 103:1 123:1 234:1 5681:1 8035:1
0 11:1 15:1 124:1 125:1 235:1 398:1 5679:1
0 16:1 123:1 152:1 396:1 5680:1 11951:1
0 26:1 124:1 150:1 397:1 6440:1 11949:1
3 24:1 125:1 151:1 236:1 6438:1 11950:1
0 25:1 68:1 123:1 173:1 234:1 6439:1
0 26:1 66:1 124:1 171:1 235:1 12140:1
0 24:1 67:1 172:1 671:1 1052:1 12138:1
0 25:1 572:1 669:1 1050:1 3302:1 12139:1
0 125:1 161:1 570:1 670:1 1051:1 3300:1
0 17:1 123:1 159:1 571:1 3301:1 18701:1
0 11:1 15:1 44:1 124:1 160:1 18699:1
0 16:1 42:1 131:1 134:1 18700:1
0 43:1 125:1 129:1 132:1 236:1
0 17:1 123:1 130:1 133:1 234:1 18704:1
0 11:1 15:1 124:1 131:1 134:1 235:1 18702:1
0 16:1 17:1 129:1 132:1 18703:1 18707:1
0 11:1 15:1 62:1 130:1 133:1 18705:1
0 4:1 8:1 16:1 60:1 18706:1
0 3:1 7:1 26:1 30:1 633:1 6509:1
0 11:1 24:1 31:1 95:1 634:1 641:1 6507:1
0 25:1 32:1 93:1 639:1 689:1 6508:1
0 30:1 94:1 104:1 640:1 687:1 18710:1
0 4:1 8:1 31:1 102:1 688:1 18708:1
