0 17:1 25:1 123:1 159:1 6028:1 20567:1
0 11:1 15:1 44:1 124:1 160:1 20565:1
0 16:1 17:1 42:1 20566:1 20570:1
0 11:1 15:1 43:1 62:1 20568:1
0 4:1 8:1 16:1 60:1 20569:1
0 3:1 7:1 11:1 83:1 479:1 1362:1 3147:1
0 68:1 81:1 477:1 1363:1 2909:1 3148:1
0 26:1 66:1 82:1 478:1 2907:1 14633:1
0 24:1 67:1 125:1 473:1 2908:1 14631:1
0 25:1 123:1 125:1 471:1 3617:1 14632:1
0 123:1 124:1 134:1 197:1 472:1 3615:1
0 124:1 132:1 195:1 572:1 1097:1 3616:1
0 68:1 133:1 173:1 196:1 570:1 1095:1
0 26:1 66:1 171:1 571:1 1096:1 2300:1
0 24:1 67:1 83:1 172:1 479:1 2298:1
0 25:1 81:1 140:1 477:1 578:1 2299:1
0 82:1 125:1 138:1 236:1 478:1 576:1
0 68:1 123:1 139:1 234:1 323:1 577:1
0 26:1 66:1 124:1 235:1 321:1 4073:1
0 24:1 62:1 67:1 322:1 4071:1
0 4:1 8:1 25:1 60:1 4072:1
0 3:1 7:1 11:1 63:1 66:1 152:1 20573:1
0 26:1 64:1 67:1 150:1 1016:1 20571:1
0 24:1 110:1 151:1 890:1 1014:1 20572:1
0 25:1 108:1 848:1 863:1 888:1 1015:1
0 109:1 110:1 275:1 846:1 861:1 889:1
0 108:1 140:1 273:1 578:1 847:1 862:1
0 109:1 125:1 138:1 274:1 576:1 2021:1
0 68:1 123:1 139:1 173:1 577:1 2019:1
0 26:1 66:1 124:1 171:1 2020:1 20576:1
0 24:1 67:1 131:1 134:1 172:1 20574:1
3 25:1 129:1 132:1 152:1 20575:1 20579:1
0 26:1 130:1 133:1 150:1 1016:1 20577:1
0 24:1 110:1 151:1 890:1 1014:1 20578:1
0 25:1 108:1 848:1 863:1 888:1 1015:1
0 109:1 110:1 275:1 846:1 861:1 889:1
0 108:1 152:1 273:1 847:1 862:1 20582:1
0 26:1 109:1 150:1 274:1 1340:1 20580:1
0 24:1 62:1 151:1 1338:1 20581:1
0 4:1 8:1 25:1 60:1 1339:1
0 3:1 7:1 11:1 671:1 1052:1 1362:1 3147:1
0 669:1 1050:1 1058:1 1061:1 1363:1 3148:1
0 140:1 670:1 731:1 1051:1 1056:1 1059:1
0 104:1 138:1 191:1 729:1 1057:1 1060:1
0 102:1 125:1 139:1 161:1 189:1 730:1
0 26:1 103:1 123:1 159:1 190:1 10205:1
3 11:1 24:1 124:1 125:1 160:1 1337:1 10203:1
0 25:1 26:1 123:1 1335:1 1340:1 10204:1
0 24:1 124:1 125:1 236:1 1336:1 1338:1
0 17:1 25:1 123:1 234:1 1339:1 20585:1
0 11:1 15:1 124:1 131:1 134:1 235:1 20583:1
3 16:1 17:1 129:1 132:1 20584:1 20588:1
0 11:1 15:1 62:1 130:1 133:1 20586:1
0 4:1 8:1 16:1 60:1 20587:1
0 3:1 7:1 11:1 68:1 123:1 173:1 1182:1
0 17:1 66:1 124:1 171:1 1154:1 1183:1
0 11:1 15:1 44:1 67:1 172:1 1152:1
0 16:1 42:1 68:1 173:1 1153:1
0 17:1 43:1 66:1 171:1 20591:1
0 11:1 15:1 26:1 67:1 172:1 18629:1 20589:1
0 16:1 24:1 16202:1 16205:1 18627:1 20590:1
0 25:1 26:1 13628:1 16200:1 16203:1 18628:1
0 24:1 110:1 275:1 13626:1 16201:1 16204:1
0 25:1 26:1 108:1 273:1 722:1 13627:1
0 24:1 50:1 109:1 182:1 274:1 720:1
0 25:1 44:1 48:1 180:1 721:1
0 42:1 49:1 181:1 821:1 824:1
0 43:1 110:1 275:1 819:1 822:1
0 108:1 140:1 273:1 578:1 820:1 823:1
0 26:1 109:1 138:1 274:1 576:1 6500:1
0 24:1 44:1 139:1 577:1 6498:1
0 25:1 42:1 83:1 6499:1 10322:1
0 43:1 81:1 848:1 5036:1 10320:1
0 82:1 83:1 293:1 846:1 5034:1 10321:1
0 81:1 291:1 572:1 847:1 1097:1 5035:1
0 82:1 140:1 292:1 570:1 1095:1 6752:1
0 68:1 138:1 571:1 1096:1 2027:1 6750:1
0 26:1 66:1 139:1 2025:1 6751:1 12140:1
0 24:1 67:1 125:1 2026:1 2579:1 12138:1
0 25:1 123:1 140:1 731:1 2577:1 12139:1
0 124:1 138:1 152:1 729:1 1931:1 2578:1
0 26:1 139:1 150:1 730:1 1929:1 4073:1
0 24:1 110:1 151:1 1930:1 4071:1 16214:1
0 25:1 68:1 108:1 173:1 4072:1 16212:1
0 26:1 66:1 86:1 109:1 171:1 16213:1
0 24:1 67:1 84:1 125:1 172:1 12797:1
0 25:1 85:1 123:1 914:1 4829:1 12795:1
0 26:1 124:1 912:1 4827:1 12796:1 13628:1
0 24:1 62:1 913:1 4828:1 13626:1
0 4:1 8:1 25:1 60:1 13627:1
0 3:1 7:1 11:1 26:1 63:1 66:1 4073:1
0 24:1 64:1 67:1 110:1 1610:1 4071:1
0 25:1 108:1 140:1 296:1 1608:1 4072:1
0 109:1 138:1 140:1 294:1 1609:1 20594:1
0 125:1 138:1 139:1 295:1 485:1 20592:1
0 17:1 123:1 139:1 483:1 20593:1 20597:1
0 11:1 15:1 17:1 124:1 484:1 20595:1 20600:1
0 11:1 15:1 16:1 131:1 134:1 20596:1 20598:1
3 16:1 129:1 132:1 572:1 17492:1 20599:1
0 130:1 133:1 140:1 570:1 17490:1 20603:1
0 125:1 138:1 206:1 571:1 17491:1 20601:1
0 68:1 123:1 139:1 173:1 204:1 20602:1
0 26:1 66:1 124:1 171:1 205:1 4343:1
0 24:1 67:1 152:1 172:1 4341:1 8873:1
0 25:1 125:1 150:1 161:1 4342:1 8871:1
0 17:1 123:1 151:1 159:1 3305:1 8872:1
0 11:1 15:1 113:1 116:1 124:1 160:1 3303:1
0 16:1 17:1 111:1 114:1 3304:1 20591:1
0 11:1 15:1 62:1 112:1 115:1 20589:1
0 4:1 8:1 16:1 60:1 20590:1
0 3:1 7:1 11:1 17:1 123:1 1182:1 3296:1
0 11:1 15:1 68:1 124:1 173:1 1183:1 3294:1
0 16:1 66:1 104:1 171:1 410:1 3295:1
0 67:1 102:1 140:1 172:1 408:1 6713:1
0 103:1 125:1 138:1 206:1 409:1 6711:1
0 17:1 123:1 139:1 204:1 3971:1 6712:1
0 11:1 15:1 124:1 205:1 671:1 1052:1 3969:1
0 16:1 74:1 669:1 1050:1 1367:1 3970:1
0 72:1 140:1 670:1 1051:1 1365:1 4748:1
0 73:1 125:1 138:1 236:1 1366:1 4746:1
0 17:1 123:1 139:1 234:1 4747:1 20606:1
0 11:1 15:1 17:1 124:1 235:1 20604:1 20609:1
0 11:1 15:1 16:1 17:1 20605:1 20607:1 20612:1
0 11:1 15:1 16:1 62:1 20608:1 20610:1
0 4:1 8:1 16:1 60:1 20611:1
0 3:1 7:1 11:1 17:1 63:1 66:1 1154:1
0 11:1 15:1 17:1 64:1 67:1 1152:1 7961:1
0 11:1 15:1 16:1 17:1 1153:1 7959:1 15992:1
0 11:1 15:1 16:1 44:1 7960:1 15990:1
0 16:1 17:1 42:1 15991:1 20615:1
0 11:1 15:1 17:1 43:1 12380:1 20613:1
0 11:1 15:1 16:1 44:1 12378:1 20614:1
0 16:1 42:1 83:1 479:1 12379:1
0 43:1 81:1 152:1 477:1 1322:1
0 82:1 113:1 116:1 150:1 478:1 1320:1
0 111:1 114:1 151:1 611:1 1321:1 15926:1
0 112:1 113:1 115:1 116:1 609:1 15924:1
0 17:1 111:1 114:1 610:1 13793:1 15925:1
0 11:1 15:1 26:1 112:1 115:1 1418:1 13791:1
0 16:1 24:1 113:1 116:1 1416:1 13792:1
0 25:1 111:1 114:1 611:1 1417:1 20618:1
0 68:1 112:1 115:1 173:1 609:1 20616:1
0 26:1 66:1 171:1 610:1 965:1 20617:1
0 24:1 67:1 125:1 172:1 398:1 963:1
0 25:1 123:1 149:1 152:1 396:1 964:1
0 17:1 124:1 147:1 150:1 397:1 6794:1
0 11:1 15:1 26:1 148:1 151:1 6792:1 13628:1
0 16:1 24:1 104:1 6793:1 10844:1 13626:1
0 25:1 62:1 102:1 10842:1 13627:1
0 4:1 8:1 60:1 103:1 10843:1
0 3:1 7:1 11:1 846:1 1010:1 1355:1 1479:1
0 572:1 847:1 1008:1 1353:1 1442:1 1480:1
0 570:1 611:1 1009:1 1354:1 1440:1 4433:1
0 68:1 287:1 571:1 609:1 1441:1 4431:1
0 26:1 66:1 285:1 610:1 4432:1 6722:1
0 24:1 67:1 125:1 236:1 286:1 6720:1
0 17:1 25:1 123:1 234:1 6721:1 20621:1
0 11:1 15:1 124:1 235:1 914:1 4829:1 20619:1
0 16:1 26:1 800:1 912:1 4827:1 20620:1
0 24:1 62:1 798:1 913:1 4828:1
0 4:1 8:1 25:1 60:1 799:1
0 3:1 7:1 24:1 26:1 2400:1 10988:1
0 11:1 24:1 25:1 32:1 2401:1 10986:1
0 25:1 30:1 50:1 404:1 10987:1
0 17:1 31:1 48:1 402:1 7691:1
0 11:1 15:1 49:1 50:1 56:1 403:1 7689:1
0 16:1 26:1 48:1 54:1 2405:1 7690:1
0 11:1 24:1 32:1 49:1 55:1 2403:1
0 25:1 26:1 30:1 2404:1 20624:1
0 11:1 24:1 31:1 32:1 2642:1 20622:1
0 17:1 25:1 30:1 2640:1 20623:1 20627:1
0 11:1 15:1 17:1 31:1 2641:1 5693:1 20625:1
0 11:1 15:1 16:1 17:1 5691:1 20626:1 20630:1
0 11:1 15:1 16:1 17:1 5692:1 20628:1 20633:1
0 11:1 15:1 16:1 32:1 2642:1 20629:1 20631:1
0 16:1 26:1 30:1 2640:1 20632:1 20636:1
0 11:1 24:1 31:1 104:1 2641:1 20634:1 20639:1
0 11:1 25:1 50:1 102:1 803:1 20635:1 20637:1
0 17:1 48:1 103:1 801:1 7691:1 20638:1
0 11:1 15:1 49:1 50:1 56:1 802:1 7689:1
0 16:1 48:1 54:1 89:1 503:1 7690:1
0 49:1 55:1 87:1 140:1 501:1 2417:1
0 88:1 95:1 138:1 502:1 641:1 2415:1
0 17:1 93:1 139:1 639:1 2416:1 20642:1
0 11:1 15:1 94:1 125:1 161:1 640:1 20640:1
0 16:1 68:1 123:1 159:1 173:1 20641:1
0 17:1 66:1 124:1 160:1 171:1 5495:1
0 11:1 15:1 17:1 67:1 172:1 5493:1 20645:1
0 11:1 15:1 16:1 761:1 1655:1 5494:1 20643:1
0 16:1 17:1 759:1 1653:1 2636:1 20644:1
0 11:1 15:1 17:1 760:1 1654:1 2634:1 9698:1
0 11:1 15:1 16:1 17:1 2635:1 9696:1 20648:1
0 11:1 15:1 16:1 26:1 9697:1 20646:1 20651:1
0 16:1 24:1 44:1 20647:1 20649:1
0 17:1 25:1 42:1 9974:1 20650:1
0 11:1 15:1 17:1 43:1 9972:1 20654:1
0 11:1 15:1 16:1 44:1 9973:1 20652:1
0 16:1 26:1 42:1 1418:1 20653:1
0 24:1 43:1 110:1 1416:1 6800:1
0 25:1 68:1 108:1 173:1 1417:1 6798:1
0 17:1 66:1 109:1 171:1 2525:1 6799:1
0 11:1 15:1 67:1 125:1 161:1 172:1 2523:1
0 16:1 17:1 123:1 159:1 2524:1 7961:1
0 11:1 15:1 44:1 124:1 160:1 7959:1
0 16:1 41:1 42:1 7960:1 8342:1
0 11:1 39:1 43:1 131:1 134:1 8340:1
3 17:1 40:1 129:1 132:1 6716:1 8341:1
0 11:1 15:1 89:1 130:1 133:1 6714:1
0 16:1 17:1 87:1 6715:1 20657:1
0 11:1 15:1 88:1 95:1 20655:1
0 16:1 93:1 125:1 533:1 20656:1
0 68:1 94:1 123:1 173:1 531:1
0 26:1 66:1 124:1 171:1 532:1 20660:1
0 24:1 67:1 125:1 172:1 236:1 20658:1
0 25:1 68:1 123:1 173:1 234:1 20659:1
0 26:1 66:1 124:1 171:1 235:1 16034:1
0 24:1 67:1 125:1 161:1 172:1 16032:1
0 25:1 68:1 123:1 159:1 173:1 16033:1
0 66:1 104:1 124:1 160:1 171:1 15950:1
0 62:1 67:1 102:1 172:1 15948:1
0 4:1 8:1 60:1 103:1 15949:1
0 3:1 7:1 11:1 15:1 17:1 20654:1 20661:1
0 11:1 15:1 16:1 44:1 20652:1 20662:1
0 16:1 26:1 42:1 881:1 20653:1
0 24:1 43:1 125:1 533:1 879:1
0 25:1 68:1 123:1 173:1 531:1 880:1
0 26:1 66:1 124:1 171:1 532:1 13628:1
0 24:1 67:1 172:1 758:1 761:1 13626:1
0 25:1 26:1 756:1 759:1 10358:1 13627:1
0 17:1 24:1 757:1 760:1 10356:1 12665:1
0 11:1 15:1 17:1 25:1 10357:1 12663:1 20666:1
0 11:1 15:1 16:1 44:1 12664:1 20664:1
0 16:1 42:1 110:1 890:1 20665:1
0 32:1 43:1 108:1 888:1
0 30:1 109:1 842:1 889:1
0 26:1 31:1 840:1 20669:1
0 11:1 24:1 83:1 479:1 841:1 20667:1
0 25:1 74:1 81:1 477:1 20552:1 20668:1
0 62:1 72:1 82:1 478:1 20550:1
0 4:1 8:1 60:1 73:1 20551:1
0 3:1 7:1 11:1 668:1 671:1 846:1 3267:1
0 572:1 666:1 669:1 847:1 851:1 3268:1
0 110:1 570:1 667:1 670:1 849:1 14594:1
0 68:1 108:1 173:1 571:1 850:1 14592:1
0 66:1 104:1 109:1 171:1 12515:1 14593:1
0 67:1 102:1 113:1 116:1 172:1 12513:1
0 103:1 111:1 114:1 611:1 4433:1 12514:1
0 68:1 112:1 115:1 173:1 609:1 4431:1
0 26:1 66:1 171:1 610:1 4432:1 20672:1
0 24:1 62:1 67:1 172:1 20670:1
0 4:1 8:1 25:1 60:1 20671:1
0 3:1 7:1 11:1 123:1 1361:1 1364:1 3546:1
0 83:1 124:1 479:1 1359:1 1362:1 3547:1
0 68:1 81:1 287:1 477:1 1360:1 1363:1
0 66:1 82:1 152:1 285:1 478:1 6968:1
0 26:1 67:1 150:1 286:1 722:1 6966:1
0 24:1 151:1 720:1 848:1 2972:1 6967:1
0 11:1 25:1 671:1 721:1 846:1 2970:1 4808:1
0 125:1 669:1 847:1 2971:1 3617:1 4806:1
0 68:1 123:1 173:1 670:1 3615:1 4807:1
0 26:1 66:1 124:1 171:1 3616:1 11858:1
0 24:1 67:1 172:1 1010:1 1355:1 11856:1
0 25:1 611:1 734:1 1008:1 1353:1 11857:1
0 152:1 609:1 732:1 1009:1 1354:1 5471:1
0 113:1 116:1 150:1 610:1 733:1 5469:1
0 111:1 114:1 151:1 611:1 5470:1 15326:1
0 62:1 112:1 115:1 609:1 15324:1
0 4:1 8:1 60:1 610:1 15325:1
0 3:1 7:1 11:1 66:1 83:1 479:1 7065:1
0 67:1 81:1 477:1 725:1 728:1 7066:1
0 82:1 104:1 478:1 723:1 726:1 20675:1
0 102:1 724:1 727:1 848:1 11756:1 20673:1
0 62:1 103:1 846:1 11754:1 20674:1
0 4:1 8:1 60:1 847:1 11755:1
0 3:1 7:1 11:1 63:1 66:1 104:1 15950:1
0 64:1 67:1 102:1 671:1 1052:1 15948:1
0 103:1 569:1 572:1 669:1 1050:1 15949:1
0 567:1 570:1 572:1 670:1 1051:1 1361:1
0 131:1 134:1 568:1 570:1 571:1 1359:1
3 89:1 129:1 132:1 503:1 571:1 1360:1
0 87:1 130:1 133:1 501:1 848:1 896:1
0 88:1 95:1 502:1 641:1 846:1 894:1
0 93:1 639:1 671:1 847:1 895:1 13889:1
0 89:1 94:1 503:1 640:1 669:1 13887:1
0 87:1 501:1 670:1 848:1 1403:1 13888:1
0 88:1 95:1 502:1 641:1 846:1 1401:1
0 93:1 113:1 116:1 639:1 847:1 1402:1
0 94:1 111:1 114:1 611:1 640:1 734:1
0 112:1 115:1 140:1 609:1 732:1 20678:1
0 125:1 138:1 161:1 610:1 733:1 20676:1
0 123:1 139:1 158:1 159:1 572:1 20677:1
0 124:1 156:1 160:1 570:1 572:1 4991:1
0 125:1 157:1 158:1 570:1 571:1 4989:1
0 123:1 152:1 156:1 571:1 2687:1 4990:1
0 124:1 125:1 150:1 157:1 1328:1 2685:1
0 68:1 123:1 151:1 173:1 1326:1 2686:1
0 26:1 66:1 124:1 171:1 1327:1 3383:1
0 24:1 67:1 125:1 161:1 172:1 3381:1
0 25:1 68:1 123:1 159:1 173:1 3382:1
0 26:1 66:1 124:1 160:1 171:1 401:1
0 24:1 26:1 67:1 172:1 399:1 6110:1
0 24:1 25:1 83:1 400:1 479:1 6108:1
0 25:1 81:1 140:1 477:1 6109:1 20681:1
0 62:1 82:1 138:1 478:1 20679:1
0 4:1 8:1 60:1 139:1 20680:1
0 3:1 7:1 11:1 671:1 846:1 2970:1 4478:1
0 125:1 669:1 770:1 847:1 2971:1 4476:1
0 26:1 123:1 670:1 768:1 4477:1 20657:1
0 11:1 24:1 113:1 116:1 124:1 769:1 20655:1
0 25:1 111:1 114:1 611:1 10520:1 20656:1
0 112:1 115:1 125:1 609:1 770:1 10518:1
0 123:1 125:1 398:1 610:1 768:1 10519:1
0 123:1 124:1 396:1 769:1 848:1 863:1
0 62:1 124:1 397:1 846:1 861:1
0 4:1 8:1 60:1 847:1 862:1
0 3:1 7:1 11:1 83:1 758:1 846:1 3714:1
0 81:1 152:1 756:1 847:1 3715:1 7322:1
0 26:1 82:1 150:1 757:1 2498:1 7320:1
0 24:1 125:1 151:1 533:1 2496:1 7321:1
0 25:1 123:1 531:1 848:1 1403:1 2497:1
0 113:1 116:1 124:1 532:1 846:1 1401:1
0 111:1 114:1 611:1 734:1 847:1 1402:1
0 112:1 115:1 140:1 609:1 732:1 20678:1
0 125:1 138:1 161:1 610:1 733:1 20676:1
0 62:1 123:1 139:1 159:1 20677:1
0 60:1 124:1 160:1 875:1
0 4:1 8:1 61:1 873:1
0 3:1 7:1 11:1 102:1 140:1 11051:1 20682:1
0 103:1 125:1 138:1 770:1 11049:1 20683:1
0 68:1 123:1 139:1 287:1 768:1 11050:1
0 26:1 66:1 124:1 285:1 769:1 13628:1
0 24:1 67:1 152:1 286:1 4451:1 13626:1
0 25:1 26:1 150:1 4449:1 13627:1 20687:1
0 24:1 113:1 116:1 151:1 4450:1 20685:1
0 25:1 68:1 111:1 114:1 173:1 20686:1
0 26:1 66:1 112:1 115:1 171:1 16667:1
0 24:1 67:1 140:1 172:1 731:1 16665:1
0 25:1 125:1 138:1 161:1 729:1 16666:1
0 74:1 123:1 139:1 159:1 730:1 1367:1
0 68:1 72:1 124:1 160:1 173:1 1365:1
0 26:1 66:1 73:1 171:1 1366:1 2375:1
0 24:1 67:1 125:1 161:1 172:1 2373:1
0 25:1 68:1 123:1 159:1 173:1 2374:1
0 17:1 66:1 124:1 160:1 171:1 10205:1
3 11:1 15:1 26:1 67:1 172:1 722:1 10203:1
0 16:1 24:1 110:1 720:1 2024:1 10204:1
0 25:1 108:1 611:1 668:1 721:1 2022:1
0 68:1 109:1 173:1 609:1 666:1 2023:1
0 26:1 66:1 171:1 401:1 610:1 667:1
0 24:1 44:1 67:1 172:1 399:1
0 25:1 42:1 152:1 400:1 7247:1
0 43:1 104:1 150:1 7245:1 20690:1
0 102:1 110:1 151:1 578:1 7246:1 20688:1
0 26:1 103:1 108:1 576:1 1418:1 20689:1
0 24:1 62:1 109:1 577:1 1416:1
0 4:1 8:1 25:1 60:1 1417:1
0 3:1 7:1 11:1 26:1 63:1 66:1 1607:1
0 24:1 64:1 67:1 110:1 1605:1 7058:1
0 25:1 108:1 125:1 158:1 1606:1 7056:1
0 26:1 109:1 123:1 156:1 7057:1 10922:1
0 24:1 26:1 124:1 157:1 8771:1 10920:1
0 17:1 24:1 25:1 8769:1 10921:1 20693:1
0 11:1 15:1 17:1 25:1 8770:1 20691:1 20696:1
0 11:1 15:1 16:1 131:1 134:1 20692:1 20694:1
3 16:1 17:1 129:1 132:1 20657:1 20695:1
0 11:1 15:1 26:1 130:1 133:1 2453:1 20655:1
0 16:1 24:1 26:1 2451:1 4967:1 20656:1
0 17:1 24:1 25:1 2452:1 4965:1 10769:1
0 11:1 15:1 17:1 25:1 4966:1 10767:1 20699:1
0 11:1 15:1 16:1 110:1 4619:1 10768:1 20697:1
0 16:1 68:1 108:1 287:1 4617:1 20698:1
0 66:1 109:1 152:1 285:1 4618:1 10940:1
0 26:1 67:1 150:1 286:1 10938:1 20702:1
0 24:1 125:1 151:1 236:1 10939:1 20700:1
0 17:1 25:1 123:1 234:1 20701:1 20705:1
0 11:1 15:1 62:1 124:1 235:1 20703:1
0 4:1 8:1 16:1 60:1 20704:1
0 3:1 7:1 11:1 48:1 152:1 6162:1 20708:1
0 49:1 104:1 150:1 6163:1 16685:1 20706:1
0 32:1 102:1 151:1 1274:1 16683:1 20707:1
0 30:1 74:1 103:1 1272:1 1535:1 16684:1
0 31:1 68:1 72:1 173:1 1273:1 1533:1
0 26:1 66:1 73:1 171:1 1534:1 17393:1
0 24:1 67:1 125:1 161:1 172:1 17391:1
0 17:1 25:1 123:1 159:1 17392:1 18221:1
0 11:1 15:1 17:1 124:1 160:1 18219:1 20711:1
0 11:1 15:1 16:1 32:1 1274:1 18220:1 20709:1
0 16:1 30:1 1010:1 1272:1 1355:1 20710:1
0 31:1 611:1 734:1 1008:1 1273:1 1353:1
0 140:1 609:1 732:1 1009:1 1354:1 17909:1
0 113:1 116:1 138:1 610:1 733:1 17907:1
0 111:1 114:1 139:1 611:1 6437:1 17908:1
0 17:1 112:1 115:1 609:1 6435:1 10205:1
3 11:1 15:1 74:1 610:1 6110:1 6436:1 10203:1
0 16:1 72:1 113:1 116:1 6108:1 10204:1
0 73:1 104:1 111:1 114:1 6109:1 9464:1
0 102:1 104:1 112:1 115:1 9462:1 9524:1
0 44:1 102:1 103:1 9463:1 9522:1
0 42:1 103:1 104:1 1592:1 9523:1
0 43:1 102:1 110:1 890:1 1590:1
0 26:1 103:1 108:1 888:1 1418:1 1591:1
0 24:1 62:1 109:1 889:1 1416:1
0 4:1 8:1 25:1 60:1 1417:1
0 3:1 7:1 11:1 26:1 63:1 66:1 20714:1
0 24:1 44:1 64:1 67:1 20712:1
0 25:1 42:1 125:1 206:1 20713:1
0 26:1 43:1 123:1 204:1 20717:1
0 24:1 26:1 124:1 205:1 20715:1 20720:1
0 24:1 25:1 44:1 20716:1 20718:1
0 25:1 42:1 1010:1 1355:1 20719:1
0 43:1 611:1 1008:1 1353:1 6437:1
0 152:1 609:1 1009:1 1354:1 2612:1 6435:1
0 26:1 150:1 610:1 2610:1 6436:1 20723:1
0 24:1 113:1 116:1 151:1 2611:1 20721:1
0 17:1 25:1 111:1 114:1 20722:1 20726:1
0 11:1 15:1 17:1 112:1 115:1 4502:1 20724:1
0 11:1 15:1 16:1 44:1 4500:1 20725:1
0 16:1 17:1 42:1 4501:1 20729:1
0 11:1 15:1 17:1 43:1 4502:1 20727:1
0 11:1 15:1 16:1 131:1 134:1 4500:1 20728:1
3 16:1 17:1 129:1 132:1 4501:1 20732:1
0 11:1 15:1 17:1 130:1 133:1 20730:1 20735:1
0 11:1 15:1 16:1 17:1 20731:1 20733:1 20738:1
0 11:1 15:1 16:1 17:1 4502:1 20734:1 20736:1
0 11:1 15:1 16:1 44:1 4500:1 20737:1
0 16:1 42:1 68:1 413:1 4501:1
0 43:1 66:1 125:1 236:1 411:1
0 67:1 123:1 152:1 234:1 412:1 3302:1
0 26:1 124:1 150:1 235:1 3300:1 13367:1
0 17:1 24:1 151:1 3301:1 3959:1 13365:1
0 11:1 15:1 25:1 62:1 3957:1 13366:1
0 4:1 8:1 16:1 60:1 3958:1
0 3:1 7:1 11:1 26:1 150:1 20723:1 20739:1
0 24:1 151:1 1007:1 1010:1 20721:1 20740:1
0 25:1 611:1 734:1 1005:1 1008:1 20722:1
0 140:1 609:1 732:1 1006:1 1009:1 20744:1
0 113:1 116:1 138:1 610:1 733:1 20742:1
0 104:1 111:1 114:1 139:1 2546:1 20743:1
0 44:1 102:1 112:1 115:1 2544:1
0 42:1 74:1 103:1 1535:1 2545:1
0 17:1 43:1 72:1 1533:1 18221:1
0 11:1 15:1 17:1 73:1 1534:1 18219:1 20711:1
0 11:1 15:1 16:1 44:1 18220:1 20709:1
0 16:1 42:1 728:1 998:1 20710:1
0 43:1 726:1 996:1 1007:1 1010:1
0 572:1 727:1 997:1 1005:1 1008:1 4664:1
0 570:1 611:1 734:1 1006:1 1009:1 4662:1
0 140:1 571:1 609:1 732:1 4663:1 14033:1
0 113:1 116:1 138:1 610:1 733:1 14031:1
0 111:1 114:1 139:1 611:1 2327:1 14032:1
0 112:1 115:1 152:1 609:1 2325:1 4742:1
