0 24:1 26:1 67:1 172:1 1128:1 14681:1
0 24:1 25:1 758:1 761:1 1129:1 14679:1
0 25:1 152:1 756:1 759:1 2453:1 14680:1
0 150:1 152:1 757:1 760:1 2451:1 5381:1
0 26:1 150:1 151:1 2452:1 5379:1 16892:1
0 24:1 62:1 151:1 5380:1 16890:1
0 4:1 8:1 25:1 60:1 16891:1
0 3:1 7:1 11:1 110:1 846:1 890:1 7569:1
0 68:1 108:1 173:1 847:1 888:1 7570:1
0 26:1 66:1 109:1 171:1 548:1 889:1
0 24:1 67:1 125:1 161:1 172:1 546:1
0 25:1 104:1 123:1 159:1 191:1 547:1
0 102:1 110:1 124:1 160:1 189:1 2024:1
0 103:1 108:1 190:1 572:1 851:1 2022:1
0 109:1 570:1 611:1 849:1 2023:1 10346:1
0 68:1 173:1 571:1 609:1 850:1 10344:1
0 50:1 66:1 171:1 185:1 610:1 10345:1
0 26:1 48:1 67:1 172:1 183:1 4646:1
0 24:1 26:1 49:1 184:1 4644:1 18158:1
0 24:1 25:1 515:1 824:1 4645:1 18156:1
0 25:1 83:1 513:1 822:1 18157:1 18161:1
0 68:1 81:1 287:1 514:1 823:1 18159:1
0 66:1 82:1 152:1 285:1 7730:1 18160:1
0 41:1 67:1 150:1 286:1 7728:1 10292:1
0 11:1 39:1 125:1 151:1 533:1 7729:1 10290:1
0 17:1 40:1 123:1 531:1 716:1 10291:1
0 11:1 15:1 17:1 124:1 532:1 714:1 10250:1
0 11:1 15:1 16:1 131:1 134:1 715:1 10248:1
0 16:1 17:1 129:1 132:1 3530:1 10249:1
0 11:1 15:1 89:1 130:1 133:1 503:1 3528:1
0 16:1 17:1 87:1 119:1 501:1 3529:1
0 11:1 15:1 88:1 95:1 117:1 502:1 641:1
0 16:1 26:1 93:1 118:1 639:1 6902:1
0 24:1 62:1 94:1 640:1 6900:1
0 4:1 8:1 25:1 60:1 6901:1
0 3:1 7:1 11:1 15:1 17:1 18162:1 18167:1
0 11:1 15:1 16:1 44:1 18163:1 18165:1
0 16:1 26:1 42:1 18166:1 18170:1
0 24:1 26:1 43:1 18168:1 18173:1
0 24:1 25:1 125:1 161:1 18169:1 18171:1
0 25:1 123:1 152:1 159:1 2612:1 18172:1
0 104:1 124:1 150:1 160:1 2610:1 18176:1
0 102:1 125:1 151:1 533:1 2611:1 18174:1
0 103:1 123:1 152:1 531:1 18175:1 18179:1
0 11:1 17:1 124:1 150:1 532:1 18128:1 18177:1
0 11:1 15:1 17:1 151:1 1187:1 18126:1 18178:1
0 11:1 15:1 16:1 17:1 1185:1 18110:1 18127:1
0 11:1 15:1 16:1 41:1 1186:1 18108:1 18131:1
0 11:1 16:1 39:1 44:1 18109:1 18129:1
0 40:1 42:1 110:1 890:1 18130:1
0 43:1 108:1 125:1 770:1 888:1
0 17:1 109:1 123:1 768:1 889:1 10889:1
0 11:1 15:1 124:1 125:1 515:1 769:1 10887:1
0 16:1 68:1 123:1 513:1 1022:1 10888:1
0 66:1 124:1 152:1 514:1 1020:1 18182:1
0 26:1 67:1 150:1 548:1 1021:1 18180:1
0 24:1 125:1 151:1 161:1 546:1 18181:1
0 25:1 123:1 152:1 159:1 547:1 8423:1
0 104:1 124:1 150:1 160:1 1124:1 8421:1
0 102:1 110:1 151:1 203:1 1122:1 8422:1
0 103:1 108:1 140:1 201:1 1123:1 17399:1
0 109:1 125:1 138:1 202:1 206:1 17397:1
0 68:1 123:1 139:1 173:1 204:1 17398:1
0 26:1 66:1 124:1 171:1 205:1 1133:1
0 24:1 67:1 125:1 172:1 485:1 1131:1
0 25:1 104:1 123:1 483:1 1132:1 18185:1
0 102:1 124:1 125:1 236:1 484:1 18183:1
0 17:1 103:1 123:1 234:1 18184:1 18188:1
0 11:1 15:1 124:1 131:1 134:1 235:1 18186:1
0 16:1 17:1 129:1 132:1 18187:1 18191:1
0 11:1 15:1 130:1 131:1 133:1 134:1 18189:1
0 16:1 129:1 132:1 140:1 18190:1 18194:1
0 26:1 130:1 133:1 138:1 17393:1 18192:1
0 24:1 125:1 139:1 485:1 17391:1 18193:1
0 25:1 68:1 123:1 173:1 483:1 17392:1
0 26:1 66:1 124:1 171:1 484:1 1130:1
0 24:1 26:1 67:1 172:1 1128:1 14681:1
0 24:1 25:1 758:1 761:1 1129:1 14679:1
0 25:1 26:1 756:1 759:1 9563:1 14680:1
0 24:1 62:1 757:1 760:1 9561:1
0 4:1 8:1 25:1 60:1 9562:1
0 3:1 7:1 11:1 26:1 123:1 1182:1 3839:1
0 24:1 113:1 116:1 124:1 1183:1 3837:1
0 25:1 74:1 111:1 114:1 3838:1 18197:1
0 72:1 112:1 115:1 152:1 1931:1 18195:1
0 73:1 104:1 150:1 1124:1 1929:1 18196:1
0 44:1 102:1 151:1 1122:1 1930:1
0 17:1 42:1 103:1 1123:1 18167:1
0 11:1 15:1 43:1 110:1 890:1 18165:1
0 16:1 44:1 108:1 888:1 18166:1
0 26:1 42:1 109:1 889:1 18155:1
0 24:1 43:1 104:1 812:1 18153:1
2 25:1 102:1 668:1 671:1 810:1 18154:1
0 103:1 140:1 296:1 666:1 669:1 811:1
0 74:1 138:1 294:1 667:1 670:1 932:1
0 68:1 72:1 139:1 173:1 295:1 930:1
0 26:1 66:1 73:1 171:1 931:1 1133:1
0 24:1 67:1 172:1 572:1 1131:1 16961:1
0 25:1 131:1 134:1 570:1 1132:1 16959:1
0 74:1 129:1 132:1 571:1 10799:1 16960:1
0 72:1 104:1 130:1 133:1 1124:1 10797:1
0 73:1 102:1 113:1 116:1 1122:1 10798:1
0 103:1 111:1 114:1 611:1 1123:1 13109:1
0 112:1 115:1 609:1 914:1 977:1 13107:1
0 104:1 610:1 912:1 975:1 13108:1 13112:1
0 102:1 572:1 913:1 976:1 1064:1 13110:1
0 62:1 103:1 570:1 1062:1 13111:1
0 4:1 8:1 60:1 571:1 1063:1
0 3:1 7:1 11:1 26:1 63:1 66:1 1130:1
0 24:1 26:1 64:1 67:1 1128:1 14681:1
0 24:1 25:1 110:1 1129:1 6080:1 14679:1
0 25:1 68:1 108:1 287:1 6078:1 14680:1
0 26:1 66:1 109:1 285:1 6079:1 18200:1
0 24:1 67:1 125:1 286:1 533:1 18198:1
0 25:1 74:1 123:1 531:1 18199:1 18203:1
0 72:1 113:1 116:1 124:1 532:1 18201:1
0 73:1 111:1 114:1 152:1 10118:1 18202:1
0 104:1 112:1 115:1 150:1 233:1 10116:1
0 102:1 125:1 151:1 231:1 2015:1 10117:1
0 68:1 103:1 123:1 232:1 287:1 2013:1
0 26:1 66:1 124:1 285:1 2014:1 18206:1
0 24:1 67:1 125:1 161:1 286:1 18204:1
0 25:1 123:1 152:1 159:1 1235:1 18205:1
0 11:1 26:1 86:1 124:1 150:1 160:1 1233:1
0 24:1 84:1 104:1 151:1 1190:1 1234:1
0 25:1 85:1 102:1 125:1 236:1 1188:1
0 50:1 103:1 123:1 234:1 806:1 1189:1
0 48:1 124:1 125:1 235:1 770:1 804:1
0 26:1 49:1 123:1 768:1 805:1 18209:1
0 17:1 24:1 124:1 769:1 18128:1 18207:1
0 11:1 15:1 17:1 25:1 1187:1 18126:1 18208:1
0 11:1 15:1 16:1 104:1 1185:1 1193:1 18127:1
0 16:1 102:1 125:1 236:1 1186:1 1191:1
0 68:1 103:1 123:1 173:1 234:1 1192:1
0 17:1 66:1 124:1 171:1 235:1 1208:1
0 11:1 15:1 44:1 67:1 172:1 1206:1
0 16:1 17:1 42:1 1207:1 18167:1
0 11:1 15:1 43:1 110:1 890:1 18165:1
0 16:1 62:1 108:1 888:1 18166:1
0 4:1 8:1 60:1 109:1 889:1
0 3:1 7:1 11:1 15:1 110:1 890:1 18165:1
0 16:1 68:1 108:1 173:1 888:1 18166:1
0 26:1 66:1 86:1 109:1 171:1 889:1
0 24:1 67:1 83:1 84:1 172:1 293:1
0 25:1 81:1 85:1 291:1 572:1 1097:1
0 82:1 140:1 292:1 296:1 570:1 1095:1
0 138:1 140:1 294:1 571:1 1096:1 8402:1
0 44:1 138:1 139:1 295:1 8400:1
0 42:1 125:1 139:1 1328:1 8401:1
0 43:1 123:1 848:1 1326:1 7598:1
0 124:1 846:1 1010:1 1327:1 2483:1 7596:1
0 572:1 847:1 1008:1 1097:1 2481:1 7597:1
0 570:1 611:1 1009:1 1095:1 2482:1 4463:1
0 125:1 571:1 609:1 1096:1 3617:1 4461:1
0 68:1 123:1 173:1 610:1 3615:1 4462:1
0 26:1 66:1 124:1 171:1 722:1 3616:1
0 24:1 67:1 110:1 172:1 275:1 720:1
0 25:1 108:1 152:1 273:1 721:1 1322:1
0 109:1 113:1 116:1 150:1 274:1 1320:1
0 26:1 111:1 114:1 151:1 1321:1 18212:1
3 24:1 26:1 112:1 115:1 401:1 18210:1
4 24:1 25:1 62:1 399:1 18211:1
0 4:1 8:1 25:1 60:1 400:1
0 3:1 7:1 11:1 152:1 570:1 1085:1 18213:1
0 26:1 150:1 176:1 571:1 1083:1 18214:1
0 24:1 44:1 151:1 174:1 1084:1
0 25:1 42:1 68:1 173:1 175:1
0 17:1 43:1 66:1 171:1 18218:1
0 11:1 15:1 17:1 67:1 172:1 18216:1 18221:1
0 11:1 15:1 16:1 44:1 18217:1 18219:1
0 16:1 42:1 68:1 287:1 18220:1
0 17:1 43:1 66:1 285:1 18221:1
0 11:1 15:1 41:1 67:1 286:1 18219:1 18224:1
0 11:1 16:1 26:1 39:1 1133:1 18220:1 18222:1
0 24:1 26:1 40:1 1131:1 18223:1 18227:1
0 24:1 25:1 125:1 1088:1 1132:1 18225:1
0 17:1 25:1 123:1 1086:1 18134:1 18226:1
0 11:1 15:1 124:1 131:1 134:1 1087:1 18132:1
0 16:1 17:1 129:1 132:1 1202:1 18133:1
0 11:1 15:1 44:1 130:1 133:1 1200:1
0 16:1 42:1 110:1 1201:1 1610:1
0 43:1 68:1 108:1 1022:1 1608:1
0 26:1 66:1 109:1 722:1 1020:1 1609:1
0 24:1 67:1 125:1 161:1 720:1 1021:1
0 25:1 26:1 123:1 159:1 721:1 18230:1
0 24:1 26:1 124:1 160:1 365:1 18228:1
0 24:1 25:1 125:1 363:1 1484:1 18229:1
0 25:1 123:1 364:1 914:1 1482:1 1823:1
0 104:1 124:1 912:1 1124:1 1483:1 1821:1
0 102:1 131:1 134:1 913:1 1122:1 1822:1
2 26:1 103:1 129:1 132:1 1123:1 18155:1
2 24:1 62:1 130:1 133:1 18153:1
0 4:1 8:1 25:1 60:1 18154:1
0 3:1 7:1 11:1 26:1 66:1 255:1 260:1
0 24:1 67:1 125:1 161:1 256:1 258:1
0 25:1 50:1 123:1 159:1 259:1 18233:1
0 48:1 104:1 124:1 160:1 1124:1 18231:1
2 49:1 102:1 131:1 134:1 1122:1 18232:1
2 50:1 103:1 129:1 132:1 416:1 1123:1
2 26:1 48:1 130:1 133:1 414:1 18155:1
2 24:1 49:1 104:1 415:1 812:1 18153:1
2 25:1 102:1 110:1 810:1 18154:1 18236:1
0 103:1 108:1 131:1 134:1 811:1 18234:1
0 109:1 110:1 129:1 132:1 1610:1 18235:1
0 26:1 108:1 130:1 133:1 794:1 1608:1
0 24:1 89:1 109:1 503:1 792:1 1609:1
0 25:1 74:1 87:1 501:1 793:1 15005:1
0 72:1 88:1 125:1 206:1 502:1 15003:1
0 26:1 73:1 123:1 204:1 15004:1 18212:1
3 24:1 26:1 124:1 205:1 401:1 18210:1
4 24:1 25:1 95:1 399:1 641:1 18211:1
0 25:1 93:1 125:1 400:1 639:1 1196:1
0 68:1 94:1 123:1 173:1 640:1 1194:1
0 26:1 66:1 124:1 171:1 1133:1 1195:1
0 24:1 67:1 172:1 758:1 761:1 1131:1
0 25:1 152:1 756:1 759:1 1132:1 18239:1
0 26:1 150:1 757:1 760:1 1130:1 18237:1
0 24:1 44:1 151:1 1128:1 18238:1
0 17:1 25:1 42:1 1129:1 18221:1
0 11:1 15:1 17:1 43:1 18219:1 18224:1
0 11:1 15:1 16:1 26:1 881:1 18220:1 18222:1
0 16:1 17:1 24:1 879:1 5888:1 18223:1
0 11:1 15:1 17:1 25:1 880:1 5886:1 18242:1
0 11:1 15:1 16:1 110:1 890:1 5887:1 18240:1
0 16:1 62:1 108:1 888:1 18241:1
0 4:1 8:1 60:1 109:1 889:1
0 3:1 7:1 11:1 26:1 66:1 2609:1 5448:1
0 24:1 67:1 110:1 275:1 2607:1 5449:1
0 25:1 108:1 140:1 273:1 2285:1 2608:1
0 62:1 109:1 138:1 274:1 2283:1
0 4:1 8:1 60:1 139:1 2284:1
0 3:1 7:1 11:1 63:1 66:1 152:1 512:1
0 26:1 64:1 67:1 77:1 150:1 510:1
0 24:1 75:1 125:1 151:1 161:1 511:1
0 25:1 68:1 76:1 123:1 159:1 173:1
0 66:1 124:1 152:1 160:1 171:1 590:1
0 26:1 67:1 150:1 172:1 365:1 588:1
0 24:1 110:1 151:1 363:1 589:1 7058:1
0 25:1 108:1 125:1 364:1 3143:1 7056:1
0 50:1 109:1 123:1 326:1 3141:1 7057:1
0 48:1 104:1 124:1 324:1 1094:1 3142:1
0 49:1 102:1 125:1 325:1 1092:1 2015:1
0 68:1 103:1 123:1 173:1 1093:1 2013:1
0 26:1 66:1 124:1 171:1 1133:1 2014:1
0 24:1 67:1 110:1 172:1 1131:1 6734:1
0 25:1 68:1 108:1 173:1 1132:1 6732:1
0 17:1 66:1 109:1 171:1 6733:1 18134:1
0 11:1 15:1 26:1 67:1 172:1 13802:1 18132:1
0 16:1 24:1 44:1 13800:1 18133:1
0 17:1 25:1 42:1 13801:1 18167:1
0 11:1 15:1 43:1 110:1 890:1 18165:1
0 16:1 62:1 108:1 888:1 18166:1
0 4:1 8:1 60:1 109:1 889:1
0 3:1 7:1 11:1 572:1 846:1 3714:1 8609:1
0 83:1 570:1 847:1 3715:1 8607:1 11762:1
0 50:1 81:1 571:1 1091:1 8608:1 11760:1
0 48:1 82:1 113:1 116:1 1089:1 11761:1
0 49:1 50:1 111:1 114:1 1090:1 5312:1
0 48:1 104:1 112:1 115:1 1094:1 5310:1
0 49:1 102:1 125:1 1092:1 2015:1 5311:1
0 26:1 103:1 123:1 401:1 1093:1 2013:1
3 24:1 124:1 125:1 399:1 533:1 2014:1
0 25:1 104:1 123:1 400:1 531:1 818:1
0 102:1 113:1 116:1 124:1 532:1 816:1
0 103:1 111:1 114:1 611:1 817:1 9791:1
0 44:1 112:1 115:1 609:1 9789:1
0 42:1 125:1 610:1 1328:1 9790:1
0 43:1 123:1 848:1 863:1 1326:1
0 83:1 124:1 479:1 846:1 861:1 1327:1
0 81:1 152:1 477:1 847:1 862:1 5699:1
0 68:1 82:1 150:1 173:1 478:1 5697:1
0 26:1 66:1 86:1 151:1 171:1 5698:1
0 24:1 67:1 84:1 110:1 172:1 275:1
0 25:1 85:1 108:1 140:1 273:1 3227:1
0 109:1 125:1 138:1 274:1 770:1 3225:1
0 26:1 123:1 139:1 768:1 3226:1 18209:1
0 24:1 124:1 125:1 143:1 769:1 18207:1
0 25:1 68:1 123:1 141:1 1022:1 18208:1
0 66:1 124:1 142:1 152:1 1020:1 1931:1
0 26:1 67:1 150:1 1021:1 1929:1 18245:1
0 24:1 44:1 151:1 1930:1 18243:1
0 25:1 42:1 848:1 7598:1 18244:1
0 43:1 110:1 846:1 890:1 7596:1
0 62:1 108:1 847:1 888:1 7597:1
0 4:1 8:1 60:1 109:1 889:1
0 3:1 7:1 11:1 15:1 17:1 1187:1 18126:1
0 11:1 15:1 16:1 758:1 761:1 1185:1 18127:1
0 16:1 756:1 759:1 842:1 1186:1
0 17:1 757:1 760:1 840:1 1136:1
0 11:1 15:1 841:1 875:1 1134:1
0 16:1 110:1 275:1 873:1 1135:1
0 50:1 108:1 273:1 874:1 2609:1
0 48:1 109:1 125:1 161:1 274:1 2607:1
0 49:1 123:1 152:1 159:1 2608:1 3737:1
0 104:1 124:1 150:1 160:1 1193:1 3735:1
0 102:1 151:1 515:1 824:1 1191:1 3736:1
0 103:1 110:1 513:1 822:1 1192:1 2861:1
0 104:1 108:1 233:1 514:1 823:1 2859:1
0 102:1 109:1 125:1 231:1 236:1 2860:1
0 50:1 103:1 123:1 232:1 234:1 806:1
0 48:1 124:1 125:1 235:1 804:1 1196:1
0 17:1 49:1 123:1 805:1 1194:1 1208:1
0 11:1 15:1 104:1 124:1 1195:1 1206:1 18248:1
0 16:1 62:1 102:1 1207:1 18246:1
0 4:1 8:1 60:1 103:1 18247:1
0 3:1 7:1 11:1 102:1 572:1 1149:1 1442:1
0 103:1 110:1 570:1 1150:1 1160:1 1440:1
0 108:1 125:1 571:1 770:1 1158:1 1441:1
0 68:1 109:1 123:1 173:1 768:1 1159:1
0 17:1 66:1 124:1 171:1 769:1 18128:1
0 11:1 15:1 17:1 67:1 172:1 1187:1 18126:1
0 11:1 15:1 16:1 26:1 1133:1 1185:1 18127:1
0 16:1 17:1 24:1 1131:1 1186:1 18251:1
0 11:1 15:1 25:1 131:1 134:1 1132:1 18249:1
0 16:1 68:1 129:1 132:1 173:1 18250:1
0 17:1 66:1 130:1 133:1 171:1 18254:1
0 11:1 15:1 26:1 67:1 172:1 1130:1 18252:1
0 16:1 24:1 26:1 1128:1 1133:1 18253:1
0 17:1 24:1 25:1 1129:1 1131:1 18257:1
0 11:1 15:1 25:1 62:1 1132:1 18255:1
0 4:1 8:1 16:1 60:1 18256:1
0 3:1 7:1 65:1 68:1 87:1 501:1
0 11:1 63:1 66:1 88:1 104:1 502:1 1190:1
0 64:1 67:1 102:1 125:1 161:1 1188:1
0 103:1 123:1 152:1 159:1 1189:1 18260:1
0 26:1 124:1 150:1 160:1 18258:1 18263:1
0 24:1 140:1 151:1 2486:1 18259:1 18261:1
0 25:1 125:1 138:1 770:1 2484:1 18262:1
0 26:1 123:1 139:1 768:1 1130:1 2485:1
0 24:1 104:1 124:1 769:1 1128:1 1193:1
0 25:1 102:1 668:1 671:1 1129:1 1191:1
0 103:1 572:1 666:1 669:1 1192:1 8609:1
0 140:1 296:1 570:1 667:1 670:1 8607:1
0 138:1 140:1 294:1 571:1 3719:1 8608:1
0 113:1 116:1 138:1 139:1 295:1 3717:1
0 111:1 114:1 139:1 611:1 734:1 3718:1
0 68:1 112:1 115:1 287:1 609:1 732:1
0 26:1 66:1 285:1 610:1 733:1 6650:1
0 24:1 67:1 125:1 161:1 286:1 6648:1
0 25:1 26:1 123:1 159:1 6649:1 18212:1
3 24:1 26:1 124:1 160:1 401:1 18210:1
4 24:1 25:1 44:1 399:1 18211:1
0 25:1 42:1 400:1 572:1 15224:1
0 43:1 140:1 570:1 14225:1 15222:1
0 125:1 138:1 143:1 571:1 14223:1 15223:1
0 68:1 123:1 139:1 141:1 1022:1 14224:1
0 66:1 124:1 142:1 152:1 1020:1 1931:1
0 26:1 67:1 150:1 1021:1 1929:1 18245:1
0 24:1 134:1 151:1 197:1 1930:1 18243:1
0 25:1 26:1 132:1 195:1 18155:1 18244:1
0 24:1 26:1 133:1 196:1 3551:1 18153:1
0 24:1 25:1 62:1 3549:1 18154:1
0 4:1 8:1 25:1 60:1 3550:1
0 3:1 7:1 11:1 24:1 26:1 401:1 1269:1
3 24:1 25:1 83:1 399:1 479:1 1270:1
0 25:1 68:1 81:1 287:1 400:1 477:1
0 66:1 82:1 152:1 285:1 478:1 18266:1
0 26:1 67:1 150:1 286:1 365:1 18264:1
0 24:1 151:1 363:1 821:1 824:1 18265:1
0 25:1 364:1 572:1 819:1 822:1 12488:1
0 83:1 570:1 820:1 823:1 12486:1 18269:1
0 81:1 571:1 914:1 1823:1 12487:1 18267:1
0 26:1 82:1 912:1 1821:1 2570:1 18268:1
0 24:1 125:1 913:1 1822:1 2568:1 15107:1
0 25:1 123:1 152:1 2294:1 2569:1 15105:1
0 26:1 124:1 150:1 2292:1 15106:1 18272:1
0 24:1 62:1 151:1 2293:1 18270:1
0 4:1 8:1 25:1 60:1 18271:1
0 3:1 7:1 11:1 123:1 152:1 1182:1 3539:1
0 44:1 124:1 150:1 1183:1 3537:1
0 42:1 68:1 151:1 173:1 3538:1
0 26:1 43:1 66:1 171:1 2870:1
0 24:1 67:1 83:1 172:1 479:1 2868:1
0 25:1 81:1 477:1 572:1 1259:1 2869:1
0 82:1 152:1 478:1 570:1 1257:1 18275:1
0 131:1 134:1 150:1 571:1 1258:1 18273:1
0 68:1 129:1 132:1 151:1 173:1 18274:1
0 26:1 66:1 130:1 133:1 171:1 1130:1
0 24:1 26:1 67:1 172:1 1128:1 14681:1
0 24:1 25:1 104:1 1129:1 14679:1 18278:1
0 25:1 102:1 668:1 671:1 14680:1 18276:1
0 103:1 104:1 666:1 669:1 18277:1 18281:1
0 102:1 125:1 236:1 667:1 670:1 18279:1
0 26:1 103:1 123:1 234:1 5546:1 18280:1
0 24:1 113:1 116:1 124:1 235:1 5544:1
0 25:1 111:1 114:1 611:1 5545:1 11360:1
0 68:1 112:1 115:1 173:1 609:1 11358:1
0 26:1 66:1 171:1 610:1 833:1 11359:1
0 24:1 67:1 125:1 161:1 172:1 831:1
0 25:1 26:1 123:1 159:1 401:1 832:1
3 24:1 62:1 124:1 160:1 399:1
0 4:1 8:1 25:1 60:1 400:1
 .
