0 3:1 7:1 11:1 102:1 671:1 6861:1 6866:1
0 30:1 109:1 842:1 889:1
0 31:1 65:1 68:1 840:1
0 11:1 26:1 63:1 66:1 841:1 6989:1
0 24:1 64:1 67:1 125:1 161:1 6987:1
0 25:1 68:1 123:1 159:1 1022:1 6988:1
0 26:1 66:1 124:1 160:1 1020:1 4418:1
0 24:1 26:1 67:1 1021:1 4416:1 6422:1
0 24:1 25:1 1007:1 1010:1 4417:1 6420:1
0 25:1 611:1 734:1 1005:1 1008:1 6421:1
0 152:1 609:1 732:1 1006:1 1009:1 6992:1
0 62:1 150:1 610:1 733:1 6990:1
0 60:1 151:1 875:1 6991:1
0 4:1 8:1 61:1 873:1
0 3:1 7:1 11:1 24:1 104:1 6993:1 6998:1
0 25:1 102:1 671:1 1052:1 6994:1 6996:1
0 103:1 152:1 669:1 1050:1 2933:1 6997:1
0 125:1 150:1 670:1 1051:1 2931:1 3122:1
0 123:1 151:1 848:1 2932:1 3120:1 3566:1
0 124:1 671:1 846:1 3121:1 3564:1 7001:1
0 68:1 173:1 669:1 847:1 3565:1 6999:1
0 66:1 104:1 171:1 670:1 1247:1 7000:1
0 44:1 67:1 102:1 172:1 1245:1
0 42:1 74:1 103:1 1246:1 7004:1
0 43:1 72:1 104:1 233:1 7002:1
0 73:1 102:1 113:1 116:1 231:1 7003:1
0 103:1 111:1 114:1 232:1 611:1 7007:1
0 112:1 115:1 125:1 609:1 2015:1 7005:1
0 123:1 152:1 610:1 2013:1 7006:1 7010:1
0 104:1 124:1 150:1 2014:1 7008:1 7013:1
0 62:1 102:1 151:1 7009:1 7011:1
0 4:1 8:1 60:1 103:1 7012:1
0 3:1 7:1 11:1 846:1 1010:1 1082:1 3267:1
0 611:1 847:1 1008:1 1080:1 3268:1 7016:1
0 104:1 609:1 1009:1 1081:1 1247:1 7014:1
0 102:1 113:1 116:1 610:1 1245:1 7015:1
0 103:1 111:1 114:1 611:1 1246:1 7019:1
0 112:1 115:1 131:1 134:1 609:1 7017:1
0 129:1 132:1 610:1 611:1 7018:1 7022:1
0 130:1 133:1 609:1 1058:1 1061:1 7020:1
0 152:1 610:1 1056:1 1059:1 7021:1 7025:1
0 62:1 150:1 1057:1 1060:1 7023:1
0 4:1 8:1 60:1 151:1 7024:1
0 3:1 7:1 11:1 66:1 110:1 1610:1 2139:1
0 67:1 108:1 572:1 1097:1 1608:1 2140:1
0 109:1 140:1 570:1 1095:1 1609:1 7028:1
0 125:1 138:1 236:1 571:1 1096:1 7026:1
0 68:1 123:1 139:1 173:1 234:1 7027:1
1 66:1 124:1 152:1 171:1 235:1 6890:1
2 11:1 67:1 104:1 150:1 172:1 6887:1 6888:1
2 62:1 102:1 151:1 6885:1 6889:1
0 4:1 8:1 60:1 103:1 6886:1
3 3:1 7:1 11:1 26:1 63:1 66:1 86:1
4 24:1 64:1 67:1 84:1 110:1 1610:1
0 25:1 85:1 108:1 140:1 1608:1 7031:1
0 68:1 109:1 138:1 173:1 1609:1 7029:1
0 66:1 139:1 152:1 171:1 227:1 7030:1
0 67:1 125:1 150:1 172:1 225:1 533:1
0 50:1 123:1 151:1 226:1 531:1 554:1
0 48:1 104:1 124:1 350:1 532:1 552:1
0 49:1 62:1 102:1 348:1 553:1
0 4:1 8:1 60:1 103:1 349:1
0 3:1 7:1 11:1 68:1 132:1 173:1 4419:1
0 66:1 133:1 152:1 171:1 188:1 4420:1
0 26:1 67:1 86:1 150:1 172:1 186:1
3 24:1 44:1 84:1 151:1 187:1
0 25:1 42:1 85:1 131:1 134:1
0 43:1 68:1 129:1 132:1 173:1
0 66:1 130:1 133:1 152:1 171:1 188:1
0 67:1 150:1 152:1 172:1 186:1 6899:1
0 26:1 150:1 151:1 187:1 6897:1 6902:1
0 24:1 44:1 151:1 6898:1 6900:1
0 25:1 42:1 104:1 6901:1 7034:1
0 43:1 68:1 102:1 3350:1 7032:1
0 26:1 66:1 103:1 1166:1 3348:1 7033:1
0 24:1 62:1 67:1 1164:1 3349:1
0 4:1 8:1 25:1 60:1 1165:1
0 3:1 7:1 11:1 68:1 123:1 173:1 3546:1
0 66:1 124:1 152:1 171:1 3547:1 6212:1
0 26:1 67:1 86:1 150:1 172:1 6210:1
3 24:1 84:1 110:1 151:1 6211:1 7037:1
0 25:1 85:1 108:1 125:1 485:1 7035:1
0 68:1 109:1 123:1 287:1 483:1 7036:1
0 66:1 124:1 152:1 285:1 484:1 4919:1
0 26:1 67:1 150:1 286:1 4917:1 5657:1
0 24:1 44:1 151:1 4918:1 5655:1
0 25:1 42:1 848:1 863:1 5656:1
0 43:1 846:1 861:1 1010:1 2483:1
0 611:1 734:1 847:1 862:1 1008:1 2481:1
0 572:1 609:1 732:1 1009:1 2482:1 5066:1
0 570:1 610:1 733:1 1058:1 1061:1 5064:1
0 152:1 571:1 1056:1 1059:1 2204:1 5065:1
0 125:1 150:1 1057:1 1060:1 2202:1 2477:1
0 68:1 123:1 151:1 173:1 2203:1 2475:1
0 66:1 124:1 152:1 171:1 2476:1 7040:1
0 67:1 150:1 152:1 172:1 188:1 7038:1
0 26:1 86:1 150:1 151:1 186:1 7039:1
3 24:1 84:1 125:1 151:1 187:1 3122:1
0 25:1 44:1 85:1 123:1 3120:1
0 42:1 124:1 125:1 236:1 3121:1
0 26:1 43:1 123:1 234:1 7043:1
0 24:1 44:1 124:1 235:1 7041:1
0 25:1 42:1 104:1 1049:1 7042:1
0 43:1 102:1 758:1 761:1 1047:1
0 103:1 104:1 756:1 759:1 1048:1 7046:1
0 102:1 110:1 757:1 760:1 1610:1 7044:1
0 103:1 108:1 842:1 1608:1 7045:1
0 109:1 140:1 840:1 1609:1 7049:1
0 138:1 841:1 875:1 7047:1
0 139:1 848:1 863:1 873:1 7048:1
0 62:1 846:1 861:1 874:1
0 4:1 8:1 60:1 847:1 862:1
0 3:1 7:1 11:1 15:1 17:1 6915:1 6920:1
0 11:1 15:1 16:1 17:1 6916:1 6918:1 6923:1
0 11:1 15:1 16:1 110:1 890:1 6919:1 6921:1
0 16:1 32:1 108:1 888:1 6922:1
0 30:1 109:1 842:1 889:1
0 31:1 65:1 68:1 840:1
3 11:1 26:1 63:1 66:1 86:1 841:1
4 24:1 64:1 67:1 83:1 84:1 479:1
0 25:1 81:1 85:1 125:1 236:1 477:1
0 68:1 82:1 123:1 234:1 478:1 1022:1
0 66:1 124:1 152:1 235:1 1020:1 7052:1
0 26:1 67:1 150:1 1021:1 7050:1 7055:1
0 24:1 44:1 151:1 7051:1 7053:1
0 25:1 42:1 572:1 4796:1 7054:1
0 43:1 125:1 533:1 570:1 4794:1
0 50:1 123:1 531:1 571:1 1892:1 4795:1
0 48:1 104:1 124:1 350:1 532:1 1890:1
0 49:1 62:1 102:1 348:1 1891:1
0 4:1 8:1 60:1 103:1 349:1
0 3:1 7:1 11:1 68:1 123:1 650:1 3546:1
0 66:1 124:1 140:1 648:1 2618:1 3547:1
0 67:1 125:1 138:1 533:1 649:1 2616:1
0 68:1 123:1 139:1 531:1 992:1 2617:1
0 50:1 66:1 124:1 532:1 990:1 1892:1
0 48:1 67:1 134:1 197:1 991:1 1890:1
0 49:1 50:1 132:1 195:1 305:1 1891:1
0 48:1 104:1 133:1 196:1 303:1 350:1
0 49:1 102:1 131:1 134:1 304:1 348:1
0 103:1 129:1 132:1 349:1 572:1 5027:1
0 130:1 133:1 570:1 848:1 863:1 5025:1
0 110:1 571:1 846:1 861:1 5026:1 7058:1
0 108:1 572:1 847:1 862:1 5105:1 7056:1
0 109:1 125:1 570:1 959:1 5103:1 7057:1
0 68:1 123:1 173:1 571:1 957:1 5104:1
0 66:1 124:1 152:1 171:1 188:1 958:1
0 26:1 67:1 150:1 172:1 186:1 4409:1
0 24:1 44:1 151:1 187:1 4407:1
0 25:1 42:1 572:1 4408:1 5027:1
0 43:1 68:1 173:1 570:1 5025:1
0 26:1 66:1 171:1 571:1 5026:1 7061:1
0 24:1 67:1 172:1 1010:1 1439:1 7059:1
0 25:1 611:1 668:1 1008:1 1437:1 7060:1
0 140:1 609:1 666:1 1009:1 1438:1 7064:1
0 62:1 138:1 610:1 667:1 7062:1
0 4:1 8:1 60:1 139:1 7063:1
0 3:1 7:1 11:1 66:1 83:1 758:1 7065:1
0 67:1 68:1 81:1 756:1 1022:1 7066:1
0 66:1 82:1 152:1 757:1 1020:1 4793:1
0 26:1 67:1 150:1 1021:1 4791:1 7070:1
0 24:1 113:1 116:1 151:1 4792:1 7068:1
0 25:1 111:1 114:1 611:1 7069:1 7073:1
0 62:1 112:1 115:1 609:1 7071:1
0 4:1 8:1 60:1 610:1 7072:1
0 3:1 7:1 65:1 68:1 840:1
0 11:1 63:1 66:1 89:1 503:1 841:1
0 26:1 64:1 67:1 87:1 501:1 6869:1
3 24:1 88:1 95:1 502:1 641:1 6867:1
0 25:1 26:1 93:1 639:1 2918:1 6868:1
3 11:1 24:1 26:1 86:1 94:1 640:1 2916:1
4 24:1 25:1 83:1 84:1 479:1 2917:1
0 25:1 81:1 85:1 477:1 572:1 1097:1
0 68:1 82:1 287:1 478:1 570:1 1095:1
0 66:1 152:1 285:1 571:1 1096:1 2288:1
0 26:1 67:1 86:1 150:1 286:1 2286:1
3 24:1 62:1 84:1 151:1 2287:1
0 4:1 8:1 25:1 60:1 85:1
0 3:1 7:1 11:1 26:1 123:1 2469:1 3560:1
0 24:1 44:1 124:1 2470:1 3558:1
0 25:1 42:1 125:1 236:1 3559:1
0 43:1 68:1 123:1 173:1 234:1
0 17:1 66:1 124:1 171:1 235:1 3293:1
0 11:1 15:1 67:1 172:1 491:1 1058:1 3291:1
0 16:1 104:1 489:1 1049:1 1056:1 3292:1
0 102:1 490:1 611:1 1047:1 1057:1 7076:1
0 103:1 125:1 161:1 609:1 1048:1 7074:1
0 26:1 123:1 159:1 610:1 7075:1 7079:1
0 24:1 124:1 125:1 160:1 2477:1 7077:1
0 25:1 123:1 125:1 236:1 2475:1 7078:1
0 26:1 123:1 124:1 234:1 2476:1 7082:1
0 24:1 104:1 124:1 235:1 7080:1 7085:1
0 25:1 62:1 102:1 7081:1 7083:1
0 4:1 8:1 60:1 103:1 7084:1
0 3:1 7:1 11:1 26:1 66:1 2601:1 7079:1
0 24:1 67:1 104:1 551:1 2602:1 7077:1
0 25:1 102:1 549:1 671:1 1052:1 7078:1
0 103:1 140:1 550:1 669:1 1025:1 1050:1
0 125:1 138:1 143:1 670:1 1023:1 1051:1
0 26:1 123:1 139:1 141:1 1024:1 2918:1
3 11:1 24:1 104:1 124:1 142:1 1247:1 2916:1
0 25:1 62:1 102:1 1245:1 2917:1
0 4:1 8:1 60:1 103:1 1246:1
0 3:1 7:1 11:1 66:1 671:1 1052:1 2601:1
0 67:1 152:1 669:1 1050:1 2602:1 7088:1
0 104:1 150:1 670:1 1051:1 1247:1 7086:1
0 62:1 102:1 151:1 1245:1 7087:1
0 60:1 103:1 875:1 1246:1
0 4:1 8:1 61:1 873:1
0 3:1 7:1 11:1 44:1 570:1 5997:1
0 26:1 42:1 571:1 1430:1 5998:1
0 11:1 24:1 26:1 43:1 1428:1 6980:1
0 11:1 24:1 25:1 110:1 1429:1 6101:1 6978:1
0 25:1 32:1 108:1 6099:1 6979:1
0 30:1 109:1 842:1 6100:1
0 31:1 50:1 539:1 840:1
0 11:1 48:1 125:1 161:1 537:1 841:1
0 49:1 68:1 123:1 159:1 173:1 538:1
0 66:1 124:1 152:1 160:1 171:1 6968:1
0 67:1 104:1 150:1 172:1 6966:1 7091:1
0 102:1 125:1 151:1 533:1 6967:1 7089:1
0 26:1 103:1 123:1 401:1 531:1 7090:1
0 24:1 83:1 124:1 399:1 479:1 532:1
0 25:1 81:1 152:1 400:1 477:1 3431:1
0 26:1 82:1 150:1 478:1 839:1 3429:1
0 24:1 131:1 134:1 151:1 837:1 3430:1
0 25:1 129:1 132:1 838:1 848:1 896:1
0 130:1 133:1 671:1 846:1 894:1 3356:1
0 572:1 669:1 847:1 851:1 895:1 3354:1
0 570:1 611:1 670:1 849:1 989:1 3355:1
0 125:1 571:1 609:1 850:1 987:1 5144:1
0 74:1 123:1 610:1 988:1 5142:1 7094:1
0 72:1 104:1 124:1 5143:1 6887:1 7092:1
1 44:1 73:1 102:1 6885:1 7093:1
0 42:1 103:1 671:1 3356:1 6886:1
0 43:1 669:1 848:1 896:1 3354:1
0 62:1 670:1 846:1 894:1 950:1 3355:1
0 60:1 847:1 875:1 895:1 948:1
0 4:1 8:1 61:1 873:1 949:1
0 3:1 7:1 11:1 50:1 123:1 1182:1 1754:1
0 44:1 48:1 124:1 1183:1 1752:1
0 42:1 49:1 68:1 173:1 1753:1
1 43:1 66:1 152:1 171:1 6890:1
2 11:1 67:1 104:1 150:1 172:1 4571:1 6888:1
0 102:1 110:1 151:1 2216:1 4569:1 6889:1
0 50:1 103:1 108:1 299:1 2214:1 4570:1
1 26:1 48:1 109:1 297:1 2215:1 6896:1
2 24:1 49:1 104:1 298:1 6894:1 7097:1
2 25:1 102:1 125:1 398:1 6895:1 7095:1
0 26:1 103:1 123:1 396:1 7096:1 7100:1
0 24:1 104:1 124:1 397:1 7098:1 7103:1
0 25:1 44:1 102:1 7099:1 7101:1
0 42:1 103:1 140:1 7102:1 7106:1
0 43:1 125:1 138:1 770:1 7104:1
0 68:1 123:1 139:1 173:1 768:1 7105:1
0 26:1 66:1 124:1 171:1 769:1 3050:1
0 24:1 62:1 67:1 172:1 3048:1
0 4:1 8:1 25:1 60:1 3049:1
0 3:1 7:1 11:1 110:1 846:1 1595:1 3267:1
0 68:1 108:1 173:1 847:1 1593:1 3268:1
1 26:1 66:1 109:1 171:1 1594:1 6896:1
2 24:1 67:1 104:1 172:1 6894:1 7097:1
2 25:1 102:1 113:1 116:1 6895:1 7095:1
0 68:1 103:1 111:1 114:1 173:1 7096:1
0 17:1 66:1 112:1 115:1 171:1 7109:1
0 11:1 15:1 17:1 67:1 172:1 7107:1 7112:1
0 11:1 15:1 16:1 131:1 134:1 7108:1 7110:1
0 16:1 17:1 129:1 132:1 6986:1 7111:1
0 11:1 15:1 17:1 130:1 133:1 6929:1 6984:1
0 11:1 15:1 16:1 125:1 236:1 6927:1 6985:1
0 16:1 17:1 123:1 234:1 6928:1 7115:1
0 11:1 15:1 124:1 131:1 134:1 235:1 7113:1
0 16:1 110:1 129:1 132:1 4622:1 7114:1
0 108:1 130:1 133:1 848:1 1403:1 4620:1
0 109:1 125:1 533:1 846:1 1401:1 4621:1
0 104:1 123:1 531:1 847:1 1247:1 1402:1
0 62:1 102:1 124:1 532:1 1245:1
0 4:1 8:1 60:1 103:1 1246:1
0 3:1 7:1 11:1 570:1 848:1 3566:1 7116:1
0 110:1 571:1 846:1 2216:1 3564:1 7117:1
0 26:1 108:1 847:1 2214:1 3565:1 6869:1
3 24:1 26:1 109:1 2215:1 2918:1 6867:1
4 11:1 24:1 25:1 131:1 134:1 2916:1 6868:1
0 25:1 129:1 132:1 671:1 1052:1 2917:1
0 130:1 133:1 152:1 669:1 1050:1 7121:1
0 150:1 670:1 848:1 1051:1 3566:1 7119:1
0 151:1 668:1 671:1 846:1 3564:1 7120:1
0 140:1 666:1 669:1 847:1 3565:1 6728:1
0 138:1 667:1 670:1 2393:1 2396:1 6726:1
0 68:1 139:1 173:1 2391:1 2394:1 6727:1
0 26:1 66:1 171:1 2392:1 2395:1 3212:1
0 24:1 67:1 125:1 161:1 172:1 3210:1
0 25:1 26:1 123:1 159:1 1349:1 3211:1
0 24:1 26:1 124:1 160:1 1347:1 7124:1
0 24:1 25:1 62:1 1348:1 7122:1
0 4:1 8:1 25:1 60:1 7123:1
