0 3:1 7:1 11:1 48:1 491:1 537:1 1058:1
0 44:1 67:1 102:1 172:1 6405:1
0 17:1 42:1 103:1 6406:1 6410:1
0 11:1 15:1 17:1 43:1 6408:1 6413:1
0 11:1 15:1 16:1 134:1 2657:1 6409:1 6411:1
0 16:1 132:1 149:1 152:1 2655:1 6412:1
0 104:1 133:1 147:1 150:1 2656:1 6416:1
0 102:1 140:1 148:1 151:1 731:1 6414:1
0 68:1 103:1 138:1 173:1 729:1 6415:1
0 26:1 66:1 139:1 171:1 730:1 6419:1
0 24:1 67:1 113:1 116:1 172:1 6417:1
0 25:1 111:1 114:1 611:1 734:1 6418:1
0 68:1 112:1 115:1 287:1 609:1 732:1
0 26:1 66:1 285:1 610:1 733:1 6422:1
0 24:1 67:1 125:1 161:1 286:1 6420:1
0 25:1 26:1 123:1 159:1 6365:1 6421:1
3 24:1 26:1 124:1 160:1 6363:1 6425:1
4 11:1 24:1 25:1 62:1 6364:1 6423:1
0 4:1 8:1 25:1 60:1 6424:1
